Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-11 13:11:42.915,86.0,16.0,8.0,163.0,
2023-08-11 13:11:43.005,73.0,16.0,4.0,164.0,
2023-08-11 13:11:43.094,58.0,16.0,5.0,164.0,
2023-08-11 13:11:43.183,44.0,15.0,64.0,165.0,
2023-08-11 13:11:43.276,38.0,15.0,169.0,165.0,
2023-08-11 13:11:43.368,34.0,15.0,170.0,165.0,
2023-08-11 13:11:43.454,29.0,15.0,165.0,165.0,
2023-08-11 13:11:43.543,20.0,15.0,169.0,165.0,
2023-08-11 13:11:43.633,16.0,15.0,170.0,166.0,
2023-08-11 13:11:43.721,15.0,15.0,170.0,171.0,
2023-08-11 13:11:43.885,16.0,17.0,166.0,175.0,
2023-08-11 13:11:43.976,15.0,20.0,168.0,162.0,
2023-08-11 13:11:44.069,15.0,26.0,169.0,151.0,
2023-08-11 13:11:44.167,15.0,34.0,169.0,138.0,
2023-08-11 13:11:44.253,15.0,37.0,169.0,115.0,
2023-08-11 13:11:44.343,15.0,72.0,168.0,23.0,
2023-08-11 13:11:44.433,15.0,88.0,168.0,15.0,
2023-08-11 13:11:44.522,15.0,97.0,168.0,10.0,
2023-08-11 13:11:44.617,14.0,103.0,169.0,9.0,
2023-08-11 13:11:44.705,14.0,100.0,169.0,7.0,
2023-08-11 13:11:44.798,14.0,94.0,169.0,0.0,
2023-08-11 13:11:44.969,15.0,92.0,169.0,2.0,
2023-08-11 13:11:45.063,15.0,94.0,169.0,1.0,
2023-08-11 13:11:45.151,15.0,94.0,169.0,1.0,
2023-08-11 13:11:45.238,15.0,92.0,169.0,3.0,
2023-08-11 13:11:45.323,15.0,86.0,169.0,1.0,
2023-08-11 13:11:45.413,15.0,72.0,169.0,3.0,
2023-08-11 13:11:45.503,15.0,55.0,169.0,7.0,
2023-08-11 13:11:45.669,15.0,31.0,170.0,179.0,
2023-08-11 13:11:45.759,15.0,27.0,170.0,179.0,
2023-08-11 13:11:45.848,15.0,21.0,170.0,179.0,
2023-08-11 13:11:46.008,15.0,17.0,170.0,176.0,
2023-08-11 13:11:46.097,15.0,15.0,170.0,171.0,
2023-08-11 13:11:46.270,14.0,15.0,171.0,164.0,
2023-08-11 13:11:46.356,14.0,15.0,171.0,164.0,
2023-08-11 13:11:46.443,16.0,15.0,170.0,164.0,
2023-08-11 13:11:46.527,19.0,16.0,179.0,163.0,
2023-08-11 13:11:46.613,25.0,16.0,173.0,163.0,
2023-08-11 13:11:46.701,32.0,17.0,165.0,163.0,
2023-08-11 13:11:46.790,53.0,16.0,100.0,164.0,
2023-08-11 13:11:46.880,78.0,16.0,47.0,164.0,
2023-08-11 13:11:46.975,92.0,16.0,12.0,164.0,
2023-08-11 13:11:47.148,105.0,16.0,18.0,163.0,
2023-08-11 13:11:47.242,106.0,16.0,12.0,162.0,
2023-08-11 13:11:47.409,103.0,17.0,4.0,163.0,
2023-08-11 13:11:47.495,101.0,17.0,3.0,162.0,
2023-08-11 13:11:47.580,101.0,17.0,3.0,162.0,
2023-08-11 13:11:47.672,101.0,17.0,3.0,162.0,
2023-08-11 13:11:47.770,100.0,17.0,6.0,162.0,
2023-08-11 13:11:47.857,100.0,17.0,8.0,162.0,
2023-08-11 13:11:47.942,93.0,17.0,9.0,163.0,
2023-08-11 13:11:48.029,78.0,17.0,16.0,163.0,
2023-08-11 13:11:48.116,50.0,16.0,112.0,164.0,
2023-08-11 13:11:48.201,42.0,16.0,149.0,164.0,
2023-08-11 13:11:48.288,37.0,16.0,152.0,164.0,
2023-08-11 13:11:48.373,25.0,16.0,164.0,164.0,
2023-08-11 13:11:48.464,21.0,16.0,169.0,164.0,
2023-08-11 13:11:48.560,17.0,16.0,170.0,165.0,
2023-08-11 13:11:48.651,15.0,16.0,170.0,165.0,
2023-08-11 13:11:48.738,14.0,16.0,169.0,172.0,
2023-08-11 13:11:48.905,16.0,20.0,166.0,176.0,
2023-08-11 13:11:48.987,16.0,34.0,167.0,175.0,
2023-08-11 13:11:49.072,15.0,44.0,168.0,168.0,
2023-08-11 13:11:49.161,15.0,66.0,169.0,5.0,
2023-08-11 13:11:49.247,15.0,79.0,169.0,9.0,
2023-08-11 13:11:49.338,15.0,91.0,169.0,15.0,
2023-08-11 13:11:49.422,15.0,99.0,169.0,13.0,
2023-08-11 13:11:49.505,15.0,104.0,169.0,10.0,
2023-08-11 13:11:49.590,14.0,101.0,170.0,5.0,
2023-08-11 13:11:49.754,14.0,94.0,170.0,1.0,
2023-08-11 13:11:49.836,14.0,93.0,170.0,1.0,
2023-08-11 13:11:50.000,14.0,93.0,170.0,0.0,
2023-08-11 13:11:50.092,15.0,94.0,170.0,6.0,
2023-08-11 13:11:50.180,15.0,96.0,170.0,14.0,
2023-08-11 13:11:50.343,15.0,89.0,170.0,16.0,
2023-08-11 13:11:50.431,16.0,46.0,170.0,23.0,
2023-08-11 13:11:50.520,15.0,41.0,170.0,172.0,
2023-08-11 13:11:50.608,15.0,34.0,171.0,174.0,
2023-08-11 13:11:50.693,15.0,28.0,171.0,174.0,
2023-08-11 13:11:50.777,14.0,21.0,170.0,174.0,
2023-08-11 13:11:50.863,14.0,18.0,170.0,178.0,
2023-08-11 13:11:51.035,14.0,15.0,170.0,165.0,
2023-08-11 13:11:51.120,15.0,16.0,171.0,163.0,
2023-08-11 13:11:51.284,21.0,17.0,178.0,162.0,
2023-08-11 13:11:51.375,35.0,18.0,170.0,161.0,
2023-08-11 13:11:51.462,46.0,18.0,168.0,162.0,Well done! You are doing the right movement!
2023-08-11 13:11:51.553,51.0,18.0,135.0,162.0,
2023-08-11 13:11:51.641,64.0,18.0,103.0,162.0,
2023-08-11 13:11:51.726,88.0,18.0,13.0,161.0,
2023-08-11 13:11:51.820,96.0,18.0,11.0,160.0,
2023-08-11 13:11:51.915,101.0,18.0,12.0,161.0,
2023-08-11 13:11:52.083,105.0,19.0,7.0,160.0,
2023-08-11 13:11:52.174,104.0,19.0,6.0,160.0,
2023-08-11 13:11:52.266,104.0,19.0,5.0,160.0,
2023-08-11 13:11:52.361,103.0,19.0,5.0,160.0,
2023-08-11 13:11:52.455,102.0,19.0,6.0,160.0,
2023-08-11 13:11:52.548,100.0,19.0,14.0,160.0,
2023-08-11 13:11:52.640,97.0,19.0,17.0,160.0,
2023-08-11 13:11:52.734,91.0,19.0,21.0,161.0,
2023-08-11 13:11:52.823,74.0,18.0,34.0,161.0,
2023-08-11 13:11:52.914,55.0,18.0,104.0,162.0,
2023-08-11 13:11:53.007,40.0,18.0,163.0,162.0,
2023-08-11 13:11:53.101,32.0,17.0,161.0,163.0,
2023-08-11 13:11:53.184,21.0,17.0,170.0,163.0,
2023-08-11 13:11:53.270,17.0,17.0,170.0,163.0,
2023-08-11 13:11:53.354,15.0,17.0,169.0,166.0,
2023-08-11 13:11:53.436,16.0,17.0,167.0,179.0,
2023-08-11 13:11:53.602,17.0,22.0,165.0,163.0,
2023-08-11 13:11:53.685,17.0,34.0,166.0,140.0,
2023-08-11 13:11:53.771,16.0,41.0,167.0,126.0,
2023-08-11 13:11:53.857,16.0,58.0,168.0,56.0,
2023-08-11 13:11:53.941,16.0,73.0,168.0,14.0,
2023-08-11 13:11:54.030,16.0,96.0,168.0,11.0,
2023-08-11 13:11:54.117,15.0,103.0,169.0,11.0,
2023-08-11 13:11:54.203,15.0,108.0,169.0,10.0,
2023-08-11 13:11:54.288,15.0,107.0,169.0,10.0,
2023-08-11 13:11:54.448,15.0,99.0,169.0,1.0,
2023-08-11 13:11:54.539,15.0,98.0,169.0,2.0,
2023-08-11 13:11:54.624,15.0,98.0,168.0,3.0,
2023-08-11 13:11:54.709,15.0,100.0,168.0,6.0,
2023-08-11 13:11:54.791,15.0,99.0,168.0,7.0,
2023-08-11 13:11:54.878,15.0,100.0,168.0,11.0,
2023-08-11 13:11:54.967,15.0,99.0,168.0,15.0,
2023-08-11 13:11:55.134,15.0,69.0,169.0,9.0,
2023-08-11 13:11:55.227,15.0,57.0,169.0,169.0,
2023-08-11 13:11:55.314,15.0,41.0,170.0,177.0,
2023-08-11 13:11:55.400,15.0,32.0,170.0,179.0,
2023-08-11 13:11:55.483,15.0,26.0,170.0,177.0,
2023-08-11 13:11:55.572,14.0,21.0,170.0,177.0,
2023-08-11 13:11:55.664,15.0,17.0,170.0,176.0,
2023-08-11 13:11:55.826,21.0,16.0,178.0,162.0,
2023-08-11 13:11:55.909,29.0,17.0,167.0,161.0,
2023-08-11 13:11:56.069,60.0,17.0,64.0,161.0,
2023-08-11 13:11:56.154,74.0,17.0,24.0,161.0,
2023-08-11 13:11:56.241,87.0,17.0,13.0,161.0,
2023-08-11 13:11:56.335,94.0,17.0,11.0,160.0,
2023-08-11 13:11:56.418,101.0,18.0,12.0,159.0,
2023-08-11 13:11:56.505,107.0,18.0,14.0,159.0,
2023-08-11 13:11:56.587,107.0,18.0,10.0,159.0,
2023-08-11 13:11:56.674,105.0,18.0,7.0,159.0,
2023-08-11 13:11:56.761,102.0,18.0,6.0,159.0,
2023-08-11 13:11:56.851,101.0,18.0,5.0,159.0,
2023-08-11 13:11:56.941,99.0,18.0,6.0,159.0,
2023-08-11 13:11:57.031,98.0,18.0,12.0,159.0,
2023-08-11 13:11:57.121,96.0,18.0,11.0,159.0,
2023-08-11 13:11:57.217,93.0,18.0,13.0,159.0,
2023-08-11 13:11:57.309,83.0,18.0,15.0,160.0,
2023-08-11 13:11:57.404,56.0,17.0,150.0,161.0,
2023-08-11 13:11:57.494,42.0,17.0,160.0,161.0,
2023-08-11 13:11:57.582,35.0,17.0,154.0,161.0,
2023-08-11 13:11:57.675,24.0,17.0,168.0,161.0,
2023-08-11 13:11:57.768,19.0,17.0,169.0,161.0,
2023-08-11 13:11:57.858,14.0,16.0,171.0,162.0,
2023-08-11 13:11:57.948,13.0,16.0,171.0,162.0,
2023-08-11 13:11:58.117,13.0,16.0,170.0,165.0,
2023-08-11 13:11:58.205,13.0,16.0,170.0,171.0,
2023-08-11 13:11:58.287,14.0,22.0,170.0,178.0,
2023-08-11 13:11:58.372,14.0,28.0,170.0,179.0,
2023-08-11 13:11:58.456,14.0,39.0,171.0,170.0,
2023-08-11 13:11:58.538,14.0,44.0,171.0,177.0,
2023-08-11 13:11:58.627,14.0,70.0,171.0,8.0,
2023-08-11 13:11:58.711,14.0,88.0,171.0,15.0,
2023-08-11 13:11:58.794,13.0,101.0,171.0,19.0,
2023-08-11 13:11:58.879,13.0,115.0,172.0,20.0,
2023-08-11 13:11:58.969,13.0,118.0,172.0,16.0,
2023-08-11 13:11:59.126,13.0,114.0,172.0,10.0,
2023-08-11 13:11:59.226,13.0,111.0,172.0,9.0,
2023-08-11 13:11:59.310,13.0,110.0,172.0,8.0,
2023-08-11 13:11:59.398,13.0,109.0,172.0,7.0,
2023-08-11 13:11:59.557,14.0,104.0,172.0,8.0,
2023-08-11 13:11:59.644,14.0,102.0,172.0,9.0,
2023-08-11 13:11:59.728,14.0,92.0,172.0,6.0,
2023-08-11 13:11:59.813,14.0,62.0,172.0,4.0,
2023-08-11 13:11:59.969,13.0,40.0,173.0,173.0,
2023-08-11 13:12:00.051,13.0,34.0,173.0,179.0,
2023-08-11 13:12:00.217,13.0,20.0,173.0,175.0,
2023-08-11 13:12:00.301,13.0,18.0,172.0,176.0,
2023-08-11 13:12:00.460,13.0,15.0,172.0,167.0,
2023-08-11 13:12:00.552,17.0,16.0,169.0,165.0,
2023-08-11 13:12:00.714,32.0,17.0,169.0,163.0,
2023-08-11 13:12:00.798,42.0,18.0,175.0,162.0,
2023-08-11 13:12:00.884,60.0,18.0,123.0,163.0,
2023-08-11 13:12:00.968,80.0,18.0,54.0,163.0,
2023-08-11 13:12:01.051,90.0,18.0,4.0,162.0,
2023-08-11 13:12:01.148,97.0,18.0,9.0,161.0,
2023-08-11 13:12:01.232,102.0,18.0,7.0,161.0,
2023-08-11 13:12:01.402,99.0,18.0,4.0,160.0,
2023-08-11 13:12:01.485,95.0,18.0,1.0,160.0,
2023-08-11 13:12:01.573,91.0,18.0,0.0,160.0,
2023-08-11 13:12:01.662,90.0,18.0,1.0,161.0,
2023-08-11 13:12:01.746,89.0,18.0,1.0,161.0,
2023-08-11 13:12:01.829,88.0,18.0,0.0,161.0,
2023-08-11 13:12:01.916,89.0,18.0,1.0,161.0,
2023-08-11 13:12:02.007,88.0,18.0,0.0,161.0,
2023-08-11 13:12:02.094,64.0,18.0,13.0,162.0,
2023-08-11 13:12:02.182,41.0,17.0,51.0,162.0,
2023-08-11 13:12:02.270,38.0,17.0,155.0,162.0,
2023-08-11 13:12:02.354,34.0,17.0,157.0,162.0,
2023-08-11 13:12:02.439,24.0,17.0,167.0,163.0,
2023-08-11 13:12:02.534,19.0,17.0,173.0,163.0,
2023-08-11 13:12:02.629,15.0,17.0,173.0,164.0,
2023-08-11 13:12:02.716,13.0,17.0,173.0,166.0,
2023-08-11 13:12:02.880,13.0,17.0,171.0,177.0,
2023-08-11 13:12:02.975,14.0,23.0,169.0,172.0,
2023-08-11 13:12:03.061,14.0,30.0,170.0,166.0,
2023-08-11 13:12:03.152,14.0,38.0,170.0,158.0,
2023-08-11 13:12:03.235,14.0,63.0,170.0,23.0,
2023-08-11 13:12:03.330,14.0,79.0,170.0,23.0,
2023-08-11 13:12:03.416,14.0,91.0,171.0,20.0,
2023-08-11 13:12:03.509,13.0,106.0,172.0,15.0,
2023-08-11 13:12:03.674,13.0,103.0,172.0,4.0,
2023-08-11 13:12:03.762,14.0,101.0,171.0,3.0,
2023-08-11 13:12:03.925,14.0,98.0,171.0,0.0,
2023-08-11 13:12:04.010,14.0,96.0,172.0,0.0,
2023-08-11 13:12:04.096,14.0,94.0,172.0,0.0,
2023-08-11 13:12:04.183,14.0,92.0,172.0,1.0,
2023-08-11 13:12:04.345,14.0,80.0,172.0,2.0,
2023-08-11 13:12:04.434,14.0,68.0,172.0,6.0,
2023-08-11 13:12:04.525,14.0,49.0,173.0,14.0,
2023-08-11 13:12:04.616,14.0,38.0,173.0,175.0,
2023-08-11 13:12:04.784,14.0,26.0,173.0,176.0,
2023-08-11 13:12:04.871,14.0,22.0,173.0,177.0,Great job! Keep going!
2023-08-11 13:12:05.036,14.0,16.0,171.0,173.0,
2023-08-11 13:12:05.136,15.0,16.0,171.0,167.0,
2023-08-11 13:12:05.307,31.0,17.0,172.0,163.0,
2023-08-11 13:12:05.396,40.0,17.0,179.0,163.0,
2023-08-11 13:12:05.483,42.0,17.0,87.0,163.0,
2023-08-11 13:12:05.571,78.0,17.0,5.0,162.0,
2023-08-11 13:12:05.662,91.0,17.0,16.0,162.0,
2023-08-11 13:12:05.762,96.0,18.0,14.0,162.0,
2023-08-11 13:12:05.853,103.0,18.0,13.0,162.0,
2023-08-11 13:12:05.946,104.0,18.0,9.0,161.0,
2023-08-11 13:12:06.031,105.0,18.0,7.0,161.0,
2023-08-11 13:12:06.125,103.0,18.0,5.0,161.0,
2023-08-11 13:12:06.213,102.0,18.0,6.0,161.0,
2023-08-11 13:12:06.308,99.0,18.0,5.0,161.0,
2023-08-11 13:12:06.395,96.0,18.0,4.0,161.0,
2023-08-11 13:12:06.486,93.0,18.0,9.0,161.0,
2023-08-11 13:12:06.570,89.0,18.0,9.0,161.0,
2023-08-11 13:12:06.662,84.0,18.0,6.0,161.0,
2023-08-11 13:12:06.754,73.0,18.0,7.0,162.0,
2023-08-11 13:12:06.850,53.0,17.0,140.0,162.0,
2023-08-11 13:12:06.936,45.0,17.0,165.0,162.0,
2023-08-11 13:12:07.023,38.0,17.0,161.0,163.0,
2023-08-11 13:12:07.111,27.0,18.0,166.0,163.0,
2023-08-11 13:12:07.203,22.0,18.0,173.0,163.0,
2023-08-11 13:12:07.292,16.0,17.0,172.0,164.0,
2023-08-11 13:12:07.380,14.0,17.0,171.0,164.0,
2023-08-11 13:12:07.464,13.0,16.0,172.0,165.0,
2023-08-11 13:12:07.635,14.0,18.0,170.0,174.0,
2023-08-11 13:12:07.729,15.0,21.0,170.0,166.0,
2023-08-11 13:12:07.818,15.0,26.0,170.0,159.0,
2023-08-11 13:12:07.910,15.0,39.0,170.0,140.0,
2023-08-11 13:12:07.997,15.0,45.0,170.0,127.0,
2023-08-11 13:12:08.089,15.0,46.0,170.0,107.0,
2023-08-11 13:12:08.177,15.0,75.0,170.0,39.0,
2023-08-11 13:12:08.263,15.0,90.0,170.0,22.0,
2023-08-11 13:12:08.350,14.0,97.0,171.0,12.0,
2023-08-11 13:12:08.437,14.0,101.0,172.0,6.0,
2023-08-11 13:12:08.527,14.0,99.0,172.0,3.0,
2023-08-11 13:12:08.618,14.0,100.0,172.0,3.0,
2023-08-11 13:12:08.704,14.0,99.0,172.0,1.0,
2023-08-11 13:12:08.872,14.0,96.0,171.0,0.0,
2023-08-11 13:12:08.957,14.0,95.0,171.0,1.0,
2023-08-11 13:12:09.051,14.0,93.0,171.0,4.0,
2023-08-11 13:12:09.142,14.0,93.0,171.0,8.0,
2023-08-11 13:12:09.301,14.0,73.0,172.0,6.0,
2023-08-11 13:12:09.393,14.0,53.0,172.0,6.0,
2023-08-11 13:12:09.483,14.0,35.0,173.0,167.0,
2023-08-11 13:12:09.568,14.0,28.0,173.0,173.0,
2023-08-11 13:12:09.730,14.0,21.0,173.0,179.0,
2023-08-11 13:12:09.818,13.0,19.0,173.0,179.0,
2023-08-11 13:12:09.908,14.0,17.0,172.0,173.0,
2023-08-11 13:12:10.075,24.0,17.0,172.0,161.0,
2023-08-11 13:12:10.171,33.0,18.0,179.0,161.0,
2023-08-11 13:12:10.267,43.0,18.0,163.0,160.0,
2023-08-11 13:12:10.353,66.0,18.0,120.0,160.0,
2023-08-11 13:12:10.449,86.0,18.0,12.0,159.0,
2023-08-11 13:12:10.554,95.0,19.0,13.0,159.0,
2023-08-11 13:12:10.646,100.0,18.0,21.0,159.0,
2023-08-11 13:12:10.821,105.0,18.0,9.0,159.0,
2023-08-11 13:12:10.910,105.0,18.0,6.0,159.0,
2023-08-11 13:12:10.992,105.0,18.0,5.0,159.0,
2023-08-11 13:12:11.163,103.0,18.0,6.0,159.0,
2023-08-11 13:12:11.247,102.0,18.0,7.0,160.0,
2023-08-11 13:12:11.331,99.0,18.0,11.0,160.0,
2023-08-11 13:12:11.420,91.0,18.0,16.0,160.0,
2023-08-11 13:12:11.505,79.0,18.0,16.0,160.0,
2023-08-11 13:12:11.594,69.0,18.0,18.0,161.0,
2023-08-11 13:12:11.683,50.0,18.0,139.0,161.0,
2023-08-11 13:12:11.768,39.0,17.0,153.0,162.0,
2023-08-11 13:12:11.851,34.0,17.0,152.0,162.0,
2023-08-11 13:12:11.936,28.0,17.0,157.0,162.0,
2023-08-11 13:12:12.025,19.0,17.0,167.0,165.0,
2023-08-11 13:12:12.113,16.0,16.0,169.0,170.0,
2023-08-11 13:12:12.204,14.0,17.0,171.0,176.0,
2023-08-11 13:12:12.372,16.0,24.0,165.0,163.0,
2023-08-11 13:12:12.454,17.0,31.0,165.0,160.0,
2023-08-11 13:12:12.542,17.0,47.0,165.0,139.0,
2023-08-11 13:12:12.641,17.0,62.0,165.0,11.0,
2023-08-11 13:12:12.728,16.0,77.0,166.0,17.0,
2023-08-11 13:12:12.820,16.0,92.0,165.0,16.0,
2023-08-11 13:12:12.907,17.0,104.0,165.0,12.0,
2023-08-11 13:12:12.993,16.0,106.0,165.0,10.0,
2023-08-11 13:12:13.078,17.0,105.0,165.0,8.0,
2023-08-11 13:12:13.242,17.0,100.0,165.0,2.0,
2023-08-11 13:12:13.337,17.0,99.0,165.0,1.0,
2023-08-11 13:12:13.503,17.0,97.0,165.0,0.0,
2023-08-11 13:12:13.593,17.0,95.0,165.0,2.0,
2023-08-11 13:12:13.683,17.0,97.0,165.0,7.0,
2023-08-11 13:12:13.778,17.0,89.0,165.0,7.0,
2023-08-11 13:12:13.863,17.0,76.0,165.0,6.0,
2023-08-11 13:12:14.019,17.0,42.0,166.0,175.0,
2023-08-11 13:12:14.103,17.0,33.0,166.0,179.0,
2023-08-11 13:12:14.189,16.0,22.0,167.0,179.0,
2023-08-11 13:12:14.283,16.0,20.0,168.0,175.0,
2023-08-11 13:12:14.370,15.0,17.0,169.0,176.0,
2023-08-11 13:12:14.537,16.0,15.0,170.0,167.0,
2023-08-11 13:12:14.623,23.0,16.0,175.0,162.0,
2023-08-11 13:12:14.783,41.0,17.0,76.0,161.0,
2023-08-11 13:12:14.873,65.0,17.0,26.0,161.0,
2023-08-11 13:12:14.957,78.0,17.0,0.0,161.0,
2023-08-11 13:12:15.042,88.0,17.0,10.0,160.0,
2023-08-11 13:12:15.139,94.0,17.0,10.0,160.0,
2023-08-11 13:12:15.229,98.0,17.0,5.0,160.0,
2023-08-11 13:12:15.316,97.0,17.0,5.0,160.0,
2023-08-11 13:12:15.409,97.0,17.0,4.0,160.0,
2023-08-11 13:12:15.500,96.0,17.0,4.0,160.0,
2023-08-11 13:12:15.583,95.0,17.0,3.0,160.0,
2023-08-11 13:12:15.670,94.0,17.0,3.0,160.0,
2023-08-11 13:12:15.758,91.0,17.0,8.0,160.0,
2023-08-11 13:12:15.845,89.0,17.0,12.0,160.0,
2023-08-11 13:12:15.931,90.0,17.0,14.0,160.0,
2023-08-11 13:12:16.022,72.0,17.0,20.0,161.0,
2023-08-11 13:12:16.115,55.0,17.0,64.0,161.0,
2023-08-11 13:12:16.199,52.0,17.0,163.0,162.0,
2023-08-11 13:12:16.286,38.0,17.0,164.0,162.0,
2023-08-11 13:12:16.378,31.0,17.0,170.0,163.0,
2023-08-11 13:12:16.468,25.0,16.0,172.0,163.0,
2023-08-11 13:12:16.554,18.0,16.0,171.0,163.0,
2023-08-11 13:12:16.650,15.0,16.0,171.0,164.0,
2023-08-11 13:12:16.734,13.0,16.0,171.0,168.0,
2023-08-11 13:12:16.898,16.0,21.0,167.0,174.0,
2023-08-11 13:12:16.981,17.0,27.0,166.0,165.0,
2023-08-11 13:12:17.065,17.0,46.0,166.0,143.0,
2023-08-11 13:12:17.154,16.0,59.0,166.0,27.0,
2023-08-11 13:12:17.243,16.0,74.0,167.0,19.0,
2023-08-11 13:12:17.334,16.0,88.0,167.0,19.0,
2023-08-11 13:12:17.422,15.0,112.0,168.0,21.0,
2023-08-11 13:12:17.511,15.0,118.0,168.0,21.0,
2023-08-11 13:12:17.599,15.0,121.0,169.0,21.0,
2023-08-11 13:12:17.769,15.0,112.0,169.0,8.0,
2023-08-11 13:12:17.858,15.0,107.0,169.0,4.0,
2023-08-11 13:12:17.951,15.0,104.0,169.0,2.0,
2023-08-11 13:12:18.036,15.0,105.0,169.0,3.0,
2023-08-11 13:12:18.119,15.0,105.0,169.0,3.0,
2023-08-11 13:12:18.284,15.0,103.0,169.0,10.0,
2023-08-11 13:12:18.371,15.0,97.0,169.0,12.0,
2023-08-11 13:12:18.464,15.0,84.0,169.0,10.0,
2023-08-11 13:12:18.626,15.0,39.0,170.0,147.0,
2023-08-11 13:12:18.717,15.0,33.0,170.0,161.0,
2023-08-11 13:12:18.800,15.0,25.0,170.0,178.0,
2023-08-11 13:12:18.895,15.0,22.0,170.0,179.0,
2023-08-11 13:12:18.980,14.0,20.0,170.0,175.0,
2023-08-11 13:12:19.147,16.0,16.0,172.0,165.0,
2023-08-11 13:12:19.228,18.0,16.0,178.0,163.0,
2023-08-11 13:12:19.388,34.0,17.0,155.0,162.0,
2023-08-11 13:12:19.476,48.0,17.0,162.0,161.0,
2023-08-11 13:12:19.560,60.0,17.0,110.0,161.0,
2023-08-11 13:12:19.644,72.0,17.0,19.0,161.0,
2023-08-11 13:12:19.728,89.0,17.0,16.0,160.0,
2023-08-11 13:12:19.819,93.0,18.0,12.0,160.0,
2023-08-11 13:12:19.907,97.0,18.0,12.0,160.0,
2023-08-11 13:12:19.992,100.0,18.0,9.0,160.0,
2023-08-11 13:12:20.075,104.0,18.0,8.0,161.0,
2023-08-11 13:12:20.160,104.0,18.0,8.0,161.0,
2023-08-11 13:12:20.245,104.0,18.0,6.0,161.0,
2023-08-11 13:12:20.334,103.0,18.0,5.0,161.0,
2023-08-11 13:12:20.426,103.0,18.0,6.0,161.0,
2023-08-11 13:12:20.513,101.0,18.0,6.0,161.0,
2023-08-11 13:12:20.612,98.0,18.0,7.0,161.0,
2023-08-11 13:12:20.702,92.0,17.0,10.0,161.0,
2023-08-11 13:12:20.787,83.0,17.0,11.0,161.0,
2023-08-11 13:12:20.870,69.0,17.0,3.0,162.0,
2023-08-11 13:12:20.961,50.0,17.0,147.0,162.0,
2023-08-11 13:12:21.046,41.0,17.0,162.0,163.0,
2023-08-11 13:12:21.128,29.0,17.0,165.0,163.0,
2023-08-11 13:12:21.218,23.0,17.0,170.0,163.0,You are doing amazing!
2023-08-11 13:12:21.310,19.0,16.0,171.0,164.0,
2023-08-11 13:12:21.396,17.0,16.0,169.0,166.0,
2023-08-11 13:12:21.485,14.0,17.0,170.0,175.0,
2023-08-11 13:12:21.651,16.0,19.0,166.0,169.0,
2023-08-11 13:12:21.732,16.0,26.0,166.0,154.0,
2023-08-11 13:12:21.819,15.0,35.0,168.0,146.0,
2023-08-11 13:12:21.903,15.0,39.0,169.0,18.0,
2023-08-11 13:12:21.992,15.0,71.0,168.0,12.0,
2023-08-11 13:12:22.077,15.0,90.0,168.0,15.0,
2023-08-11 13:12:22.170,15.0,102.0,169.0,16.0,
2023-08-11 13:12:22.255,14.0,112.0,170.0,15.0,
2023-08-11 13:12:22.349,14.0,108.0,170.0,8.0,
2023-08-11 13:12:22.523,15.0,99.0,170.0,0.0,
2023-08-11 13:12:22.615,15.0,97.0,170.0,2.0,
2023-08-11 13:12:22.782,14.0,93.0,170.0,5.0,
2023-08-11 13:12:22.870,15.0,94.0,170.0,0.0,
2023-08-11 13:12:22.958,15.0,96.0,170.0,6.0,
2023-08-11 13:12:23.052,14.0,97.0,170.0,12.0,
2023-08-11 13:12:23.145,14.0,97.0,170.0,17.0,
2023-08-11 13:12:23.323,14.0,62.0,171.0,13.0,
2023-08-11 13:12:23.413,14.0,40.0,172.0,131.0,
2023-08-11 13:12:23.505,14.0,35.0,172.0,157.0,
2023-08-11 13:12:23.602,14.0,29.0,172.0,167.0,
2023-08-11 13:12:23.682,14.0,22.0,172.0,175.0,
2023-08-11 13:12:23.842,14.0,18.0,172.0,178.0,
2023-08-11 13:12:23.922,14.0,15.0,172.0,166.0,
2023-08-11 13:12:24.077,17.0,16.0,167.0,164.0,
2023-08-11 13:12:24.167,21.0,17.0,172.0,164.0,
2023-08-11 13:12:24.254,33.0,17.0,174.0,164.0,
2023-08-11 13:12:24.344,38.0,17.0,135.0,164.0,
2023-08-11 13:12:24.429,53.0,17.0,79.0,164.0,
2023-08-11 13:12:24.516,74.0,17.0,45.0,163.0,
2023-08-11 13:12:24.602,91.0,18.0,14.0,163.0,
2023-08-11 13:12:24.691,95.0,18.0,15.0,162.0,
2023-08-11 13:12:24.780,97.0,18.0,9.0,162.0,
2023-08-11 13:12:24.942,100.0,18.0,3.0,162.0,
2023-08-11 13:12:25.030,100.0,18.0,3.0,162.0,
2023-08-11 13:12:25.119,100.0,18.0,3.0,162.0,
2023-08-11 13:12:25.202,99.0,18.0,2.0,162.0,
2023-08-11 13:12:25.296,98.0,18.0,2.0,162.0,
2023-08-11 13:12:25.403,95.0,18.0,3.0,162.0,
2023-08-11 13:12:25.492,88.0,18.0,5.0,162.0,
2023-08-11 13:12:25.582,77.0,18.0,5.0,162.0,
2023-08-11 13:12:25.671,60.0,17.0,8.0,163.0,
2023-08-11 13:12:25.771,43.0,17.0,146.0,163.0,
2023-08-11 13:12:25.867,37.0,17.0,160.0,163.0,
2023-08-11 13:12:25.956,31.0,17.0,164.0,164.0,
