Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-11 13:31:55.150,19.0,33.0,161.0,165.0,
2023-08-11 13:31:55.250,19.0,28.0,161.0,170.0,
2023-08-11 13:31:55.339,20.0,22.0,163.0,169.0,
2023-08-11 13:31:55.433,22.0,18.0,162.0,171.0,
2023-08-11 13:31:55.521,25.0,18.0,157.0,171.0,
2023-08-11 13:31:55.697,46.0,18.0,9.0,167.0,
2023-08-11 13:31:55.785,60.0,18.0,9.0,167.0,
2023-08-11 13:31:55.877,86.0,18.0,17.0,166.0,
2023-08-11 13:31:55.972,95.0,18.0,21.0,165.0,
2023-08-11 13:31:56.069,99.0,18.0,17.0,165.0,
2023-08-11 13:31:56.237,98.0,18.0,9.0,162.0,
2023-08-11 13:31:56.335,96.0,18.0,8.0,162.0,
2023-08-11 13:31:56.425,95.0,18.0,8.0,161.0,
2023-08-11 13:31:56.515,96.0,18.0,8.0,161.0,
2023-08-11 13:31:56.609,94.0,18.0,8.0,161.0,
2023-08-11 13:31:56.701,93.0,18.0,8.0,162.0,
2023-08-11 13:31:56.801,91.0,18.0,11.0,161.0,
2023-08-11 13:31:56.902,79.0,18.0,17.0,162.0,
2023-08-11 13:31:56.992,65.0,18.0,10.0,162.0,
2023-08-11 13:31:57.085,42.0,18.0,100.0,163.0,
2023-08-11 13:31:57.191,34.0,18.0,143.0,167.0,
2023-08-11 13:31:57.289,32.0,20.0,150.0,169.0,
2023-08-11 13:31:57.387,24.0,26.0,157.0,175.0,
2023-08-11 13:31:57.481,20.0,32.0,165.0,172.0,
2023-08-11 13:31:57.574,16.0,41.0,168.0,177.0,
2023-08-11 13:31:57.669,17.0,52.0,166.0,31.0,
2023-08-11 13:31:57.764,17.0,75.0,165.0,3.0,
2023-08-11 13:31:57.861,17.0,84.0,165.0,1.0,
2023-08-11 13:31:57.953,17.0,100.0,165.0,11.0,
2023-08-11 13:31:58.044,17.0,103.0,164.0,12.0,
2023-08-11 13:31:58.139,17.0,103.0,163.0,12.0,
2023-08-11 13:31:58.316,18.0,101.0,163.0,8.0,
2023-08-11 13:31:58.403,18.0,99.0,163.0,7.0,
2023-08-11 13:31:58.492,18.0,99.0,163.0,8.0,
2023-08-11 13:31:58.577,18.0,100.0,163.0,10.0,
2023-08-11 13:31:58.673,18.0,98.0,163.0,10.0,
2023-08-11 13:31:58.842,18.0,87.0,163.0,4.0,
2023-08-11 13:31:58.930,18.0,58.0,163.0,15.0,
2023-08-11 13:31:59.021,18.0,40.0,164.0,133.0,
2023-08-11 13:31:59.111,19.0,29.0,162.0,167.0,
2023-08-11 13:31:59.202,21.0,25.0,163.0,171.0,
2023-08-11 13:31:59.294,23.0,22.0,164.0,171.0,
2023-08-11 13:31:59.392,30.0,20.0,162.0,169.0,
2023-08-11 13:31:59.490,40.0,18.0,139.0,172.0,
2023-08-11 13:31:59.657,63.0,16.0,1.0,170.0,
2023-08-11 13:31:59.746,86.0,17.0,12.0,168.0,
2023-08-11 13:31:59.916,93.0,17.0,14.0,165.0,
2023-08-11 13:32:00.004,93.0,17.0,11.0,165.0,
2023-08-11 13:32:00.183,92.0,18.0,9.0,164.0,
2023-08-11 13:32:00.269,92.0,18.0,10.0,164.0,
2023-08-11 13:32:00.365,92.0,18.0,9.0,163.0,
2023-08-11 13:32:00.460,92.0,18.0,9.0,163.0,
2023-08-11 13:32:00.563,89.0,18.0,12.0,163.0,
2023-08-11 13:32:00.654,86.0,18.0,8.0,163.0,
2023-08-11 13:32:00.749,57.0,18.0,6.0,163.0,
2023-08-11 13:32:00.843,36.0,18.0,95.0,164.0,
2023-08-11 13:32:00.934,32.0,18.0,151.0,166.0,
2023-08-11 13:32:01.031,23.0,19.0,158.0,170.0,
2023-08-11 13:32:01.136,20.0,20.0,163.0,177.0,
2023-08-11 13:32:01.241,17.0,24.0,167.0,176.0,
2023-08-11 13:32:01.328,17.0,25.0,167.0,173.0,
2023-08-11 13:32:01.496,19.0,33.0,164.0,15.0,
2023-08-11 13:32:01.584,18.0,61.0,164.0,8.0,
2023-08-11 13:32:01.677,18.0,74.0,165.0,5.0,
2023-08-11 13:32:01.765,18.0,89.0,165.0,1.0,
2023-08-11 13:32:01.857,18.0,107.0,165.0,11.0,
2023-08-11 13:32:01.940,17.0,109.0,165.0,13.0,
2023-08-11 13:32:02.029,17.0,108.0,165.0,13.0,
2023-08-11 13:32:02.199,17.0,102.0,166.0,6.0,
2023-08-11 13:32:02.291,17.0,102.0,165.0,6.0,
2023-08-11 13:32:02.378,17.0,102.0,166.0,7.0,
2023-08-11 13:32:02.469,17.0,103.0,165.0,7.0,
2023-08-11 13:32:02.559,17.0,104.0,165.0,10.0,
2023-08-11 13:32:02.657,17.0,102.0,165.0,11.0,
2023-08-11 13:32:02.821,17.0,67.0,165.0,3.0,
2023-08-11 13:32:02.908,16.0,32.0,166.0,18.0,
2023-08-11 13:32:02.991,16.0,29.0,166.0,166.0,
2023-08-11 13:32:03.085,16.0,24.0,166.0,172.0,
2023-08-11 13:32:03.176,16.0,21.0,166.0,171.0,
2023-08-11 13:32:03.264,18.0,16.0,166.0,172.0,
2023-08-11 13:32:03.352,20.0,16.0,164.0,172.0,
2023-08-11 13:32:03.517,38.0,16.0,78.0,167.0,
2023-08-11 13:32:03.600,60.0,17.0,23.0,166.0,
2023-08-11 13:32:03.697,70.0,17.0,10.0,166.0,
2023-08-11 13:32:03.787,90.0,17.0,12.0,165.0,
2023-08-11 13:32:03.883,92.0,17.0,11.0,165.0,
2023-08-11 13:32:03.975,95.0,17.0,8.0,165.0,
2023-08-11 13:32:04.141,95.0,17.0,6.0,164.0,
2023-08-11 13:32:04.228,94.0,17.0,5.0,164.0,
2023-08-11 13:32:04.317,93.0,17.0,5.0,164.0,
2023-08-11 13:32:04.403,93.0,17.0,4.0,164.0,
2023-08-11 13:32:04.498,93.0,17.0,5.0,164.0,
2023-08-11 13:32:04.590,92.0,17.0,9.0,164.0,
2023-08-11 13:32:04.689,84.0,17.0,8.0,163.0,
2023-08-11 13:32:04.786,71.0,17.0,5.0,163.0,
2023-08-11 13:32:04.871,44.0,17.0,0.0,164.0,
2023-08-11 13:32:04.960,34.0,17.0,144.0,165.0,
2023-08-11 13:32:05.048,28.0,17.0,155.0,168.0,
2023-08-11 13:32:05.133,21.0,19.0,162.0,177.0,
2023-08-11 13:32:05.222,18.0,22.0,168.0,177.0,
2023-08-11 13:32:05.305,16.0,29.0,169.0,173.0,
2023-08-11 13:32:05.402,18.0,35.0,166.0,177.0,
2023-08-11 13:32:05.508,19.0,39.0,164.0,177.0,
2023-08-11 13:32:05.606,18.0,48.0,164.0,27.0,
2023-08-11 13:32:05.697,17.0,54.0,165.0,9.0,
2023-08-11 13:32:05.781,16.0,60.0,165.0,4.0,
2023-08-11 13:32:05.869,17.0,77.0,164.0,3.0,
2023-08-11 13:32:05.952,17.0,87.0,164.0,6.0,
2023-08-11 13:32:06.046,17.0,97.0,163.0,1.0,
2023-08-11 13:32:06.145,17.0,98.0,163.0,1.0,
2023-08-11 13:32:06.242,17.0,98.0,163.0,2.0,
2023-08-11 13:32:06.418,17.0,96.0,162.0,0.0,
2023-08-11 13:32:06.512,17.0,95.0,162.0,0.0,
2023-08-11 13:32:06.599,17.0,96.0,162.0,3.0,
2023-08-11 13:32:06.692,17.0,97.0,162.0,5.0,
2023-08-11 13:32:06.869,18.0,88.0,162.0,5.0,
2023-08-11 13:32:06.957,18.0,70.0,162.0,4.0,
2023-08-11 13:32:07.047,18.0,50.0,162.0,1.0,
2023-08-11 13:32:07.134,18.0,32.0,163.0,163.0,
2023-08-11 13:32:07.305,22.0,21.0,160.0,169.0,
2023-08-11 13:32:07.392,27.0,18.0,155.0,168.0,
2023-08-11 13:32:07.483,36.0,18.0,143.0,167.0,
2023-08-11 13:32:07.657,72.0,17.0,19.0,168.0,
2023-08-11 13:32:07.754,84.0,17.0,5.0,166.0,
2023-08-11 13:32:07.930,98.0,18.0,12.0,163.0,
2023-08-11 13:32:08.017,99.0,18.0,8.0,163.0,
2023-08-11 13:32:08.183,95.0,18.0,6.0,163.0,
2023-08-11 13:32:08.269,94.0,18.0,5.0,163.0,
2023-08-11 13:32:08.366,94.0,18.0,5.0,162.0,
2023-08-11 13:32:08.459,94.0,18.0,6.0,163.0,
2023-08-11 13:32:08.554,94.0,18.0,6.0,162.0,
2023-08-11 13:32:08.645,94.0,18.0,7.0,163.0,
2023-08-11 13:32:08.737,93.0,18.0,8.0,163.0,
2023-08-11 13:32:08.824,93.0,18.0,12.0,162.0,
2023-08-11 13:32:08.912,72.0,18.0,7.0,163.0,
2023-08-11 13:32:09.000,57.0,18.0,10.0,164.0,
2023-08-11 13:32:09.089,41.0,18.0,20.0,167.0,
2023-08-11 13:32:09.186,32.0,19.0,144.0,179.0,
2023-08-11 13:32:09.284,27.0,22.0,150.0,174.0,
2023-08-11 13:32:09.384,24.0,25.0,155.0,172.0,
2023-08-11 13:32:09.485,20.0,33.0,164.0,166.0,
2023-08-11 13:32:09.572,19.0,39.0,164.0,165.0,
2023-08-11 13:32:09.666,19.0,43.0,164.0,157.0,
2023-08-11 13:32:09.760,19.0,49.0,162.0,131.0,
2023-08-11 13:32:09.848,19.0,58.0,162.0,55.0,
2023-08-11 13:32:09.941,19.0,78.0,163.0,12.0,
2023-08-11 13:32:10.041,19.0,96.0,162.0,11.0,
2023-08-11 13:32:10.129,19.0,120.0,162.0,18.0,
2023-08-11 13:32:10.220,18.0,123.0,161.0,19.0,
2023-08-11 13:32:10.308,19.0,123.0,160.0,18.0,
2023-08-11 13:32:10.476,18.0,116.0,160.0,12.0,
2023-08-11 13:32:10.562,18.0,113.0,160.0,10.0,
2023-08-11 13:32:10.651,18.0,111.0,160.0,10.0,
2023-08-11 13:32:10.740,18.0,110.0,160.0,10.0,
2023-08-11 13:32:10.914,18.0,108.0,160.0,15.0,
2023-08-11 13:32:11.002,18.0,109.0,160.0,20.0,Great job! Keep going!
2023-08-11 13:32:11.098,18.0,106.0,160.0,21.0,
2023-08-11 13:32:11.195,18.0,82.0,161.0,8.0,
2023-08-11 13:32:11.293,18.0,61.0,161.0,4.0,
2023-08-11 13:32:11.470,18.0,29.0,161.0,175.0,
2023-08-11 13:32:11.560,18.0,23.0,161.0,178.0,
2023-08-11 13:32:11.652,18.0,20.0,162.0,174.0,
2023-08-11 13:32:11.749,18.0,17.0,163.0,175.0,
2023-08-11 13:32:11.934,30.0,17.0,145.0,167.0,
2023-08-11 13:32:12.018,34.0,17.0,119.0,164.0,
2023-08-11 13:32:12.110,52.0,17.0,36.0,163.0,
2023-08-11 13:32:12.198,80.0,17.0,3.0,163.0,
2023-08-11 13:32:12.295,89.0,17.0,13.0,163.0,
2023-08-11 13:32:12.390,94.0,17.0,8.0,163.0,
2023-08-11 13:32:12.480,94.0,17.0,7.0,164.0,
2023-08-11 13:32:12.571,95.0,17.0,6.0,164.0,
2023-08-11 13:32:12.670,95.0,17.0,6.0,164.0,
2023-08-11 13:32:12.767,95.0,17.0,5.0,164.0,
2023-08-11 13:32:12.866,94.0,17.0,4.0,164.0,
2023-08-11 13:32:12.952,93.0,17.0,4.0,164.0,
2023-08-11 13:32:13.052,92.0,17.0,4.0,164.0,
2023-08-11 13:32:13.156,91.0,17.0,6.0,164.0,
2023-08-11 13:32:13.257,79.0,17.0,10.0,164.0,
2023-08-11 13:32:13.355,48.0,17.0,13.0,165.0,
2023-08-11 13:32:13.539,31.0,18.0,149.0,171.0,
2023-08-11 13:32:13.633,23.0,20.0,157.0,179.0,
2023-08-11 13:32:13.732,19.0,26.0,168.0,169.0,
2023-08-11 13:32:13.828,17.0,32.0,170.0,169.0,
2023-08-11 13:32:13.920,17.0,39.0,170.0,168.0,
2023-08-11 13:32:14.004,18.0,59.0,167.0,3.0,
2023-08-11 13:32:14.093,19.0,72.0,165.0,0.0,
2023-08-11 13:32:14.189,19.0,88.0,164.0,1.0,
2023-08-11 13:32:14.285,18.0,96.0,164.0,7.0,
2023-08-11 13:32:14.381,18.0,101.0,163.0,11.0,
2023-08-11 13:32:14.482,18.0,103.0,162.0,11.0,
2023-08-11 13:32:14.659,19.0,101.0,162.0,9.0,
2023-08-11 13:32:14.757,19.0,101.0,161.0,9.0,
2023-08-11 13:32:14.852,19.0,100.0,161.0,9.0,
2023-08-11 13:32:14.943,19.0,99.0,161.0,9.0,
2023-08-11 13:32:15.032,19.0,96.0,161.0,8.0,
2023-08-11 13:32:15.210,18.0,55.0,162.0,12.0,
2023-08-11 13:32:15.303,18.0,34.0,162.0,162.0,
2023-08-11 13:32:15.396,18.0,28.0,162.0,175.0,
2023-08-11 13:32:15.488,18.0,25.0,162.0,179.0,
2023-08-11 13:32:15.657,22.0,20.0,160.0,173.0,
2023-08-11 13:32:15.753,26.0,18.0,155.0,176.0,
2023-08-11 13:32:15.936,50.0,17.0,10.0,165.0,
2023-08-11 13:32:16.030,65.0,16.0,17.0,165.0,
2023-08-11 13:32:16.222,94.0,18.0,17.0,163.0,
2023-08-11 13:32:16.320,95.0,18.0,14.0,162.0,
2023-08-11 13:32:16.416,96.0,18.0,8.0,162.0,
2023-08-11 13:32:16.511,96.0,18.0,8.0,163.0,
2023-08-11 13:32:16.600,95.0,18.0,7.0,163.0,
2023-08-11 13:32:16.693,95.0,17.0,8.0,164.0,
2023-08-11 13:32:16.788,93.0,17.0,8.0,164.0,
2023-08-11 13:32:16.971,93.0,17.0,8.0,164.0,
2023-08-11 13:32:17.063,92.0,17.0,10.0,164.0,
2023-08-11 13:32:17.157,91.0,17.0,10.0,164.0,
2023-08-11 13:32:17.257,67.0,17.0,7.0,164.0,
2023-08-11 13:32:17.353,47.0,17.0,5.0,165.0,
2023-08-11 13:32:17.451,39.0,17.0,145.0,165.0,
2023-08-11 13:32:17.545,27.0,17.0,157.0,168.0,
2023-08-11 13:32:17.642,22.0,17.0,161.0,172.0,
2023-08-11 13:32:17.735,17.0,20.0,167.0,174.0,
2023-08-11 13:32:17.822,16.0,24.0,167.0,170.0,
2023-08-11 13:32:17.917,17.0,33.0,165.0,168.0,
2023-08-11 13:32:18.013,18.0,40.0,163.0,120.0,
2023-08-11 13:32:18.100,19.0,50.0,163.0,8.0,
2023-08-11 13:32:18.204,19.0,77.0,163.0,8.0,
2023-08-11 13:32:18.290,18.0,90.0,163.0,10.0,
2023-08-11 13:32:18.381,18.0,99.0,163.0,11.0,
2023-08-11 13:32:18.475,18.0,105.0,162.0,13.0,
2023-08-11 13:32:18.568,18.0,104.0,161.0,12.0,
2023-08-11 13:32:18.749,18.0,102.0,162.0,10.0,
2023-08-11 13:32:18.844,18.0,102.0,162.0,10.0,
2023-08-11 13:32:18.931,18.0,102.0,161.0,10.0,
2023-08-11 13:32:19.104,18.0,98.0,162.0,9.0,
2023-08-11 13:32:19.198,18.0,97.0,162.0,7.0,
2023-08-11 13:32:19.294,18.0,83.0,162.0,3.0,
2023-08-11 13:32:19.385,18.0,50.0,163.0,18.0,
2023-08-11 13:32:19.561,18.0,29.0,163.0,179.0,
2023-08-11 13:32:19.650,21.0,23.0,160.0,175.0,
2023-08-11 13:32:19.744,24.0,21.0,157.0,171.0,
2023-08-11 13:32:19.832,34.0,18.0,147.0,172.0,
2023-08-11 13:32:19.925,41.0,18.0,125.0,171.0,
2023-08-11 13:32:20.012,52.0,17.0,23.0,169.0,You are doing amazing!
2023-08-11 13:32:20.194,85.0,18.0,12.0,165.0,
2023-08-11 13:32:20.289,93.0,18.0,15.0,164.0,
2023-08-11 13:32:20.377,96.0,18.0,12.0,164.0,
2023-08-11 13:32:20.470,96.0,18.0,9.0,163.0,
2023-08-11 13:32:20.562,94.0,18.0,7.0,164.0,
2023-08-11 13:32:20.655,93.0,17.0,6.0,164.0,
2023-08-11 13:32:20.746,92.0,17.0,6.0,164.0,
2023-08-11 13:32:20.835,92.0,17.0,6.0,163.0,
2023-08-11 13:32:20.921,91.0,17.0,8.0,163.0,
2023-08-11 13:32:21.007,90.0,17.0,9.0,163.0,
2023-08-11 13:32:21.093,86.0,17.0,8.0,163.0,
2023-08-11 13:32:21.180,78.0,18.0,10.0,163.0,
2023-08-11 13:32:21.272,64.0,18.0,10.0,164.0,
2023-08-11 13:32:21.359,42.0,18.0,120.0,167.0,
2023-08-11 13:32:21.448,36.0,20.0,142.0,169.0,
2023-08-11 13:32:21.535,31.0,22.0,150.0,174.0,
2023-08-11 13:32:21.635,24.0,28.0,159.0,177.0,
2023-08-11 13:32:21.733,21.0,34.0,163.0,174.0,
2023-08-11 13:32:21.827,19.0,40.0,162.0,166.0,
2023-08-11 13:32:21.921,18.0,50.0,163.0,31.0,
2023-08-11 13:32:22.013,18.0,65.0,162.0,4.0,
2023-08-11 13:32:22.107,19.0,75.0,160.0,2.0,
2023-08-11 13:32:22.205,20.0,87.0,160.0,0.0,
2023-08-11 13:32:22.297,20.0,92.0,160.0,0.0,
2023-08-11 13:32:22.459,20.0,89.0,160.0,5.0,
2023-08-11 13:32:22.550,20.0,86.0,160.0,7.0,
2023-08-11 13:32:22.641,19.0,84.0,160.0,8.0,
2023-08-11 13:32:22.736,20.0,84.0,160.0,7.0,
2023-08-11 13:32:22.915,19.0,85.0,160.0,2.0,
2023-08-11 13:32:23.001,19.0,85.0,160.0,0.0,
2023-08-11 13:32:23.092,19.0,86.0,160.0,5.0,
2023-08-11 13:32:23.255,20.0,60.0,160.0,0.0,
2023-08-11 13:32:23.338,19.0,41.0,160.0,177.0,
2023-08-11 13:32:23.424,19.0,30.0,161.0,179.0,
2023-08-11 13:32:23.521,19.0,24.0,162.0,178.0,
2023-08-11 13:32:23.609,20.0,22.0,163.0,173.0,
2023-08-11 13:32:23.703,25.0,17.0,161.0,177.0,
2023-08-11 13:32:23.790,32.0,17.0,152.0,170.0,
2023-08-11 13:32:23.958,64.0,16.0,10.0,166.0,
2023-08-11 13:32:24.051,83.0,17.0,0.0,165.0,
2023-08-11 13:32:24.150,93.0,18.0,33.0,163.0,
2023-08-11 13:32:24.244,98.0,18.0,20.0,163.0,
2023-08-11 13:32:24.416,96.0,17.0,11.0,163.0,
2023-08-11 13:32:24.513,95.0,16.0,10.0,165.0,
2023-08-11 13:32:24.611,94.0,16.0,10.0,165.0,
2023-08-11 13:32:24.786,93.0,17.0,9.0,164.0,
2023-08-11 13:32:24.873,93.0,17.0,11.0,164.0,
2023-08-11 13:32:24.965,91.0,17.0,15.0,164.0,
2023-08-11 13:32:25.054,84.0,17.0,13.0,164.0,
2023-08-11 13:32:25.148,74.0,17.0,12.0,164.0,
2023-08-11 13:32:25.246,44.0,17.0,53.0,165.0,
2023-08-11 13:32:25.338,35.0,17.0,141.0,166.0,
2023-08-11 13:32:25.435,29.0,17.0,155.0,167.0,
2023-08-11 13:32:25.527,22.0,19.0,163.0,170.0,
2023-08-11 13:32:25.620,18.0,20.0,165.0,177.0,
2023-08-11 13:32:25.719,16.0,27.0,166.0,178.0,
2023-08-11 13:32:25.808,17.0,34.0,165.0,172.0,
2023-08-11 13:32:25.988,19.0,58.0,162.0,1.0,
2023-08-11 13:32:26.077,19.0,74.0,162.0,4.0,
2023-08-11 13:32:26.175,18.0,96.0,163.0,13.0,
2023-08-11 13:32:26.276,18.0,103.0,162.0,14.0,
2023-08-11 13:32:26.373,18.0,110.0,162.0,15.0,
2023-08-11 13:32:26.462,18.0,104.0,162.0,9.0,
2023-08-11 13:32:26.635,18.0,101.0,162.0,7.0,
2023-08-11 13:32:26.734,18.0,100.0,162.0,7.0,
2023-08-11 13:32:26.831,18.0,100.0,162.0,7.0,
2023-08-11 13:32:27.003,18.0,99.0,162.0,8.0,
2023-08-11 13:32:27.094,18.0,97.0,162.0,10.0,
2023-08-11 13:32:27.189,18.0,79.0,162.0,3.0,
2023-08-11 13:32:27.286,18.0,58.0,163.0,0.0,
2023-08-11 13:32:27.452,17.0,30.0,164.0,177.0,
2023-08-11 13:32:27.551,17.0,24.0,164.0,177.0,
2023-08-11 13:32:27.651,21.0,20.0,162.0,172.0,
2023-08-11 13:32:27.753,27.0,18.0,160.0,175.0,
2023-08-11 13:32:27.842,37.0,18.0,148.0,169.0,
2023-08-11 13:32:28.009,72.0,17.0,7.0,167.0,
2023-08-11 13:32:28.098,91.0,17.0,31.0,166.0,
2023-08-11 13:32:28.286,96.0,18.0,13.0,164.0,
2023-08-11 13:32:28.380,94.0,17.0,10.0,163.0,
2023-08-11 13:32:28.468,93.0,17.0,9.0,161.0,
2023-08-11 13:32:28.563,91.0,17.0,9.0,161.0,
2023-08-11 13:32:28.655,91.0,17.0,8.0,161.0,
2023-08-11 13:32:28.829,91.0,18.0,8.0,162.0,
2023-08-11 13:32:28.920,89.0,18.0,10.0,162.0,
2023-08-11 13:32:29.014,88.0,18.0,10.0,162.0,
2023-08-11 13:32:29.113,77.0,18.0,13.0,163.0,
2023-08-11 13:32:29.206,63.0,18.0,2.0,163.0,
2023-08-11 13:32:29.293,47.0,18.0,4.0,163.0,
2023-08-11 13:32:29.381,35.0,18.0,148.0,167.0,
2023-08-11 13:32:29.469,28.0,18.0,153.0,169.0,
2023-08-11 13:32:29.559,22.0,20.0,163.0,177.0,
2023-08-11 13:32:29.650,19.0,22.0,164.0,179.0,
2023-08-11 13:32:29.751,18.0,26.0,164.0,176.0,
2023-08-11 13:32:29.840,18.0,33.0,163.0,158.0,
2023-08-11 13:32:29.930,19.0,47.0,162.0,20.0,
2023-08-11 13:32:30.018,19.0,57.0,162.0,5.0,
2023-08-11 13:32:30.110,19.0,77.0,162.0,3.0,
2023-08-11 13:32:30.202,19.0,88.0,162.0,7.0,
2023-08-11 13:32:30.298,19.0,103.0,162.0,7.0,
2023-08-11 13:32:30.390,18.0,106.0,162.0,8.0,
2023-08-11 13:32:30.478,18.0,105.0,162.0,7.0,
2023-08-11 13:32:30.651,18.0,102.0,161.0,4.0,
2023-08-11 13:32:30.751,18.0,101.0,161.0,4.0,
2023-08-11 13:32:30.838,18.0,100.0,161.0,4.0,
2023-08-11 13:32:31.005,18.0,98.0,161.0,5.0,
2023-08-11 13:32:31.090,18.0,90.0,161.0,5.0,
2023-08-11 13:32:31.182,18.0,76.0,162.0,3.0,
2023-08-11 13:32:31.280,18.0,47.0,162.0,76.0,
2023-08-11 13:32:31.463,18.0,34.0,162.0,171.0,
2023-08-11 13:32:31.559,18.0,27.0,162.0,174.0,
2023-08-11 13:32:31.656,20.0,22.0,160.0,172.0,
2023-08-11 13:32:31.755,23.0,19.0,158.0,175.0,
2023-08-11 13:32:31.856,28.0,17.0,156.0,170.0,
2023-08-11 13:32:32.032,53.0,16.0,12.0,162.0,Excellent! You like a duck to water!
2023-08-11 13:32:32.128,84.0,17.0,14.0,163.0,
2023-08-11 13:32:32.229,93.0,18.0,21.0,162.0,
2023-08-11 13:32:32.322,101.0,18.0,16.0,163.0,
2023-08-11 13:32:32.499,103.0,17.0,11.0,164.0,
2023-08-11 13:32:32.591,103.0,18.0,10.0,163.0,
2023-08-11 13:32:32.690,101.0,18.0,8.0,162.0,
2023-08-11 13:32:32.783,99.0,18.0,6.0,162.0,
2023-08-11 13:32:32.873,99.0,18.0,6.0,162.0,
2023-08-11 13:32:32.964,97.0,18.0,6.0,162.0,
2023-08-11 13:32:33.057,94.0,18.0,11.0,162.0,
2023-08-11 13:32:33.150,93.0,18.0,16.0,162.0,
2023-08-11 13:32:33.243,73.0,18.0,17.0,162.0,
2023-08-11 13:32:33.334,54.0,17.0,9.0,163.0,
2023-08-11 13:32:33.424,39.0,17.0,133.0,163.0,
2023-08-11 13:32:33.511,27.0,17.0,156.0,164.0,
2023-08-11 13:32:33.616,23.0,17.0,160.0,164.0,
2023-08-11 13:32:33.708,19.0,17.0,166.0,170.0,
2023-08-11 13:32:33.801,18.0,19.0,165.0,173.0,
2023-08-11 13:32:33.885,18.0,22.0,163.0,177.0,
2023-08-11 13:32:33.976,20.0,33.0,160.0,171.0,
2023-08-11 13:32:34.062,20.0,38.0,158.0,165.0,
2023-08-11 13:32:34.161,20.0,69.0,159.0,1.0,
2023-08-11 13:32:34.257,19.0,79.0,161.0,0.0,
2023-08-11 13:32:34.348,19.0,94.0,161.0,6.0,
2023-08-11 13:32:34.437,19.0,109.0,161.0,14.0,
2023-08-11 13:32:34.532,19.0,113.0,160.0,15.0,
2023-08-11 13:32:34.624,19.0,113.0,160.0,15.0,
2023-08-11 13:32:34.797,18.0,107.0,160.0,9.0,
2023-08-11 13:32:34.892,18.0,106.0,160.0,9.0,
2023-08-11 13:32:34.982,18.0,106.0,160.0,8.0,
2023-08-11 13:32:35.076,18.0,106.0,160.0,10.0,
2023-08-11 13:32:35.258,18.0,101.0,160.0,11.0,
2023-08-11 13:32:35.348,18.0,95.0,161.0,12.0,
2023-08-11 13:32:35.447,18.0,71.0,161.0,2.0,
2023-08-11 13:32:35.539,18.0,49.0,161.0,4.0,
2023-08-11 13:32:35.719,18.0,26.0,161.0,177.0,
2023-08-11 13:32:35.817,18.0,22.0,161.0,178.0,
2023-08-11 13:32:35.903,20.0,17.0,163.0,177.0,
2023-08-11 13:32:35.991,22.0,17.0,162.0,174.0,
2023-08-11 13:32:36.084,28.0,17.0,163.0,167.0,
2023-08-11 13:32:36.268,54.0,16.0,4.0,165.0,
2023-08-11 13:32:36.368,85.0,17.0,21.0,163.0,
2023-08-11 13:32:36.541,100.0,18.0,12.0,161.0,
2023-08-11 13:32:36.643,104.0,18.0,10.0,162.0,
2023-08-11 13:32:36.736,103.0,18.0,8.0,161.0,
2023-08-11 13:32:36.833,100.0,18.0,6.0,161.0,
2023-08-11 13:32:36.922,99.0,19.0,5.0,161.0,
2023-08-11 13:32:37.010,99.0,19.0,5.0,161.0,
2023-08-11 13:32:37.102,98.0,19.0,4.0,161.0,
2023-08-11 13:32:37.188,98.0,19.0,4.0,161.0,
2023-08-11 13:32:37.280,95.0,19.0,6.0,161.0,
2023-08-11 13:32:37.365,94.0,19.0,10.0,161.0,
2023-08-11 13:32:37.461,90.0,18.0,9.0,161.0,
2023-08-11 13:32:37.551,65.0,18.0,6.0,163.0,
2023-08-11 13:32:37.655,45.0,18.0,8.0,163.0,
2023-08-11 13:32:37.753,42.0,18.0,147.0,165.0,
2023-08-11 13:32:37.847,29.0,18.0,158.0,168.0,
2023-08-11 13:32:37.940,25.0,19.0,158.0,171.0,
2023-08-11 13:32:38.030,21.0,20.0,164.0,173.0,
2023-08-11 13:32:38.119,19.0,22.0,164.0,179.0,
2023-08-11 13:32:38.229,18.0,26.0,164.0,178.0,
2023-08-11 13:32:38.316,19.0,34.0,161.0,85.0,
2023-08-11 13:32:38.406,19.0,44.0,161.0,7.0,
2023-08-11 13:32:38.502,19.0,70.0,162.0,2.0,
2023-08-11 13:32:38.597,18.0,89.0,162.0,10.0,
2023-08-11 13:32:38.701,18.0,107.0,161.0,15.0,
2023-08-11 13:32:38.793,18.0,110.0,161.0,14.0,
2023-08-11 13:32:38.886,18.0,109.0,161.0,13.0,
2023-08-11 13:32:39.054,18.0,104.0,161.0,8.0,
2023-08-11 13:32:39.147,18.0,103.0,161.0,9.0,
2023-08-11 13:32:39.257,18.0,103.0,160.0,9.0,
2023-08-11 13:32:39.349,18.0,103.0,160.0,9.0,
2023-08-11 13:32:39.529,18.0,103.0,160.0,16.0,
2023-08-11 13:32:39.628,18.0,103.0,160.0,20.0,
2023-08-11 13:32:39.730,18.0,89.0,160.0,18.0,
2023-08-11 13:32:39.824,19.0,69.0,160.0,13.0,
2023-08-11 13:32:39.925,19.0,43.0,160.0,163.0,
2023-08-11 13:32:40.094,21.0,23.0,161.0,175.0,
2023-08-11 13:32:40.186,24.0,22.0,159.0,169.0,
2023-08-11 13:32:40.271,34.0,18.0,149.0,174.0,
