Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-17 11:30:25.099,16.0,36.0,176.0,160.0,
2023-08-17 11:30:25.178,16.0,49.0,176.0,143.0,
2023-08-17 11:30:25.261,16.0,56.0,176.0,118.0,
2023-08-17 11:30:25.342,16.0,83.0,175.0,143.0,
2023-08-17 11:30:25.428,16.0,86.0,175.0,145.0,
2023-08-17 11:30:25.510,16.0,85.0,175.0,143.0,
2023-08-17 11:30:25.595,16.0,81.0,174.0,138.0,
2023-08-17 11:30:25.674,16.0,74.0,174.0,125.0,
2023-08-17 11:30:25.759,16.0,88.0,174.0,75.0,
2023-08-17 11:30:25.840,17.0,92.0,173.0,4.0,
2023-08-17 11:30:25.917,17.0,95.0,173.0,1.0,
2023-08-17 11:30:25.995,17.0,95.0,173.0,1.0,
2023-08-17 11:30:26.146,16.0,93.0,174.0,2.0,
2023-08-17 11:30:26.224,16.0,93.0,174.0,3.0,
2023-08-17 11:30:26.305,16.0,93.0,174.0,3.0,
2023-08-17 11:30:26.383,16.0,93.0,174.0,3.0,
2023-08-17 11:30:26.460,16.0,97.0,174.0,7.0,
2023-08-17 11:30:26.538,16.0,101.0,174.0,9.0,
2023-08-17 11:30:26.620,16.0,101.0,174.0,14.0,
2023-08-17 11:30:26.699,16.0,95.0,175.0,161.0,
2023-08-17 11:30:26.780,16.0,91.0,175.0,163.0,
2023-08-17 11:30:26.863,16.0,89.0,175.0,164.0,
2023-08-17 11:30:26.948,16.0,79.0,175.0,149.0,
2023-08-17 11:30:27.032,15.0,70.0,175.0,150.0,
2023-08-17 11:30:27.183,15.0,60.0,175.0,160.0,
2023-08-17 11:30:27.268,15.0,49.0,175.0,170.0,
2023-08-17 11:30:27.345,14.0,28.0,175.0,178.0,
2023-08-17 11:30:27.429,14.0,22.0,176.0,169.0,
2023-08-17 11:30:27.516,13.0,18.0,177.0,161.0,
2023-08-17 11:30:27.606,13.0,15.0,177.0,165.0,
2023-08-17 11:30:27.763,14.0,14.0,176.0,164.0,
2023-08-17 11:30:27.841,14.0,14.0,177.0,166.0,
2023-08-17 11:30:27.916,16.0,14.0,177.0,167.0,
2023-08-17 11:30:28.068,34.0,15.0,165.0,165.0,
2023-08-17 11:30:28.153,45.0,15.0,160.0,165.0,
2023-08-17 11:30:28.233,57.0,16.0,141.0,165.0,
2023-08-17 11:30:28.313,64.0,16.0,130.0,165.0,
2023-08-17 11:30:28.399,68.0,16.0,123.0,165.0,
2023-08-17 11:30:28.549,92.0,16.0,44.0,166.0,
2023-08-17 11:30:28.642,100.0,17.0,32.0,165.0,
2023-08-17 11:30:28.725,98.0,17.0,28.0,165.0,
2023-08-17 11:30:28.876,92.0,17.0,12.0,164.0,
2023-08-17 11:30:28.960,95.0,17.0,15.0,165.0,
2023-08-17 11:30:29.040,93.0,17.0,14.0,166.0,
2023-08-17 11:30:29.119,92.0,16.0,13.0,167.0,
2023-08-17 11:30:29.206,87.0,16.0,11.0,167.0,
2023-08-17 11:30:29.295,89.0,16.0,16.0,168.0,
2023-08-17 11:30:29.377,88.0,16.0,20.0,167.0,
2023-08-17 11:30:29.459,60.0,15.0,51.0,168.0,
2023-08-17 11:30:29.541,62.0,15.0,97.0,169.0,
2023-08-17 11:30:29.692,46.0,14.0,140.0,169.0,
2023-08-17 11:30:29.779,39.0,14.0,154.0,170.0,
2023-08-17 11:30:29.927,23.0,13.0,178.0,172.0,
2023-08-17 11:30:30.017,20.0,13.0,172.0,172.0,
2023-08-17 11:30:30.108,16.0,13.0,170.0,172.0,
2023-08-17 11:30:30.188,14.0,13.0,171.0,172.0,
2023-08-17 11:30:30.335,15.0,14.0,172.0,173.0,
2023-08-17 11:30:30.413,15.0,18.0,172.0,177.0,
2023-08-17 11:30:30.493,15.0,24.0,173.0,170.0,
2023-08-17 11:30:30.576,15.0,36.0,173.0,164.0,
2023-08-17 11:30:30.660,16.0,51.0,173.0,157.0,
2023-08-17 11:30:30.743,17.0,63.0,173.0,140.0,
2023-08-17 11:30:30.822,16.0,87.0,174.0,150.0,
2023-08-17 11:30:30.908,15.0,88.0,175.0,148.0,
2023-08-17 11:30:30.987,15.0,87.0,175.0,145.0,
2023-08-17 11:30:31.072,15.0,79.0,175.0,135.0,
2023-08-17 11:30:31.151,15.0,92.0,175.0,26.0,
2023-08-17 11:30:31.239,15.0,94.0,175.0,3.0,
2023-08-17 11:30:31.317,16.0,96.0,174.0,7.0,
2023-08-17 11:30:31.401,16.0,99.0,174.0,11.0,
2023-08-17 11:30:31.484,17.0,106.0,173.0,17.0,
2023-08-17 11:30:31.569,17.0,109.0,173.0,19.0,
2023-08-17 11:30:31.648,16.0,110.0,173.0,20.0,
2023-08-17 11:30:31.729,17.0,107.0,173.0,18.0,
2023-08-17 11:30:31.807,16.0,108.0,173.0,17.0,
2023-08-17 11:30:31.886,16.0,108.0,173.0,22.0,
2023-08-17 11:30:32.035,16.0,89.0,174.0,151.0,
2023-08-17 11:30:32.116,16.0,88.0,173.0,153.0,
2023-08-17 11:30:32.191,16.0,74.0,174.0,134.0,
2023-08-17 11:30:32.273,16.0,51.0,174.0,114.0,
2023-08-17 11:30:32.422,16.0,33.0,174.0,164.0,
2023-08-17 11:30:32.497,15.0,25.0,174.0,179.0,
2023-08-17 11:30:32.580,15.0,21.0,174.0,174.0,
2023-08-17 11:30:32.661,15.0,17.0,174.0,163.0,
2023-08-17 11:30:32.740,15.0,14.0,174.0,167.0,
2023-08-17 11:30:32.894,15.0,13.0,175.0,166.0,
2023-08-17 11:30:32.974,16.0,12.0,178.0,168.0,
2023-08-17 11:30:33.056,18.0,13.0,176.0,170.0,
2023-08-17 11:30:33.210,31.0,14.0,154.0,169.0,
2023-08-17 11:30:33.288,37.0,15.0,108.0,168.0,
2023-08-17 11:30:33.440,50.0,15.0,74.0,167.0,
2023-08-17 11:30:33.518,62.0,16.0,79.0,167.0,
2023-08-17 11:30:33.598,70.0,16.0,82.0,167.0,
2023-08-17 11:30:33.680,68.0,16.0,79.0,167.0,
2023-08-17 11:30:33.762,66.0,16.0,75.0,167.0,
2023-08-17 11:30:33.839,66.0,16.0,61.0,167.0,
2023-08-17 11:30:33.916,69.0,16.0,36.0,168.0,
2023-08-17 11:30:33.993,73.0,16.0,8.0,168.0,
2023-08-17 11:30:34.074,72.0,16.0,0.0,169.0,
2023-08-17 11:30:34.153,69.0,16.0,6.0,169.0,
2023-08-17 11:30:34.243,66.0,16.0,10.0,169.0,
2023-08-17 11:30:34.321,65.0,16.0,12.0,169.0,
2023-08-17 11:30:34.471,71.0,15.0,3.0,170.0,
2023-08-17 11:30:34.553,73.0,15.0,8.0,170.0,
2023-08-17 11:30:34.638,80.0,16.0,32.0,169.0,
2023-08-17 11:30:34.790,80.0,15.0,115.0,170.0,
2023-08-17 11:30:34.874,59.0,15.0,138.0,171.0,
2023-08-17 11:30:34.959,43.0,14.0,134.0,171.0,
2023-08-17 11:30:35.109,32.0,14.0,179.0,171.0,
2023-08-17 11:30:35.189,24.0,13.0,169.0,171.0,
2023-08-17 11:30:35.270,19.0,14.0,167.0,171.0,
2023-08-17 11:30:35.352,17.0,14.0,166.0,171.0,
2023-08-17 11:30:35.430,16.0,15.0,167.0,174.0,
2023-08-17 11:30:35.585,17.0,22.0,167.0,179.0,
2023-08-17 11:30:35.661,17.0,40.0,168.0,152.0,
2023-08-17 11:30:35.741,18.0,50.0,168.0,118.0,
2023-08-17 11:30:35.820,19.0,63.0,169.0,107.0,
2023-08-17 11:30:35.898,18.0,78.0,170.0,127.0,
2023-08-17 11:30:35.983,17.0,82.0,171.0,134.0,
2023-08-17 11:30:36.068,17.0,61.0,171.0,107.0,
2023-08-17 11:30:36.149,17.0,62.0,172.0,92.0,
2023-08-17 11:30:36.231,18.0,87.0,171.0,24.0,
2023-08-17 11:30:36.325,18.0,95.0,170.0,11.0,
2023-08-17 11:30:36.402,18.0,97.0,170.0,9.0,
2023-08-17 11:30:36.488,19.0,100.0,169.0,10.0,
2023-08-17 11:30:36.644,19.0,98.0,169.0,9.0,
2023-08-17 11:30:36.722,18.0,102.0,169.0,12.0,
2023-08-17 11:30:36.799,18.0,106.0,169.0,13.0,
2023-08-17 11:30:36.876,18.0,102.0,170.0,34.0,
2023-08-17 11:30:36.955,17.0,94.0,171.0,151.0,
2023-08-17 11:30:37.102,17.0,82.0,172.0,145.0,
2023-08-17 11:30:37.182,17.0,54.0,172.0,148.0,
2023-08-17 11:30:37.269,17.0,38.0,172.0,166.0,
2023-08-17 11:30:37.352,16.0,28.0,172.0,173.0,
2023-08-17 11:30:37.432,16.0,21.0,172.0,170.0,
2023-08-17 11:30:37.516,16.0,17.0,172.0,167.0,
2023-08-17 11:30:37.607,15.0,13.0,171.0,169.0,
2023-08-17 11:30:37.756,18.0,11.0,177.0,174.0,
2023-08-17 11:30:37.831,20.0,11.0,176.0,175.0,
2023-08-17 11:30:37.978,36.0,13.0,81.0,174.0,
2023-08-17 11:30:38.060,45.0,13.0,71.0,173.0,
2023-08-17 11:30:38.142,61.0,13.0,81.0,173.0,
2023-08-17 11:30:38.222,68.0,13.0,85.0,174.0,
2023-08-17 11:30:38.304,67.0,13.0,86.0,174.0,
2023-08-17 11:30:38.382,55.0,13.0,65.0,174.0,
2023-08-17 11:30:38.459,53.0,13.0,6.0,174.0,
2023-08-17 11:30:38.537,54.0,13.0,22.0,175.0,
2023-08-17 11:30:38.622,45.0,13.0,34.0,175.0,
2023-08-17 11:30:38.704,36.0,13.0,43.0,174.0,Well done! You are doing the right movement!
2023-08-17 11:30:38.790,36.0,13.0,44.0,175.0,
2023-08-17 11:30:38.868,42.0,12.0,40.0,175.0,
2023-08-17 11:30:39.017,52.0,12.0,29.0,175.0,
2023-08-17 11:30:39.097,58.0,12.0,20.0,175.0,
2023-08-17 11:30:39.175,62.0,12.0,46.0,174.0,
2023-08-17 11:30:39.256,56.0,13.0,119.0,173.0,
2023-08-17 11:30:39.343,49.0,13.0,127.0,173.0,
2023-08-17 11:30:39.425,46.0,12.0,141.0,174.0,
2023-08-17 11:30:39.502,42.0,12.0,159.0,175.0,
2023-08-17 11:30:39.586,35.0,12.0,171.0,175.0,
2023-08-17 11:30:39.667,27.0,11.0,164.0,176.0,
2023-08-17 11:30:39.747,20.0,11.0,167.0,179.0,
2023-08-17 11:30:39.829,17.0,14.0,167.0,177.0,
2023-08-17 11:30:39.910,14.0,19.0,172.0,174.0,
2023-08-17 11:30:40.072,13.0,50.0,176.0,132.0,
2023-08-17 11:30:40.153,14.0,73.0,177.0,140.0,
2023-08-17 11:30:40.235,14.0,89.0,177.0,155.0,
2023-08-17 11:30:40.316,14.0,92.0,177.0,155.0,
2023-08-17 11:30:40.395,13.0,94.0,177.0,154.0,
2023-08-17 11:30:40.481,14.0,71.0,177.0,120.0,
2023-08-17 11:30:40.567,14.0,70.0,176.0,95.0,
2023-08-17 11:30:40.647,14.0,85.0,176.0,14.0,
2023-08-17 11:30:40.728,14.0,89.0,176.0,8.0,
2023-08-17 11:30:40.804,14.0,95.0,177.0,11.0,
2023-08-17 11:30:40.887,14.0,98.0,176.0,11.0,
2023-08-17 11:30:40.966,14.0,102.0,176.0,12.0,
2023-08-17 11:30:41.050,14.0,110.0,176.0,20.0,
2023-08-17 11:30:41.128,14.0,98.0,176.0,52.0,
2023-08-17 11:30:41.283,14.0,87.0,176.0,152.0,
2023-08-17 11:30:41.364,14.0,87.0,176.0,155.0,
2023-08-17 11:30:41.444,14.0,67.0,176.0,137.0,
2023-08-17 11:30:41.524,14.0,39.0,177.0,169.0,
2023-08-17 11:30:41.602,14.0,27.0,177.0,178.0,
2023-08-17 11:30:41.686,14.0,23.0,177.0,175.0,
2023-08-17 11:30:41.764,13.0,19.0,177.0,171.0,
2023-08-17 11:30:41.842,14.0,14.0,177.0,171.0,
2023-08-17 11:30:41.985,17.0,11.0,177.0,176.0,
2023-08-17 11:30:42.069,22.0,11.0,179.0,176.0,
2023-08-17 11:30:42.219,29.0,13.0,63.0,175.0,
2023-08-17 11:30:42.298,36.0,12.0,43.0,176.0,
2023-08-17 11:30:42.379,55.0,13.0,55.0,175.0,
2023-08-17 11:30:42.462,62.0,13.0,59.0,175.0,
2023-08-17 11:30:42.555,62.0,13.0,57.0,175.0,
2023-08-17 11:30:42.637,61.0,14.0,49.0,175.0,
2023-08-17 11:30:42.714,57.0,14.0,29.0,175.0,
2023-08-17 11:30:42.793,61.0,14.0,9.0,174.0,
2023-08-17 11:30:42.874,62.0,14.0,13.0,174.0,
2023-08-17 11:30:42.955,57.0,14.0,23.0,174.0,
2023-08-17 11:30:43.034,47.0,14.0,33.0,173.0,
2023-08-17 11:30:43.119,45.0,14.0,36.0,173.0,
2023-08-17 11:30:43.198,47.0,13.0,35.0,173.0,
2023-08-17 11:30:43.277,50.0,13.0,26.0,173.0,
2023-08-17 11:30:43.358,55.0,13.0,14.0,173.0,
2023-08-17 11:30:43.435,108.0,13.0,39.0,173.0,
2023-08-17 11:30:43.514,64.0,12.0,123.0,174.0,
2023-08-17 11:30:43.597,53.0,11.0,129.0,175.0,
2023-08-17 11:30:43.745,37.0,11.0,160.0,176.0,
2023-08-17 11:30:43.818,30.0,11.0,169.0,176.0,
2023-08-17 11:30:43.902,24.0,11.0,169.0,176.0,
2023-08-17 11:30:43.984,16.0,12.0,174.0,178.0,
2023-08-17 11:30:44.067,15.0,15.0,174.0,179.0,
2023-08-17 11:30:44.146,15.0,18.0,173.0,177.0,
2023-08-17 11:30:44.235,15.0,25.0,171.0,165.0,
2023-08-17 11:30:44.318,14.0,34.0,174.0,144.0,
2023-08-17 11:30:44.399,14.0,65.0,174.0,89.0,
2023-08-17 11:30:44.480,14.0,92.0,175.0,106.0,
2023-08-17 11:30:44.559,14.0,113.0,176.0,120.0,
2023-08-17 11:30:44.652,14.0,116.0,176.0,123.0,
2023-08-17 11:30:44.734,14.0,118.0,176.0,124.0,
2023-08-17 11:30:44.822,14.0,99.0,175.0,114.0,
2023-08-17 11:30:44.904,15.0,85.0,175.0,109.0,
2023-08-17 11:30:44.982,14.0,81.0,175.0,134.0,
2023-08-17 11:30:45.062,14.0,81.0,176.0,17.0,
2023-08-17 11:30:45.145,14.0,86.0,177.0,11.0,
2023-08-17 11:30:45.228,14.0,98.0,178.0,0.0,
2023-08-17 11:30:45.308,15.0,105.0,177.0,6.0,
2023-08-17 11:30:45.392,15.0,108.0,177.0,10.0,
2023-08-17 11:30:45.478,15.0,113.0,177.0,16.0,
2023-08-17 11:30:45.560,14.0,122.0,177.0,24.0,
2023-08-17 11:30:45.647,15.0,125.0,177.0,37.0,
2023-08-17 11:30:45.798,14.0,97.0,178.0,155.0,
2023-08-17 11:30:45.879,14.0,84.0,178.0,138.0,
2023-08-17 11:30:45.957,14.0,65.0,178.0,105.0,
2023-08-17 11:30:46.036,14.0,51.0,177.0,109.0,
2023-08-17 11:30:46.117,14.0,31.0,177.0,177.0,
2023-08-17 11:30:46.198,14.0,21.0,176.0,172.0,
2023-08-17 11:30:46.279,15.0,16.0,175.0,171.0,
2023-08-17 11:30:46.361,15.0,12.0,176.0,170.0,
2023-08-17 11:30:46.513,22.0,10.0,179.0,171.0,
2023-08-17 11:30:46.600,30.0,11.0,165.0,170.0,
2023-08-17 11:30:46.753,53.0,11.0,28.0,172.0,
2023-08-17 11:30:46.829,77.0,11.0,35.0,173.0,
2023-08-17 11:30:46.912,99.0,11.0,41.0,172.0,
2023-08-17 11:30:46.995,130.0,11.0,36.0,172.0,
2023-08-17 11:30:47.085,133.0,11.0,31.0,171.0,
2023-08-17 11:30:47.234,124.0,11.0,30.0,171.0,
2023-08-17 11:30:47.315,127.0,11.0,33.0,170.0,
2023-08-17 11:30:47.410,118.0,11.0,35.0,171.0,
2023-08-17 11:30:47.493,92.0,10.0,18.0,167.0,
2023-08-17 11:30:47.581,79.0,10.0,12.0,168.0,
2023-08-17 11:30:47.669,72.0,9.0,3.0,169.0,
2023-08-17 11:30:47.749,45.0,9.0,12.0,173.0,
2023-08-17 11:30:47.832,35.0,9.0,1.0,173.0,
2023-08-17 11:30:47.916,28.0,9.0,171.0,172.0,
2023-08-17 11:30:48.063,21.0,10.0,168.0,174.0,
2023-08-17 11:30:48.141,17.0,10.0,171.0,175.0,
2023-08-17 11:30:48.225,15.0,10.0,173.0,177.0,
2023-08-17 11:30:48.304,14.0,15.0,173.0,177.0,
2023-08-17 11:30:48.459,15.0,28.0,173.0,166.0,
2023-08-17 11:30:48.540,15.0,38.0,174.0,153.0,
2023-08-17 11:30:48.631,15.0,50.0,175.0,132.0,
2023-08-17 11:30:48.710,15.0,64.0,175.0,131.0,
2023-08-17 11:30:48.789,15.0,85.0,175.0,149.0,
2023-08-17 11:30:48.870,15.0,84.0,175.0,143.0,
2023-08-17 11:30:48.952,15.0,73.0,175.0,123.0,
2023-08-17 11:30:49.032,15.0,68.0,175.0,99.0,
2023-08-17 11:30:49.120,15.0,86.0,175.0,35.0,
2023-08-17 11:30:49.207,15.0,91.0,175.0,9.0,
2023-08-17 11:30:49.290,15.0,92.0,175.0,3.0,
2023-08-17 11:30:49.371,15.0,93.0,175.0,1.0,
2023-08-17 11:30:49.453,15.0,94.0,175.0,2.0,
2023-08-17 11:30:49.533,15.0,108.0,175.0,16.0,
2023-08-17 11:30:49.692,14.0,109.0,176.0,13.0,
2023-08-17 11:30:49.774,14.0,106.0,176.0,178.0,
2023-08-17 11:30:49.853,14.0,98.0,177.0,171.0,
2023-08-17 11:30:49.930,14.0,68.0,177.0,127.0,
2023-08-17 11:30:50.010,14.0,49.0,177.0,123.0,
2023-08-17 11:30:50.092,13.0,37.0,177.0,144.0,
2023-08-17 11:30:50.175,13.0,31.0,177.0,173.0,
2023-08-17 11:30:50.257,13.0,19.0,177.0,170.0,
2023-08-17 11:30:50.339,13.0,16.0,177.0,165.0,
2023-08-17 11:30:50.488,15.0,13.0,174.0,167.0,
2023-08-17 11:30:50.572,17.0,12.0,174.0,168.0,
2023-08-17 11:30:50.722,24.0,12.0,177.0,170.0,
2023-08-17 11:30:50.800,33.0,13.0,148.0,169.0,
2023-08-17 11:30:50.879,42.0,12.0,109.0,171.0,
2023-08-17 11:30:50.956,53.0,13.0,105.0,170.0,
2023-08-17 11:30:51.035,46.0,13.0,87.0,170.0,
2023-08-17 11:30:51.116,43.0,14.0,44.0,171.0,
2023-08-17 11:30:51.201,49.0,14.0,2.0,170.0,
2023-08-17 11:30:51.351,58.0,14.0,23.0,172.0,
2023-08-17 11:30:51.440,61.0,14.0,28.0,171.0,
2023-08-17 11:30:51.525,50.0,14.0,41.0,171.0,
2023-08-17 11:30:51.608,62.0,14.0,33.0,171.0,
2023-08-17 11:30:51.697,85.0,14.0,11.0,171.0,
2023-08-17 11:30:51.780,100.0,14.0,5.0,171.0,
2023-08-17 11:30:51.935,75.0,14.0,8.0,172.0,
2023-08-17 11:30:52.019,91.0,14.0,34.0,172.0,"When you are going to lift your right arm to the highest point, please raise your right arm a bit to make sure it is paralleled to the ground."
2023-08-17 11:30:52.100,101.0,14.0,88.0,171.0,
2023-08-17 11:30:52.180,60.0,14.0,92.0,173.0,
2023-08-17 11:30:52.262,42.0,13.0,101.0,173.0,
2023-08-17 11:30:52.338,34.0,13.0,149.0,173.0,
2023-08-17 11:30:52.418,30.0,13.0,177.0,173.0,
2023-08-17 11:30:52.501,23.0,12.0,171.0,174.0,
2023-08-17 11:30:52.584,16.0,11.0,174.0,174.0,
2023-08-17 11:30:52.666,14.0,12.0,174.0,174.0,
2023-08-17 11:30:52.747,14.0,12.0,174.0,175.0,
2023-08-17 11:30:52.893,15.0,15.0,172.0,179.0,
2023-08-17 11:30:52.977,15.0,26.0,173.0,165.0,
2023-08-17 11:30:53.058,15.0,39.0,173.0,148.0,
2023-08-17 11:30:53.141,16.0,51.0,173.0,121.0,
2023-08-17 11:30:53.217,17.0,73.0,173.0,129.0,
2023-08-17 11:30:53.299,17.0,92.0,173.0,142.0,
2023-08-17 11:30:53.381,17.0,90.0,173.0,139.0,
2023-08-17 11:30:53.466,17.0,70.0,173.0,108.0,
2023-08-17 11:30:53.551,17.0,94.0,173.0,57.0,
2023-08-17 11:30:53.632,17.0,98.0,173.0,23.0,
2023-08-17 11:30:53.714,18.0,101.0,172.0,19.0,
2023-08-17 11:30:53.794,18.0,116.0,172.0,31.0,
2023-08-17 11:30:53.876,18.0,123.0,172.0,35.0,
2023-08-17 11:30:53.960,17.0,126.0,172.0,37.0,
2023-08-17 11:30:54.037,17.0,126.0,172.0,37.0,
2023-08-17 11:30:54.191,15.0,105.0,173.0,137.0,
2023-08-17 11:30:54.271,15.0,103.0,173.0,156.0,
2023-08-17 11:30:54.356,15.0,103.0,173.0,156.0,
2023-08-17 11:30:54.439,16.0,79.0,172.0,124.0,
2023-08-17 11:30:54.522,16.0,55.0,172.0,116.0,
2023-08-17 11:30:54.605,16.0,39.0,172.0,132.0,
2023-08-17 11:30:54.685,16.0,31.0,172.0,168.0,
2023-08-17 11:30:54.769,16.0,23.0,172.0,178.0,
2023-08-17 11:30:54.856,16.0,14.0,171.0,167.0,
2023-08-17 11:30:54.933,16.0,12.0,171.0,169.0,
2023-08-17 11:30:55.085,17.0,11.0,176.0,171.0,
2023-08-17 11:30:55.166,19.0,11.0,177.0,171.0,
2023-08-17 11:30:55.309,51.0,13.0,101.0,171.0,
2023-08-17 11:30:55.388,99.0,13.0,124.0,172.0,
2023-08-17 11:30:55.470,116.0,13.0,128.0,173.0,
2023-08-17 11:30:55.551,129.0,11.0,119.0,174.0,
2023-08-17 11:30:55.628,135.0,11.0,119.0,176.0,
2023-08-17 11:30:55.709,126.0,11.0,107.0,176.0,
2023-08-17 11:30:55.790,128.0,11.0,98.0,175.0,
2023-08-17 11:30:55.868,129.0,11.0,76.0,175.0,
2023-08-17 11:30:55.949,130.0,12.0,62.0,174.0,
2023-08-17 11:30:56.037,138.0,12.0,59.0,174.0,
2023-08-17 11:30:56.119,166.0,13.0,74.0,174.0,
2023-08-17 11:30:56.203,174.0,13.0,90.0,173.0,
2023-08-17 11:30:56.283,174.0,13.0,91.0,173.0,
2023-08-17 11:30:56.431,151.0,13.0,63.0,173.0,
2023-08-17 11:30:56.510,133.0,13.0,69.0,173.0,
2023-08-17 11:30:56.592,129.0,13.0,120.0,173.0,
2023-08-17 11:30:56.670,116.0,13.0,152.0,174.0,
2023-08-17 11:30:56.750,78.0,13.0,121.0,174.0,
2023-08-17 11:30:56.836,63.0,13.0,124.0,174.0,
2023-08-17 11:30:56.914,41.0,13.0,148.0,174.0,
2023-08-17 11:30:56.996,33.0,13.0,161.0,173.0,
2023-08-17 11:30:57.077,28.0,13.0,159.0,173.0,
2023-08-17 11:30:57.156,24.0,13.0,155.0,173.0,
2023-08-17 11:30:57.234,18.0,13.0,165.0,175.0,
2023-08-17 11:30:57.310,15.0,17.0,172.0,178.0,
2023-08-17 11:30:57.387,15.0,24.0,173.0,179.0,
2023-08-17 11:30:57.472,15.0,36.0,173.0,175.0,
2023-08-17 11:30:57.554,16.0,44.0,173.0,154.0,
2023-08-17 11:30:57.635,15.0,53.0,174.0,126.0,
2023-08-17 11:30:57.714,15.0,89.0,173.0,149.0,
2023-08-17 11:30:57.792,15.0,99.0,172.0,157.0,
2023-08-17 11:30:57.869,15.0,100.0,172.0,157.0,
2023-08-17 11:30:57.944,15.0,95.0,173.0,148.0,
2023-08-17 11:30:58.022,15.0,70.0,173.0,95.0,
2023-08-17 11:30:58.102,15.0,92.0,173.0,44.0,
2023-08-17 11:30:58.179,15.0,100.0,172.0,22.0,
2023-08-17 11:30:58.258,15.0,101.0,172.0,15.0,
2023-08-17 11:30:58.334,15.0,105.0,172.0,15.0,
2023-08-17 11:30:58.417,15.0,108.0,172.0,16.0,
2023-08-17 11:30:58.507,16.0,109.0,172.0,16.0,
2023-08-17 11:30:58.589,16.0,116.0,171.0,20.0,
2023-08-17 11:30:58.668,15.0,126.0,171.0,29.0,
2023-08-17 11:30:58.744,15.0,122.0,171.0,37.0,
2023-08-17 11:30:58.896,15.0,91.0,172.0,155.0,
2023-08-17 11:30:58.977,15.0,86.0,172.0,153.0,
2023-08-17 11:30:59.056,15.0,65.0,172.0,136.0,
2023-08-17 11:30:59.132,15.0,47.0,172.0,144.0,
2023-08-17 11:30:59.213,16.0,34.0,172.0,155.0,
2023-08-17 11:30:59.291,15.0,26.0,172.0,174.0,
2023-08-17 11:30:59.376,15.0,17.0,172.0,165.0,
2023-08-17 11:30:59.467,16.0,13.0,177.0,169.0,
2023-08-17 11:30:59.551,18.0,12.0,175.0,172.0,
2023-08-17 11:30:59.696,28.0,12.0,157.0,173.0,
2023-08-17 11:30:59.773,40.0,13.0,139.0,172.0,
2023-08-17 11:30:59.850,51.0,14.0,125.0,171.0,
2023-08-17 11:30:59.928,62.0,14.0,77.0,171.0,
2023-08-17 11:31:00.086,95.0,15.0,24.0,170.0,
2023-08-17 11:31:00.171,136.0,14.0,55.0,172.0,
2023-08-17 11:31:00.259,167.0,13.0,81.0,174.0,
2023-08-17 11:31:00.343,174.0,13.0,88.0,174.0,
2023-08-17 11:31:00.425,170.0,13.0,85.0,174.0,
2023-08-17 11:31:00.583,116.0,13.0,37.0,174.0,
2023-08-17 11:31:00.667,88.0,13.0,11.0,173.0,
2023-08-17 11:31:00.749,67.0,13.0,3.0,173.0,
2023-08-17 11:31:00.832,77.0,14.0,16.0,172.0,
2023-08-17 11:31:00.911,77.0,13.0,77.0,173.0,
2023-08-17 11:31:00.994,52.0,12.0,75.0,174.0,
2023-08-17 11:31:01.074,49.0,12.0,81.0,174.0,
2023-08-17 11:31:01.153,42.0,12.0,84.0,173.0,
2023-08-17 11:31:01.233,32.0,12.0,94.0,173.0,
2023-08-17 11:31:01.314,25.0,11.0,172.0,174.0,
2023-08-17 11:31:01.393,24.0,11.0,165.0,174.0,
2023-08-17 11:31:01.553,14.0,12.0,173.0,174.0,
2023-08-17 11:31:01.639,12.0,13.0,175.0,171.0,
2023-08-17 11:31:01.716,12.0,15.0,173.0,170.0,
2023-08-17 11:31:01.867,12.0,18.0,173.0,174.0,
2023-08-17 11:31:01.943,13.0,22.0,172.0,177.0,
2023-08-17 11:31:02.023,13.0,36.0,173.0,140.0,
2023-08-17 11:31:02.110,14.0,56.0,172.0,129.0,
2023-08-17 11:31:02.187,14.0,82.0,172.0,140.0,
2023-08-17 11:31:02.265,14.0,98.0,172.0,147.0,
2023-08-17 11:31:02.344,14.0,106.0,173.0,152.0,
2023-08-17 11:31:02.434,13.0,106.0,173.0,149.0,
2023-08-17 11:31:02.523,14.0,84.0,172.0,106.0,
2023-08-17 11:31:02.608,14.0,97.0,172.0,71.0,
2023-08-17 11:31:02.685,14.0,109.0,172.0,39.0,
2023-08-17 11:31:02.770,15.0,115.0,171.0,30.0,
2023-08-17 11:31:02.853,15.0,120.0,171.0,33.0,
2023-08-17 11:31:02.931,15.0,119.0,171.0,32.0,
2023-08-17 11:31:03.017,14.0,123.0,172.0,36.0,
2023-08-17 11:31:03.112,14.0,128.0,172.0,41.0,
2023-08-17 11:31:03.266,15.0,99.0,173.0,141.0,
2023-08-17 11:31:03.346,15.0,97.0,173.0,155.0,
2023-08-17 11:31:03.430,15.0,85.0,173.0,143.0,
2023-08-17 11:31:03.514,15.0,49.0,173.0,151.0,
2023-08-17 11:31:03.599,15.0,36.0,174.0,171.0,
2023-08-17 11:31:03.682,16.0,27.0,177.0,170.0,
2023-08-17 11:31:03.769,16.0,19.0,179.0,167.0,
2023-08-17 11:31:03.854,16.0,14.0,177.0,170.0,
2023-08-17 11:31:04.004,18.0,9.0,169.0,175.0,
2023-08-17 11:31:04.090,21.0,8.0,167.0,175.0,
