Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-17 11:53:06.353,16.0,35.0,169.0,148.0,
2023-08-17 11:53:06.430,16.0,48.0,171.0,136.0,
2023-08-17 11:53:06.509,15.0,61.0,171.0,141.0,
2023-08-17 11:53:06.590,15.0,64.0,172.0,145.0,
2023-08-17 11:53:06.671,14.0,63.0,174.0,145.0,
2023-08-17 11:53:06.746,14.0,67.0,174.0,20.0,
2023-08-17 11:53:06.823,15.0,60.0,172.0,28.0,
2023-08-17 11:53:06.897,16.0,47.0,171.0,40.0,
2023-08-17 11:53:06.972,16.0,35.0,171.0,49.0,
2023-08-17 11:53:07.053,16.0,48.0,171.0,35.0,
2023-08-17 11:53:07.136,15.0,58.0,171.0,34.0,
2023-08-17 11:53:07.220,15.0,67.0,172.0,29.0,
2023-08-17 11:53:07.300,15.0,73.0,172.0,31.0,
2023-08-17 11:53:07.377,14.0,71.0,173.0,123.0,
2023-08-17 11:53:07.525,13.0,54.0,174.0,113.0,
2023-08-17 11:53:07.611,15.0,22.0,172.0,113.0,
2023-08-17 11:53:07.693,16.0,19.0,170.0,162.0,
2023-08-17 11:53:07.775,17.0,16.0,169.0,173.0,
2023-08-17 11:53:07.927,20.0,11.0,169.0,178.0,
2023-08-17 11:53:08.013,21.0,9.0,174.0,179.0,
2023-08-17 11:53:08.159,29.0,9.0,156.0,179.0,
2023-08-17 11:53:08.234,38.0,9.0,149.0,179.0,
2023-08-17 11:53:08.312,42.0,9.0,141.0,178.0,
2023-08-17 11:53:08.387,47.0,10.0,62.0,177.0,
2023-08-17 11:53:08.465,49.0,12.0,8.0,174.0,
2023-08-17 11:53:08.547,40.0,11.0,31.0,177.0,
2023-08-17 11:53:08.636,26.0,12.0,51.0,179.0,
2023-08-17 11:53:08.712,0.0,14.0,76.0,178.0,
2023-08-17 11:53:08.860,31.0,13.0,47.0,177.0,
2023-08-17 11:53:08.938,31.0,13.0,41.0,177.0,
2023-08-17 11:53:09.085,38.0,11.0,71.0,176.0,
2023-08-17 11:53:09.166,44.0,10.0,97.0,178.0,
2023-08-17 11:53:09.245,43.0,10.0,102.0,177.0,
2023-08-17 11:53:09.400,25.0,10.0,176.0,174.0,
2023-08-17 11:53:09.480,21.0,10.0,171.0,173.0,
2023-08-17 11:53:09.561,15.0,12.0,176.0,172.0,
2023-08-17 11:53:09.640,13.0,14.0,178.0,176.0,
2023-08-17 11:53:09.721,13.0,17.0,176.0,178.0,
2023-08-17 11:53:09.868,14.0,53.0,174.0,139.0,
2023-08-17 11:53:09.941,15.0,72.0,173.0,144.0,
2023-08-17 11:53:10.020,15.0,74.0,173.0,131.0,
2023-08-17 11:53:10.101,15.0,63.0,174.0,95.0,
2023-08-17 11:53:10.178,14.0,82.0,174.0,29.0,
2023-08-17 11:53:10.262,15.0,83.0,174.0,7.0,
2023-08-17 11:53:10.337,15.0,100.0,174.0,9.0,
2023-08-17 11:53:10.421,15.0,107.0,174.0,15.0,
2023-08-17 11:53:10.575,15.0,110.0,173.0,29.0,
2023-08-17 11:53:10.651,14.0,95.0,173.0,63.0,
2023-08-17 11:53:10.727,13.0,85.0,174.0,140.0,
2023-08-17 11:53:10.879,12.0,28.0,175.0,61.0,
2023-08-17 11:53:10.961,12.0,22.0,175.0,78.0,
2023-08-17 11:53:11.041,12.0,18.0,175.0,153.0,
2023-08-17 11:53:11.130,12.0,14.0,175.0,178.0,
2023-08-17 11:53:11.277,17.0,11.0,177.0,178.0,
2023-08-17 11:53:11.354,24.0,10.0,166.0,176.0,
2023-08-17 11:53:11.503,43.0,10.0,120.0,176.0,
2023-08-17 11:53:11.586,62.0,11.0,119.0,176.0,
2023-08-17 11:53:11.676,77.0,10.0,108.0,178.0,
2023-08-17 11:53:11.762,71.0,10.0,82.0,179.0,
2023-08-17 11:53:11.844,76.0,11.0,43.0,179.0,
2023-08-17 11:53:11.992,73.0,13.0,9.0,177.0,
2023-08-17 11:53:12.079,88.0,14.0,4.0,176.0,
2023-08-17 11:53:12.165,117.0,14.0,33.0,175.0,
2023-08-17 11:53:12.241,120.0,14.0,45.0,175.0,
2023-08-17 11:53:12.388,44.0,14.0,43.0,175.0,
2023-08-17 11:53:12.470,49.0,13.0,91.0,176.0,
2023-08-17 11:53:12.558,41.0,12.0,109.0,178.0,
2023-08-17 11:53:12.634,34.0,10.0,146.0,179.0,
2023-08-17 11:53:12.714,26.0,9.0,177.0,179.0,
2023-08-17 11:53:12.863,15.0,13.0,169.0,175.0,Well done! You are doing the right movement!
2023-08-17 11:53:12.948,14.0,17.0,170.0,174.0,
2023-08-17 11:53:13.028,14.0,23.0,170.0,178.0,
2023-08-17 11:53:13.106,14.0,30.0,172.0,161.0,
2023-08-17 11:53:13.192,14.0,42.0,172.0,157.0,
2023-08-17 11:53:13.271,14.0,54.0,172.0,159.0,
2023-08-17 11:53:13.352,15.0,69.0,172.0,84.0,
2023-08-17 11:53:13.438,15.0,80.0,172.0,19.0,
2023-08-17 11:53:13.526,15.0,90.0,172.0,15.0,
2023-08-17 11:53:13.609,15.0,99.0,172.0,15.0,
2023-08-17 11:53:13.687,15.0,149.0,171.0,47.0,
2023-08-17 11:53:13.833,14.0,149.0,171.0,49.0,
2023-08-17 11:53:13.916,14.0,147.0,171.0,63.0,
2023-08-17 11:53:13.999,13.0,132.0,171.0,148.0,
2023-08-17 11:53:14.083,13.0,118.0,172.0,155.0,
2023-08-17 11:53:14.232,12.0,35.0,177.0,75.0,
2023-08-17 11:53:14.309,12.0,25.0,179.0,159.0,
2023-08-17 11:53:14.456,16.0,16.0,173.0,171.0,
2023-08-17 11:53:14.533,21.0,14.0,162.0,174.0,
2023-08-17 11:53:14.685,28.0,13.0,161.0,175.0,
2023-08-17 11:53:14.763,33.0,12.0,153.0,176.0,
2023-08-17 11:53:14.845,39.0,12.0,148.0,175.0,
2023-08-17 11:53:14.994,61.0,14.0,15.0,174.0,
2023-08-17 11:53:15.078,59.0,15.0,22.0,173.0,
2023-08-17 11:53:15.163,44.0,15.0,36.0,174.0,
2023-08-17 11:53:15.239,38.0,15.0,44.0,173.0,
2023-08-17 11:53:15.327,73.0,14.0,17.0,172.0,
2023-08-17 11:53:15.412,61.0,12.0,22.0,175.0,
2023-08-17 11:53:15.492,58.0,13.0,10.0,174.0,
2023-08-17 11:53:15.571,52.0,13.0,81.0,175.0,
2023-08-17 11:53:15.652,44.0,12.0,87.0,176.0,
2023-08-17 11:53:15.737,38.0,11.0,72.0,177.0,
2023-08-17 11:53:15.880,22.0,11.0,164.0,174.0,
2023-08-17 11:53:15.956,21.0,13.0,163.0,172.0,
2023-08-17 11:53:16.031,17.0,13.0,168.0,173.0,
2023-08-17 11:53:16.111,15.0,20.0,171.0,173.0,
2023-08-17 11:53:16.188,13.0,31.0,174.0,159.0,
2023-08-17 11:53:16.268,13.0,43.0,175.0,160.0,
2023-08-17 11:53:16.352,13.0,52.0,176.0,150.0,
2023-08-17 11:53:16.434,12.0,58.0,176.0,128.0,
2023-08-17 11:53:16.514,12.0,56.0,176.0,104.0,
2023-08-17 11:53:16.592,12.0,69.0,176.0,66.0,
2023-08-17 11:53:16.670,12.0,82.0,176.0,3.0,
2023-08-17 11:53:16.745,13.0,88.0,174.0,4.0,
2023-08-17 11:53:16.826,14.0,116.0,174.0,16.0,
2023-08-17 11:53:16.911,14.0,117.0,173.0,23.0,
2023-08-17 11:53:16.988,14.0,123.0,173.0,34.0,
2023-08-17 11:53:17.140,14.0,86.0,173.0,139.0,
2023-08-17 11:53:17.219,14.0,85.0,173.0,150.0,
2023-08-17 11:53:17.294,14.0,54.0,173.0,106.0,
2023-08-17 11:53:17.381,13.0,34.0,174.0,99.0,
2023-08-17 11:53:17.468,13.0,18.0,174.0,176.0,
2023-08-17 11:53:17.548,14.0,14.0,176.0,171.0,
2023-08-17 11:53:17.704,19.0,12.0,172.0,175.0,
2023-08-17 11:53:17.779,25.0,12.0,162.0,173.0,
2023-08-17 11:53:17.856,39.0,12.0,152.0,173.0,
2023-08-17 11:53:17.999,49.0,13.0,106.0,173.0,
2023-08-17 11:53:18.077,50.0,13.0,92.0,174.0,
2023-08-17 11:53:18.158,53.0,13.0,63.0,174.0,
2023-08-17 11:53:18.248,64.0,14.0,15.0,173.0,
2023-08-17 11:53:18.325,65.0,14.0,11.0,172.0,
2023-08-17 11:53:18.407,38.0,15.0,46.0,171.0,
2023-08-17 11:53:18.486,33.0,14.0,49.0,172.0,
2023-08-17 11:53:18.566,39.0,13.0,46.0,173.0,
2023-08-17 11:53:18.642,44.0,12.0,42.0,175.0,
2023-08-17 11:53:18.719,53.0,12.0,23.0,175.0,
2023-08-17 11:53:18.800,55.0,11.0,115.0,176.0,
2023-08-17 11:53:18.878,42.0,10.0,87.0,178.0,
2023-08-17 11:53:19.026,32.0,9.0,56.0,179.0,
2023-08-17 11:53:19.102,27.0,9.0,165.0,178.0,
2023-08-17 11:53:19.260,16.0,14.0,171.0,173.0,
2023-08-17 11:53:19.340,16.0,17.0,171.0,176.0,
2023-08-17 11:53:19.423,16.0,24.0,169.0,169.0,
2023-08-17 11:53:19.500,17.0,36.0,168.0,149.0,
2023-08-17 11:53:19.579,17.0,54.0,168.0,141.0,
2023-08-17 11:53:19.658,17.0,73.0,168.0,138.0,
2023-08-17 11:53:19.736,16.0,65.0,170.0,115.0,
2023-08-17 11:53:19.816,15.0,68.0,171.0,7.0,
2023-08-17 11:53:19.893,16.0,65.0,170.0,20.0,
2023-08-17 11:53:20.055,16.0,60.0,169.0,24.0,
2023-08-17 11:53:20.133,15.0,82.0,171.0,5.0,
2023-08-17 11:53:20.211,14.0,90.0,172.0,2.0,
2023-08-17 11:53:20.287,14.0,97.0,172.0,14.0,
2023-08-17 11:53:20.376,14.0,89.0,173.0,88.0,
2023-08-17 11:53:20.525,13.0,27.0,175.0,86.0,
2023-08-17 11:53:20.604,12.0,20.0,176.0,118.0,"When you are going to lift your right arm to the highest point, please raise your right arm a bit to make sure it is paralleled to the ground."
2023-08-17 11:53:20.683,13.0,17.0,176.0,175.0,
2023-08-17 11:53:20.834,17.0,15.0,173.0,173.0,
2023-08-17 11:53:20.912,18.0,13.0,177.0,174.0,
2023-08-17 11:53:20.988,23.0,11.0,168.0,176.0,
2023-08-17 11:53:21.132,35.0,11.0,149.0,177.0,
2023-08-17 11:53:21.216,42.0,12.0,147.0,177.0,
2023-08-17 11:53:21.299,43.0,12.0,110.0,177.0,
2023-08-17 11:53:21.376,40.0,12.0,74.0,178.0,
2023-08-17 11:53:21.464,47.0,12.0,15.0,178.0,
2023-08-17 11:53:21.551,56.0,13.0,25.0,176.0,
2023-08-17 11:53:21.626,41.0,13.0,45.0,177.0,
2023-08-17 11:53:21.704,30.0,14.0,51.0,177.0,
2023-08-17 11:53:21.782,46.0,13.0,36.0,176.0,
2023-08-17 11:53:21.865,53.0,14.0,19.0,175.0,
2023-08-17 11:53:21.944,45.0,13.0,28.0,176.0,
2023-08-17 11:53:22.026,48.0,13.0,94.0,175.0,
2023-08-17 11:53:22.106,54.0,13.0,113.0,177.0,
2023-08-17 11:53:22.255,31.0,9.0,143.0,179.0,
2023-08-17 11:53:22.330,22.0,9.0,157.0,177.0,
2023-08-17 11:53:22.474,15.0,12.0,170.0,176.0,
2023-08-17 11:53:22.561,15.0,15.0,172.0,179.0,
2023-08-17 11:53:22.640,15.0,22.0,172.0,174.0,
2023-08-17 11:53:22.723,13.0,43.0,176.0,135.0,
2023-08-17 11:53:22.806,12.0,60.0,177.0,139.0,
2023-08-17 11:53:22.883,12.0,68.0,177.0,139.0,
2023-08-17 11:53:22.958,12.0,60.0,178.0,123.0,
2023-08-17 11:53:23.037,12.0,61.0,178.0,93.0,
2023-08-17 11:53:23.117,12.0,55.0,178.0,27.0,
2023-08-17 11:53:23.269,14.0,35.0,174.0,44.0,
2023-08-17 11:53:23.349,14.0,42.0,174.0,38.0,
2023-08-17 11:53:23.442,14.0,50.0,174.0,36.0,
2023-08-17 11:53:23.520,14.0,74.0,174.0,1.0,
2023-08-17 11:53:23.603,13.0,65.0,175.0,128.0,
2023-08-17 11:53:23.685,12.0,67.0,177.0,142.0,
2023-08-17 11:53:23.765,12.0,61.0,178.0,133.0,
2023-08-17 11:53:23.843,12.0,41.0,178.0,146.0,
2023-08-17 11:53:23.923,13.0,33.0,179.0,174.0,
2023-08-17 11:53:24.071,17.0,14.0,176.0,173.0,
2023-08-17 11:53:24.152,20.0,13.0,171.0,176.0,
2023-08-17 11:53:24.236,26.0,13.0,169.0,177.0,
2023-08-17 11:53:24.381,46.0,13.0,139.0,176.0,
2023-08-17 11:53:24.462,55.0,13.0,125.0,174.0,
2023-08-17 11:53:24.542,72.0,13.0,12.0,174.0,
2023-08-17 11:53:24.626,82.0,13.0,4.0,171.0,
2023-08-17 11:53:24.707,82.0,13.0,4.0,172.0,
2023-08-17 11:53:24.792,79.0,13.0,12.0,173.0,
2023-08-17 11:53:24.874,85.0,12.0,11.0,174.0,
2023-08-17 11:53:24.950,96.0,11.0,1.0,177.0,
2023-08-17 11:53:25.027,95.0,10.0,3.0,177.0,
2023-08-17 11:53:25.102,89.0,10.0,8.0,176.0,
2023-08-17 11:53:25.184,80.0,9.0,156.0,176.0,
2023-08-17 11:53:25.265,67.0,8.0,141.0,177.0,
2023-08-17 11:53:25.342,53.0,8.0,128.0,178.0,
2023-08-17 11:53:25.421,46.0,8.0,137.0,178.0,
2023-08-17 11:53:25.501,38.0,8.0,108.0,179.0,
2023-08-17 11:53:25.649,17.0,13.0,167.0,176.0,
2023-08-17 11:53:25.727,16.0,17.0,170.0,176.0,
2023-08-17 11:53:25.806,17.0,25.0,169.0,177.0,
2023-08-17 11:53:25.886,16.0,35.0,170.0,166.0,
2023-08-17 11:53:25.967,15.0,48.0,171.0,159.0,
2023-08-17 11:53:26.045,15.0,53.0,173.0,148.0,
2023-08-17 11:53:26.127,16.0,58.0,172.0,102.0,
2023-08-17 11:53:26.206,16.0,53.0,171.0,25.0,
2023-08-17 11:53:26.283,17.0,49.0,170.0,32.0,
2023-08-17 11:53:26.359,17.0,35.0,168.0,43.0,
2023-08-17 11:53:26.440,18.0,25.0,167.0,49.0,
2023-08-17 11:53:26.518,18.0,37.0,167.0,44.0,
2023-08-17 11:53:26.598,18.0,52.0,167.0,33.0,
2023-08-17 11:53:26.686,17.0,59.0,168.0,49.0,
2023-08-17 11:53:26.767,16.0,61.0,169.0,132.0,
2023-08-17 11:53:26.852,16.0,62.0,170.0,144.0,
2023-08-17 11:53:26.939,15.0,33.0,172.0,117.0,
2023-08-17 11:53:27.084,17.0,17.0,178.0,179.0,
2023-08-17 11:53:27.161,19.0,11.0,175.0,176.0,
2023-08-17 11:53:27.316,29.0,11.0,165.0,176.0,
2023-08-17 11:53:27.401,32.0,11.0,155.0,173.0,
2023-08-17 11:53:27.480,36.0,11.0,160.0,174.0,
2023-08-17 11:53:27.561,35.0,11.0,45.0,174.0,
2023-08-17 11:53:27.641,41.0,13.0,43.0,173.0,
2023-08-17 11:53:27.723,24.0,13.0,60.0,173.0,
2023-08-17 11:53:27.798,10.0,12.0,69.0,175.0,
2023-08-17 11:53:27.874,7.0,12.0,72.0,174.0,
2023-08-17 11:53:27.953,9.0,11.0,79.0,174.0,
2023-08-17 11:53:28.099,139.0,10.0,70.0,177.0,
2023-08-17 11:53:28.182,108.0,10.0,61.0,176.0,
2023-08-17 11:53:28.258,113.0,10.0,104.0,178.0,
2023-08-17 11:53:28.400,108.0,8.0,132.0,179.0,
2023-08-17 11:53:28.486,53.0,9.0,70.0,177.0,
2023-08-17 11:53:28.634,26.0,10.0,158.0,175.0,
2023-08-17 11:53:28.712,24.0,11.0,160.0,174.0,
2023-08-17 11:53:28.787,24.0,12.0,157.0,174.0,
2023-08-17 11:53:28.876,22.0,12.0,160.0,173.0,
2023-08-17 11:53:29.025,20.0,13.0,163.0,172.0,
2023-08-17 11:53:29.113,18.0,15.0,167.0,173.0,
2023-08-17 11:53:29.196,18.0,30.0,168.0,152.0,
2023-08-17 11:53:29.272,18.0,45.0,168.0,105.0,
2023-08-17 11:53:29.357,19.0,69.0,167.0,120.0,
2023-08-17 11:53:29.433,19.0,85.0,167.0,135.0,
2023-08-17 11:53:29.512,18.0,66.0,167.0,102.0,
2023-08-17 11:53:29.591,19.0,62.0,168.0,17.0,
2023-08-17 11:53:29.671,19.0,51.0,169.0,34.0,
2023-08-17 11:53:29.825,18.0,54.0,169.0,34.0,
2023-08-17 11:53:29.906,18.0,61.0,170.0,25.0,
2023-08-17 11:53:29.988,18.0,101.0,171.0,8.0,
2023-08-17 11:53:30.064,17.0,83.0,171.0,156.0,
2023-08-17 11:53:30.224,15.0,40.0,174.0,82.0,
2023-08-17 11:53:30.309,14.0,27.0,174.0,70.0,
2023-08-17 11:53:30.387,14.0,17.0,175.0,179.0,
2023-08-17 11:53:30.532,16.0,11.0,176.0,179.0,
2023-08-17 11:53:30.618,18.0,11.0,177.0,179.0,
2023-08-17 11:53:30.775,33.0,11.0,148.0,176.0,
2023-08-17 11:53:30.856,42.0,12.0,124.0,175.0,
2023-08-17 11:53:30.932,50.0,12.0,112.0,175.0,
2023-08-17 11:53:31.010,62.0,13.0,115.0,175.0,
2023-08-17 11:53:31.090,62.0,12.0,110.0,176.0,
2023-08-17 11:53:31.249,63.0,12.0,6.0,175.0,
2023-08-17 11:53:31.322,51.0,12.0,31.0,176.0,
2023-08-17 11:53:31.398,20.0,12.0,63.0,176.0,
2023-08-17 11:53:31.480,7.0,11.0,73.0,176.0,
2023-08-17 11:53:31.630,45.0,9.0,16.0,178.0,
2023-08-17 11:53:31.712,79.0,8.0,49.0,178.0,
2023-08-17 11:53:31.856,60.0,7.0,92.0,179.0,
2023-08-17 11:53:31.936,46.0,6.0,71.0,178.0,
2023-08-17 11:53:32.015,39.0,6.0,50.0,178.0,
2023-08-17 11:53:32.160,25.0,8.0,156.0,178.0,
2023-08-17 11:53:32.241,22.0,12.0,160.0,173.0,
2023-08-17 11:53:32.327,22.0,15.0,160.0,171.0,
2023-08-17 11:53:32.408,22.0,19.0,159.0,171.0,
2023-08-17 11:53:32.553,19.0,38.0,164.0,148.0,
2023-08-17 11:53:32.629,19.0,51.0,165.0,136.0,
2023-08-17 11:53:32.706,19.0,70.0,167.0,143.0,
2023-08-17 11:53:32.788,18.0,75.0,169.0,133.0,
2023-08-17 11:53:32.866,17.0,70.0,170.0,29.0,
2023-08-17 11:53:32.942,18.0,65.0,170.0,14.0,
2023-08-17 11:53:33.017,18.0,53.0,169.0,25.0,
2023-08-17 11:53:33.092,18.0,49.0,169.0,22.0,
2023-08-17 11:53:33.174,18.0,72.0,169.0,4.0,
2023-08-17 11:53:33.252,17.0,76.0,170.0,0.0,
2023-08-17 11:53:33.331,17.0,90.0,170.0,10.0,
2023-08-17 11:53:33.414,17.0,100.0,170.0,54.0,
2023-08-17 11:53:33.492,16.0,77.0,171.0,116.0,
2023-08-17 11:53:33.570,16.0,72.0,172.0,129.0,
2023-08-17 11:53:33.653,15.0,23.0,173.0,76.0,
2023-08-17 11:53:33.735,15.0,21.0,173.0,166.0,
2023-08-17 11:53:33.815,15.0,16.0,173.0,174.0,
2023-08-17 11:53:33.895,15.0,15.0,172.0,179.0,
2023-08-17 11:53:34.040,17.0,12.0,179.0,176.0,
2023-08-17 11:53:34.115,19.0,10.0,176.0,177.0,
2023-08-17 11:53:34.262,32.0,10.0,152.0,178.0,
2023-08-17 11:53:34.342,40.0,10.0,142.0,178.0,
2023-08-17 11:53:34.421,48.0,11.0,133.0,179.0,
2023-08-17 11:53:34.505,58.0,11.0,114.0,179.0,
2023-08-17 11:53:34.583,71.0,12.0,31.0,178.0,
2023-08-17 11:53:34.731,78.0,13.0,4.0,177.0,
2023-08-17 11:53:34.809,57.0,13.0,28.0,177.0,
2023-08-17 11:53:34.886,21.0,13.0,63.0,176.0,
2023-08-17 11:53:34.964,57.0,12.0,25.0,177.0,
2023-08-17 11:53:35.117,62.0,11.0,25.0,177.0,
2023-08-17 11:53:35.196,101.0,11.0,126.0,177.0,
2023-08-17 11:53:35.350,52.0,10.0,98.0,178.0,
2023-08-17 11:53:35.429,45.0,9.0,107.0,178.0,
2023-08-17 11:53:35.575,23.0,10.0,155.0,176.0,
2023-08-17 11:53:35.650,19.0,11.0,163.0,175.0,
2023-08-17 11:53:35.734,18.0,14.0,164.0,174.0,
2023-08-17 11:53:35.811,18.0,19.0,164.0,173.0,
2023-08-17 11:53:35.957,17.0,45.0,165.0,93.0,
2023-08-17 11:53:36.032,18.0,57.0,165.0,100.0,
2023-08-17 11:53:36.178,18.0,60.0,166.0,37.0,
2023-08-17 11:53:36.254,19.0,56.0,167.0,16.0,
2023-08-17 11:53:36.333,19.0,51.0,166.0,29.0,
2023-08-17 11:53:36.408,19.0,52.0,166.0,31.0,
2023-08-17 11:53:36.490,19.0,65.0,166.0,20.0,
2023-08-17 11:53:36.570,19.0,77.0,166.0,10.0,
2023-08-17 11:53:36.649,19.0,105.0,166.0,23.0,
2023-08-17 11:53:36.733,18.0,117.0,167.0,64.0,
2023-08-17 11:53:36.809,18.0,90.0,168.0,131.0,
2023-08-17 11:53:36.891,16.0,60.0,169.0,102.0,
2023-08-17 11:53:36.968,15.0,36.0,171.0,66.0,
2023-08-17 11:53:37.043,14.0,21.0,171.0,179.0,
2023-08-17 11:53:37.191,14.0,17.0,172.0,168.0,
2023-08-17 11:53:37.268,15.0,14.0,173.0,170.0,
2023-08-17 11:53:37.416,20.0,11.0,164.0,178.0,
2023-08-17 11:53:37.498,27.0,10.0,161.0,177.0,
2023-08-17 11:53:37.574,37.0,10.0,151.0,177.0,
2023-08-17 11:53:37.721,58.0,10.0,107.0,178.0,
2023-08-17 11:53:37.797,64.0,11.0,101.0,179.0,
2023-08-17 11:53:37.879,61.0,11.0,82.0,179.0,
2023-08-17 11:53:37.956,71.0,12.0,38.0,179.0,
2023-08-17 11:53:38.031,66.0,12.0,15.0,177.0,
2023-08-17 11:53:38.176,43.0,13.0,37.0,173.0,
2023-08-17 11:53:38.251,72.0,12.0,15.0,174.0,
2023-08-17 11:53:38.330,77.0,9.0,8.0,170.0,
2023-08-17 11:53:38.414,77.0,10.0,4.0,171.0,
2023-08-17 11:53:38.492,64.0,10.0,89.0,171.0,
2023-08-17 11:53:38.635,39.0,8.0,153.0,178.0,
2023-08-17 11:53:38.712,33.0,7.0,117.0,175.0,
2023-08-17 11:53:38.855,23.0,9.0,162.0,178.0,
2023-08-17 11:53:38.940,18.0,11.0,169.0,176.0,
2023-08-17 11:53:39.020,17.0,17.0,170.0,169.0,
2023-08-17 11:53:39.096,17.0,32.0,170.0,133.0,
2023-08-17 11:53:39.174,16.0,49.0,170.0,117.0,
2023-08-17 11:53:39.252,16.0,75.0,171.0,142.0,
2023-08-17 11:53:39.332,17.0,77.0,171.0,134.0,
2023-08-17 11:53:39.414,16.0,57.0,172.0,101.0,
2023-08-17 11:53:39.489,15.0,61.0,173.0,40.0,
2023-08-17 11:53:39.572,16.0,54.0,172.0,24.0,
2023-08-17 11:53:39.653,16.0,43.0,171.0,36.0,
2023-08-17 11:53:39.731,16.0,43.0,171.0,35.0,
2023-08-17 11:53:39.808,15.0,59.0,172.0,21.0,
2023-08-17 11:53:39.891,15.0,63.0,172.0,14.0,
2023-08-17 11:53:39.971,15.0,111.0,172.0,52.0,
2023-08-17 11:53:40.048,14.0,117.0,173.0,143.0,
2023-08-17 11:53:40.128,14.0,90.0,173.0,129.0,
2023-08-17 11:53:40.285,14.0,38.0,173.0,55.0,
2023-08-17 11:53:40.361,15.0,21.0,173.0,163.0,
2023-08-17 11:53:40.437,16.0,18.0,171.0,168.0,
2023-08-17 11:53:40.518,17.0,15.0,170.0,172.0,
2023-08-17 11:53:40.664,22.0,13.0,163.0,175.0,
2023-08-17 11:53:40.740,26.0,13.0,159.0,176.0,
2023-08-17 11:53:40.890,44.0,11.0,117.0,178.0,
2023-08-17 11:53:40.972,51.0,10.0,95.0,177.0,
2023-08-17 11:53:41.113,60.0,9.0,64.0,176.0,
2023-08-17 11:53:41.189,66.0,10.0,53.0,178.0,
2023-08-17 11:53:41.274,68.0,10.0,31.0,179.0,
2023-08-17 11:53:41.357,44.0,12.0,39.0,178.0,
2023-08-17 11:53:41.435,19.0,13.0,64.0,177.0,
2023-08-17 11:53:41.585,57.0,12.0,29.0,176.0,
2023-08-17 11:53:41.669,63.0,11.0,17.0,176.0,
2023-08-17 11:53:41.815,56.0,9.0,101.0,177.0,
2023-08-17 11:53:41.890,55.0,9.0,108.0,178.0,
2023-08-17 11:53:42.033,40.0,8.0,171.0,177.0,
2023-08-17 11:53:42.111,28.0,10.0,160.0,177.0,
2023-08-17 11:53:42.264,21.0,18.0,162.0,171.0,
2023-08-17 11:53:42.348,20.0,26.0,164.0,173.0,
2023-08-17 11:53:42.433,20.0,41.0,165.0,95.0,
2023-08-17 11:53:42.511,19.0,67.0,165.0,123.0,
2023-08-17 11:53:42.589,19.0,82.0,165.0,144.0,
2023-08-17 11:53:42.666,19.0,67.0,166.0,122.0,
2023-08-17 11:53:42.742,19.0,59.0,166.0,86.0,
2023-08-17 11:53:42.823,18.0,79.0,168.0,0.0,
2023-08-17 11:53:42.898,18.0,98.0,167.0,8.0,
2023-08-17 11:53:42.975,18.0,123.0,167.0,25.0,
2023-08-17 11:53:43.061,18.0,136.0,167.0,35.0,"When you are going to lift your right arm to the highest point, please raise your right arm a bit to make sure it is paralleled to the ground."
2023-08-17 11:53:43.136,18.0,124.0,167.0,27.0,
2023-08-17 11:53:43.288,18.0,131.0,168.0,41.0,
2023-08-17 11:53:43.371,17.0,110.0,168.0,146.0,
2023-08-17 11:53:43.448,16.0,72.0,169.0,117.0,
2023-08-17 11:53:43.529,16.0,44.0,171.0,109.0,
2023-08-17 11:53:43.611,15.0,30.0,172.0,132.0,
2023-08-17 11:53:43.685,15.0,24.0,173.0,175.0,
2023-08-17 11:53:43.762,14.0,17.0,173.0,172.0,
2023-08-17 11:53:43.908,15.0,14.0,175.0,174.0,
2023-08-17 11:53:43.988,16.0,13.0,177.0,175.0,
2023-08-17 11:53:44.132,29.0,13.0,150.0,175.0,
2023-08-17 11:53:44.211,42.0,12.0,123.0,175.0,
2023-08-17 11:53:44.286,68.0,14.0,125.0,175.0,
2023-08-17 11:53:44.372,69.0,12.0,114.0,178.0,
2023-08-17 11:53:44.448,62.0,12.0,89.0,178.0,
2023-08-17 11:53:44.592,60.0,14.0,26.0,174.0,
2023-08-17 11:53:44.671,36.0,14.0,53.0,176.0,
2023-08-17 11:53:44.751,0.0,11.0,87.0,179.0,
2023-08-17 11:53:44.825,23.0,8.0,69.0,175.0,
2023-08-17 11:53:44.968,55.0,10.0,34.0,179.0,
2023-08-17 11:53:45.054,45.0,9.0,1.0,178.0,
2023-08-17 11:53:45.133,43.0,9.0,80.0,178.0,
2023-08-17 11:53:45.210,51.0,8.0,103.0,177.0,
2023-08-17 11:53:45.364,39.0,7.0,157.0,175.0,
2023-08-17 11:53:45.443,29.0,8.0,163.0,179.0,
2023-08-17 11:53:45.590,20.0,13.0,164.0,170.0,
2023-08-17 11:53:45.669,18.0,16.0,166.0,170.0,
2023-08-17 11:53:45.750,18.0,28.0,165.0,156.0,
2023-08-17 11:53:45.824,18.0,49.0,165.0,89.0,
2023-08-17 11:53:45.903,18.0,71.0,165.0,110.0,
2023-08-17 11:53:45.979,19.0,84.0,166.0,126.0,
2023-08-17 11:53:46.063,19.0,86.0,166.0,127.0,
2023-08-17 11:53:46.141,19.0,65.0,166.0,95.0,
2023-08-17 11:53:46.219,19.0,70.0,167.0,16.0,
2023-08-17 11:53:46.303,19.0,53.0,166.0,28.0,
