Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-23 17:10:31.210,54.0,17.0,1.0,173.0,
2023-08-23 17:10:31.306,78.0,14.0,1.0,166.0,
2023-08-23 17:10:31.475,63.0,21.0,30.0,18.0,
2023-08-23 17:10:31.572,36.0,44.0,115.0,5.0,
2023-08-23 17:10:31.666,18.0,87.0,161.0,30.0,
2023-08-23 17:10:31.759,17.0,85.0,167.0,26.0,
2023-08-23 17:10:31.849,19.0,77.0,167.0,7.0,
2023-08-23 17:10:32.022,38.0,30.0,20.0,151.0,
2023-08-23 17:10:32.121,61.0,20.0,7.0,168.0,
2023-08-23 17:10:32.211,87.0,14.0,3.0,161.0,
2023-08-23 17:10:32.382,64.0,20.0,14.0,71.0,
2023-08-23 17:10:32.467,33.0,67.0,132.0,15.0,
2023-08-23 17:10:32.559,23.0,98.0,153.0,29.0,
2023-08-23 17:10:32.641,22.0,88.0,155.0,24.0,
2023-08-23 17:10:32.808,28.0,53.0,126.0,111.0,
2023-08-23 17:10:32.895,43.0,35.0,12.0,138.0,
2023-08-23 17:10:32.979,83.0,17.0,8.0,159.0,
2023-08-23 17:10:33.075,87.0,16.0,5.0,156.0,
2023-08-23 17:10:33.164,70.0,18.0,11.0,144.0,
2023-08-23 17:10:33.350,26.0,70.0,144.0,30.0,
2023-08-23 17:10:33.441,19.0,97.0,158.0,41.0,
2023-08-23 17:10:33.530,18.0,99.0,161.0,37.0,
2023-08-23 17:10:33.690,24.0,52.0,26.0,111.0,
2023-08-23 17:10:33.785,57.0,22.0,3.0,159.0,
2023-08-23 17:10:33.876,79.0,15.0,6.0,169.0,
2023-08-23 17:10:33.967,81.0,17.0,3.0,159.0,
2023-08-23 17:10:34.141,37.0,33.0,106.0,7.0,
2023-08-23 17:10:34.234,23.0,65.0,148.0,25.0,
2023-08-23 17:10:34.327,17.0,99.0,162.0,31.0,
2023-08-23 17:10:34.413,17.0,87.0,163.0,28.0,
2023-08-23 17:10:34.572,22.0,52.0,151.0,109.0,
2023-08-23 17:10:34.656,44.0,22.0,22.0,160.0,
2023-08-23 17:10:34.751,77.0,13.0,2.0,174.0,
2023-08-23 17:10:34.842,97.0,11.0,6.0,167.0,
2023-08-23 17:10:35.016,67.0,18.0,26.0,113.0,
2023-08-23 17:10:35.110,40.0,29.0,100.0,3.0,
2023-08-23 17:10:35.203,21.0,89.0,158.0,34.0,
2023-08-23 17:10:35.297,14.0,98.0,170.0,30.0,
2023-08-23 17:10:35.460,17.0,64.0,167.0,0.0,
2023-08-23 17:10:35.547,21.0,40.0,156.0,126.0,
2023-08-23 17:10:35.709,102.0,14.0,22.0,175.0,
2023-08-23 17:10:35.809,113.0,13.0,26.0,174.0,
2023-08-23 17:10:35.979,76.0,16.0,24.0,79.0,
2023-08-23 17:10:36.064,41.0,27.0,66.0,7.0,
2023-08-23 17:10:36.160,31.0,50.0,132.0,24.0,
2023-08-23 17:10:36.253,19.0,85.0,159.0,30.0,
2023-08-23 17:10:36.339,19.0,78.0,162.0,19.0,
2023-08-23 17:10:36.507,25.0,53.0,149.0,110.0,
2023-08-23 17:10:36.593,48.0,25.0,7.0,157.0,
2023-08-23 17:10:36.683,78.0,17.0,3.0,171.0,
2023-08-23 17:10:36.770,70.0,17.0,0.0,162.0,
2023-08-23 17:10:36.946,38.0,21.0,14.0,8.0,
2023-08-23 17:10:37.036,31.0,42.0,131.0,9.0,
2023-08-23 17:10:37.124,20.0,87.0,159.0,29.0,
2023-08-23 17:10:37.234,19.0,85.0,162.0,18.0,
2023-08-23 17:10:37.322,21.0,75.0,159.0,6.0,
2023-08-23 17:10:37.480,44.0,31.0,17.0,148.0,
2023-08-23 17:10:37.580,66.0,23.0,2.0,159.0,
2023-08-23 17:10:37.672,66.0,21.0,3.0,139.0,
2023-08-23 17:10:37.766,56.0,22.0,11.0,98.0,
2023-08-23 17:10:37.857,40.0,27.0,5.0,8.0,
2023-08-23 17:10:37.947,26.0,82.0,150.0,26.0,
2023-08-23 17:10:38.039,20.0,88.0,160.0,24.0,
2023-08-23 17:10:38.214,20.0,55.0,161.0,23.0,
2023-08-23 17:10:38.314,24.0,36.0,150.0,130.0,
2023-08-23 17:10:38.400,43.0,19.0,2.0,165.0,
2023-08-23 17:10:38.490,66.0,13.0,1.0,172.0,
2023-08-23 17:10:38.574,75.0,14.0,4.0,163.0,
2023-08-23 17:10:38.743,38.0,27.0,64.0,3.0,
2023-08-23 17:10:38.838,19.0,72.0,160.0,25.0,
2023-08-23 17:10:38.929,15.0,78.0,169.0,19.0,
2023-08-23 17:10:39.019,16.0,70.0,168.0,9.0,
2023-08-23 17:10:39.106,18.0,61.0,166.0,2.0,
2023-08-23 17:10:39.196,23.0,36.0,0.0,131.0,
2023-08-23 17:10:39.305,38.0,25.0,23.0,155.0,
2023-08-23 17:10:39.393,62.0,18.0,0.0,167.0,
2023-08-23 17:10:39.559,56.0,15.0,0.0,155.0,
2023-08-23 17:10:39.641,33.0,20.0,116.0,4.0,
2023-08-23 17:10:39.737,21.0,31.0,155.0,11.0,
2023-08-23 17:10:39.822,16.0,65.0,166.0,26.0,
2023-08-23 17:10:39.912,16.0,69.0,169.0,16.0,
2023-08-23 17:10:40.073,22.0,60.0,157.0,89.0,
2023-08-23 17:10:40.158,38.0,27.0,7.0,151.0,
2023-08-23 17:10:40.264,59.0,19.0,0.0,161.0,
2023-08-23 17:10:40.364,77.0,13.0,3.0,167.0,
2023-08-23 17:10:40.529,43.0,16.0,1.0,119.0,
2023-08-23 17:10:40.619,32.0,22.0,128.0,3.0,
2023-08-23 17:10:40.705,22.0,30.0,156.0,7.0,
2023-08-23 17:10:40.794,17.0,62.0,166.0,21.0,
2023-08-23 17:10:40.962,18.0,57.0,161.0,7.0,
2023-08-23 17:10:41.053,26.0,47.0,1.0,127.0,
2023-08-23 17:10:41.143,40.0,37.0,2.0,141.0,
2023-08-23 17:10:41.331,57.0,16.0,13.0,170.0,
2023-08-23 17:10:41.422,53.0,15.0,32.0,160.0,
2023-08-23 17:10:41.582,19.0,26.0,161.0,3.0,
2023-08-23 17:10:41.670,15.0,53.0,170.0,19.0,
2023-08-23 17:10:41.765,15.0,85.0,170.0,30.0,
2023-08-23 17:10:41.852,17.0,75.0,168.0,22.0,
2023-08-23 17:10:42.019,21.0,52.0,67.0,104.0,
2023-08-23 17:10:42.110,46.0,27.0,9.0,150.0,
2023-08-23 17:10:42.196,74.0,19.0,0.0,166.0,
2023-08-23 17:10:42.289,76.0,16.0,0.0,167.0,
2023-08-23 17:10:42.450,38.0,19.0,101.0,0.0,
2023-08-23 17:10:42.535,26.0,32.0,145.0,14.0,
2023-08-23 17:10:42.619,18.0,72.0,162.0,30.0,
2023-08-23 17:10:42.705,17.0,74.0,165.0,22.0,
2023-08-23 17:10:42.875,19.0,58.0,162.0,8.0,
2023-08-23 17:10:42.960,30.0,33.0,1.0,141.0,
2023-08-23 17:10:43.052,46.0,22.0,4.0,160.0,
2023-08-23 17:10:43.137,65.0,17.0,0.0,169.0,
2023-08-23 17:10:43.231,71.0,14.0,3.0,169.0,
2023-08-23 17:10:43.391,35.0,18.0,80.0,99.0,
2023-08-23 17:10:43.481,26.0,26.0,144.0,0.0,
2023-08-23 17:10:43.569,18.0,59.0,164.0,19.0,
2023-08-23 17:10:43.656,16.0,62.0,168.0,17.0,
2023-08-23 17:10:43.747,16.0,56.0,168.0,10.0,
2023-08-23 17:10:43.834,18.0,51.0,164.0,6.0,
2023-08-23 17:10:43.926,29.0,39.0,5.0,125.0,
2023-08-23 17:10:44.089,73.0,25.0,3.0,156.0,
2023-08-23 17:10:44.172,69.0,19.0,1.0,160.0,
2023-08-23 17:10:44.267,55.0,16.0,16.0,158.0,
2023-08-23 17:10:44.435,22.0,24.0,153.0,2.0,
2023-08-23 17:10:44.528,16.0,36.0,165.0,9.0,
2023-08-23 17:10:44.616,15.0,58.0,168.0,17.0,
2023-08-23 17:10:44.704,15.0,56.0,170.0,5.0,
2023-08-23 17:10:44.795,17.0,50.0,170.0,5.0,
2023-08-23 17:10:44.883,22.0,37.0,156.0,14.0,
2023-08-23 17:10:44.974,44.0,24.0,25.0,154.0,
2023-08-23 17:10:45.136,81.0,15.0,8.0,172.0,
2023-08-23 17:10:45.237,66.0,14.0,4.0,171.0,
2023-08-23 17:10:45.412,24.0,17.0,135.0,6.0,Great job! Keep going!
2023-08-23 17:10:45.500,15.0,28.0,159.0,4.0,
2023-08-23 17:10:45.596,13.0,56.0,167.0,19.0,
2023-08-23 17:10:45.683,14.0,55.0,167.0,11.0,
2023-08-23 17:10:45.778,16.0,55.0,167.0,8.0,
2023-08-23 17:10:45.869,23.0,44.0,4.0,130.0,
2023-08-23 17:10:45.967,39.0,33.0,1.0,147.0,
2023-08-23 17:10:46.060,72.0,20.0,3.0,167.0,
2023-08-23 17:10:46.154,68.0,18.0,3.0,164.0,
2023-08-23 17:10:46.339,34.0,25.0,123.0,2.0,
2023-08-23 17:10:46.439,21.0,39.0,154.0,25.0,
2023-08-23 17:10:46.535,16.0,64.0,167.0,19.0,
2023-08-23 17:10:46.627,18.0,64.0,168.0,3.0,
2023-08-23 17:10:46.802,40.0,40.0,11.0,124.0,
2023-08-23 17:10:46.896,64.0,29.0,1.0,148.0,
2023-08-23 17:10:46.991,81.0,17.0,4.0,166.0,
2023-08-23 17:10:47.085,61.0,17.0,11.0,160.0,
2023-08-23 17:10:47.257,25.0,36.0,148.0,4.0,
2023-08-23 17:10:47.350,18.0,63.0,161.0,10.0,
2023-08-23 17:10:47.443,17.0,86.0,164.0,15.0,
2023-08-23 17:10:47.541,19.0,75.0,162.0,0.0,
2023-08-23 17:10:47.631,21.0,70.0,160.0,22.0,
2023-08-23 17:10:47.795,55.0,23.0,4.0,156.0,
2023-08-23 17:10:47.884,67.0,16.0,7.0,169.0,
2023-08-23 17:10:47.980,52.0,16.0,11.0,167.0,
2023-08-23 17:10:48.141,31.0,22.0,140.0,7.0,
2023-08-23 17:10:48.230,20.0,59.0,161.0,5.0,
2023-08-23 17:10:48.321,18.0,88.0,165.0,18.0,
2023-08-23 17:10:48.408,20.0,85.0,162.0,11.0,
2023-08-23 17:10:48.574,41.0,41.0,9.0,113.0,
2023-08-23 17:10:48.665,62.0,27.0,8.0,147.0,
2023-08-23 17:10:48.777,73.0,19.0,7.0,162.0,
2023-08-23 17:10:48.954,42.0,17.0,10.0,160.0,
2023-08-23 17:10:49.050,34.0,19.0,125.0,132.0,
2023-08-23 17:10:49.147,20.0,38.0,159.0,11.0,
2023-08-23 17:10:49.241,18.0,72.0,165.0,15.0,
2023-08-23 17:10:49.334,21.0,73.0,159.0,12.0,
2023-08-23 17:10:49.423,24.0,65.0,5.0,9.0,
2023-08-23 17:10:49.509,40.0,54.0,11.0,76.0,
2023-08-23 17:10:49.594,69.0,29.0,6.0,150.0,
2023-08-23 17:10:49.682,65.0,19.0,4.0,167.0,
2023-08-23 17:10:49.851,28.0,22.0,140.0,149.0,
2023-08-23 17:10:49.936,20.0,23.0,161.0,2.0,
2023-08-23 17:10:50.025,16.0,60.0,169.0,10.0,
2023-08-23 17:10:50.108,17.0,76.0,168.0,15.0,
2023-08-23 17:10:50.196,19.0,71.0,165.0,0.0,
2023-08-23 17:10:50.292,25.0,62.0,155.0,12.0,
2023-08-23 17:10:50.383,49.0,42.0,6.0,120.0,
2023-08-23 17:10:50.477,69.0,29.0,3.0,149.0,
2023-08-23 17:10:50.568,77.0,20.0,4.0,165.0,
2023-08-23 17:10:50.661,58.0,16.0,18.0,170.0,
2023-08-23 17:10:50.831,30.0,19.0,122.0,101.0,
2023-08-23 17:10:50.920,16.0,37.0,164.0,24.0,
2023-08-23 17:10:51.013,14.0,76.0,171.0,12.0,
2023-08-23 17:10:51.099,15.0,85.0,174.0,15.0,
2023-08-23 17:10:51.192,20.0,73.0,162.0,3.0,
2023-08-23 17:10:51.291,24.0,69.0,1.0,75.0,
2023-08-23 17:10:51.471,70.0,18.0,0.0,170.0,
2023-08-23 17:10:51.564,68.0,15.0,1.0,173.0,
2023-08-23 17:10:51.732,33.0,19.0,128.0,0.0,
2023-08-23 17:10:51.825,23.0,30.0,153.0,14.0,
2023-08-23 17:10:51.919,16.0,68.0,167.0,10.0,
2023-08-23 17:10:52.008,16.0,75.0,171.0,2.0,
2023-08-23 17:10:52.109,17.0,65.0,168.0,1.0,
2023-08-23 17:10:52.201,22.0,42.0,11.0,92.0,
2023-08-23 17:10:52.293,39.0,33.0,8.0,131.0,
2023-08-23 17:10:52.462,63.0,14.0,1.0,165.0,
2023-08-23 17:10:52.552,54.0,15.0,7.0,158.0,
2023-08-23 17:10:52.719,22.0,33.0,152.0,20.0,
2023-08-23 17:10:52.815,15.0,59.0,168.0,20.0,
2023-08-23 17:10:52.903,15.0,61.0,172.0,6.0,
2023-08-23 17:10:52.991,17.0,57.0,171.0,0.0,
2023-08-23 17:10:53.077,22.0,49.0,160.0,5.0,
2023-08-23 17:10:53.170,38.0,32.0,0.0,145.0,
2023-08-23 17:10:53.266,49.0,24.0,8.0,160.0,
2023-08-23 17:10:53.446,48.0,18.0,26.0,155.0,
2023-08-23 17:10:53.539,36.0,19.0,9.0,119.0,
2023-08-23 17:10:53.629,33.0,22.0,118.0,5.0,
2023-08-23 17:10:53.713,20.0,62.0,158.0,12.0,
2023-08-23 17:10:53.804,17.0,76.0,166.0,10.0,
2023-08-23 17:10:53.895,17.0,72.0,169.0,4.0,
2023-08-23 17:10:53.987,22.0,59.0,160.0,19.0,
2023-08-23 17:10:54.073,27.0,43.0,101.0,120.0,
2023-08-23 17:10:54.166,41.0,31.0,16.0,146.0,
2023-08-23 17:10:54.261,65.0,19.0,1.0,167.0,
2023-08-23 17:10:54.351,64.0,17.0,0.0,172.0,
2023-08-23 17:10:54.518,37.0,24.0,112.0,10.0,
2023-08-23 17:10:54.606,25.0,42.0,148.0,15.0,
2023-08-23 17:10:54.694,19.0,79.0,163.0,19.0,
2023-08-23 17:10:54.788,18.0,73.0,170.0,15.0,
2023-08-23 17:10:54.957,25.0,43.0,7.0,81.0,
2023-08-23 17:10:55.045,41.0,32.0,13.0,138.0,
2023-08-23 17:10:55.135,56.0,24.0,1.0,159.0,
2023-08-23 17:10:55.222,67.0,18.0,2.0,169.0,
2023-08-23 17:10:55.312,56.0,16.0,11.0,173.0,
2023-08-23 17:10:55.483,34.0,19.0,109.0,127.0,
2023-08-23 17:10:55.566,17.0,33.0,160.0,17.0,
2023-08-23 17:10:55.659,16.0,57.0,165.0,1.0,
2023-08-23 17:10:55.753,17.0,70.0,165.0,8.0,
2023-08-23 17:10:55.915,24.0,53.0,1.0,38.0,
2023-08-23 17:10:55.999,38.0,46.0,8.0,126.0,
2023-08-23 17:10:56.154,68.0,23.0,4.0,164.0,
2023-08-23 17:10:56.249,58.0,19.0,14.0,170.0,
2023-08-23 17:10:56.341,53.0,19.0,23.0,167.0,
2023-08-23 17:10:56.507,17.0,35.0,160.0,11.0,
2023-08-23 17:10:56.590,15.0,53.0,167.0,13.0,
2023-08-23 17:10:56.678,16.0,71.0,168.0,15.0,
2023-08-23 17:10:56.766,19.0,64.0,165.0,2.0,
2023-08-23 17:10:56.858,23.0,60.0,154.0,35.0,
2023-08-23 17:10:56.947,29.0,44.0,2.0,103.0,
2023-08-23 17:10:57.043,56.0,24.0,4.0,157.0,
2023-08-23 17:10:57.210,63.0,18.0,3.0,171.0,
2023-08-23 17:10:57.305,43.0,17.0,11.0,159.0,
2023-08-23 17:10:57.475,22.0,28.0,156.0,0.0,
2023-08-23 17:10:57.560,16.0,84.0,168.0,18.0,
2023-08-23 17:10:57.649,15.0,87.0,171.0,17.0,"When you are going to lift your right arm to the highest point, please raise your right arm a bit to make sure it is paralleled to the ground."
2023-08-23 17:10:57.825,22.0,53.0,21.0,80.0,
2023-08-23 17:10:57.914,36.0,36.0,9.0,139.0,
2023-08-23 17:10:58.001,50.0,27.0,7.0,156.0,
2023-08-23 17:10:58.100,58.0,22.0,5.0,166.0,
2023-08-23 17:10:58.190,55.0,17.0,6.0,174.0,
2023-08-23 17:10:58.283,49.0,16.0,13.0,174.0,
2023-08-23 17:10:58.444,24.0,30.0,146.0,13.0,
2023-08-23 17:10:58.527,19.0,53.0,161.0,3.0,
2023-08-23 17:10:58.611,16.0,72.0,169.0,10.0,
2023-08-23 17:10:58.774,20.0,62.0,164.0,18.0,
2023-08-23 17:10:58.860,24.0,45.0,135.0,61.0,
2023-08-23 17:10:58.950,47.0,29.0,6.0,147.0,
2023-08-23 17:10:59.038,68.0,22.0,1.0,160.0,
2023-08-23 17:10:59.125,75.0,18.0,3.0,169.0,
2023-08-23 17:10:59.222,67.0,16.0,4.0,172.0,
2023-08-23 17:10:59.394,30.0,23.0,124.0,12.0,
2023-08-23 17:10:59.490,20.0,39.0,155.0,31.0,
2023-08-23 17:10:59.579,18.0,88.0,163.0,19.0,
2023-08-23 17:10:59.667,19.0,80.0,164.0,11.0,
2023-08-23 17:10:59.761,22.0,66.0,158.0,0.0,
2023-08-23 17:10:59.931,56.0,32.0,1.0,145.0,
2023-08-23 17:11:00.017,75.0,19.0,7.0,168.0,
2023-08-23 17:11:00.106,68.0,16.0,1.0,174.0,
2023-08-23 17:11:00.273,39.0,18.0,6.0,160.0,
2023-08-23 17:11:00.364,21.0,32.0,157.0,6.0,
2023-08-23 17:11:00.448,15.0,58.0,169.0,22.0,
2023-08-23 17:11:00.534,15.0,87.0,172.0,17.0,
2023-08-23 17:11:00.619,17.0,77.0,171.0,13.0,
2023-08-23 17:11:00.787,46.0,51.0,23.0,94.0,
2023-08-23 17:11:00.879,112.0,31.0,25.0,149.0,
2023-08-23 17:11:00.969,123.0,23.0,25.0,162.0,
2023-08-23 17:11:01.057,121.0,18.0,21.0,173.0,
2023-08-23 17:11:01.224,48.0,17.0,12.0,165.0,
2023-08-23 17:11:01.309,32.0,18.0,120.0,162.0,
2023-08-23 17:11:01.399,20.0,31.0,156.0,15.0,
2023-08-23 17:11:01.488,15.0,94.0,166.0,31.0,
2023-08-23 17:11:01.571,17.0,100.0,166.0,26.0,
2023-08-23 17:11:01.742,22.0,80.0,157.0,0.0,
2023-08-23 17:11:01.835,47.0,48.0,0.0,115.0,
2023-08-23 17:11:01.924,77.0,31.0,9.0,143.0,
2023-08-23 17:11:02.020,92.0,21.0,12.0,162.0,
2023-08-23 17:11:02.111,87.0,16.0,7.0,165.0,
2023-08-23 17:11:02.199,70.0,17.0,5.0,154.0,
2023-08-23 17:11:02.374,31.0,55.0,135.0,31.0,
2023-08-23 17:11:02.459,20.0,93.0,160.0,21.0,
2023-08-23 17:11:02.546,18.0,104.0,166.0,21.0,
2023-08-23 17:11:02.716,28.0,75.0,147.0,8.0,
2023-08-23 17:11:02.806,31.0,44.0,2.0,46.0,
2023-08-23 17:11:02.901,84.0,22.0,13.0,163.0,
2023-08-23 17:11:02.990,109.0,15.0,23.0,174.0,
2023-08-23 17:11:03.078,114.0,13.0,25.0,174.0,
2023-08-23 17:11:03.242,57.0,17.0,1.0,166.0,
2023-08-23 17:11:03.335,37.0,27.0,114.0,0.0,
2023-08-23 17:11:03.433,19.0,72.0,161.0,6.0,
2023-08-23 17:11:03.514,15.0,104.0,168.0,22.0,
2023-08-23 17:11:03.608,14.0,113.0,170.0,24.0,
2023-08-23 17:11:03.773,32.0,59.0,3.0,0.0,
2023-08-23 17:11:03.860,52.0,42.0,3.0,112.0,
2023-08-23 17:11:03.944,107.0,21.0,15.0,159.0,
2023-08-23 17:11:04.042,116.0,15.0,18.0,169.0,
2023-08-23 17:11:04.129,111.0,14.0,14.0,171.0,
2023-08-23 17:11:04.295,39.0,19.0,8.0,20.0,
2023-08-23 17:11:04.386,29.0,31.0,136.0,14.0,
2023-08-23 17:11:04.487,17.0,76.0,165.0,14.0,
2023-08-23 17:11:04.578,17.0,86.0,169.0,14.0,
2023-08-23 17:11:04.671,18.0,79.0,169.0,10.0,
2023-08-23 17:11:04.844,35.0,39.0,0.0,114.0,
2023-08-23 17:11:04.933,56.0,27.0,4.0,149.0,
2023-08-23 17:11:05.020,105.0,16.0,20.0,171.0,
2023-08-23 17:11:05.112,111.0,13.0,24.0,174.0,
2023-08-23 17:11:05.280,60.0,16.0,0.0,144.0,
2023-08-23 17:11:05.371,35.0,21.0,89.0,14.0,
2023-08-23 17:11:05.462,29.0,34.0,142.0,3.0,
2023-08-23 17:11:05.552,19.0,75.0,165.0,4.0,
2023-08-23 17:11:05.640,18.0,84.0,170.0,3.0,
2023-08-23 17:11:05.738,20.0,80.0,167.0,1.0,
2023-08-23 17:11:05.915,44.0,44.0,0.0,127.0,
2023-08-23 17:11:06.003,74.0,32.0,6.0,145.0,
2023-08-23 17:11:06.092,94.0,18.0,15.0,171.0,
2023-08-23 17:11:06.183,81.0,17.0,5.0,169.0,
2023-08-23 17:11:06.352,38.0,33.0,123.0,9.0,
2023-08-23 17:11:06.440,21.0,48.0,158.0,30.0,
2023-08-23 17:11:06.536,16.0,86.0,168.0,27.0,
2023-08-23 17:11:06.627,17.0,78.0,167.0,15.0,
2023-08-23 17:11:06.808,24.0,48.0,166.0,2.0,
2023-08-23 17:11:06.901,52.0,33.0,20.0,140.0,
2023-08-23 17:11:06.989,81.0,21.0,6.0,161.0,
2023-08-23 17:11:07.078,97.0,17.0,14.0,171.0,
2023-08-23 17:11:07.163,85.0,19.0,1.0,159.0,
2023-08-23 17:11:07.344,36.0,42.0,129.0,0.0,
2023-08-23 17:11:07.435,22.0,68.0,158.0,12.0,
2023-08-23 17:11:07.529,16.0,80.0,169.0,14.0,
2023-08-23 17:11:07.620,16.0,77.0,169.0,5.0,
2023-08-23 17:11:07.795,25.0,48.0,142.0,110.0,
2023-08-23 17:11:07.880,39.0,29.0,16.0,146.0,
2023-08-23 17:11:07.967,82.0,18.0,15.0,164.0,
2023-08-23 17:11:08.062,96.0,17.0,20.0,158.0,
2023-08-23 17:11:08.230,72.0,26.0,8.0,4.0,
2023-08-23 17:11:08.313,47.0,40.0,2.0,5.0,
2023-08-23 17:11:08.410,25.0,98.0,148.0,32.0,
2023-08-23 17:11:08.507,16.0,102.0,167.0,28.0,
2023-08-23 17:11:08.688,17.0,76.0,169.0,7.0,
2023-08-23 17:11:08.787,24.0,38.0,148.0,106.0,
2023-08-23 17:11:08.953,82.0,14.0,10.0,168.0,
2023-08-23 17:11:09.041,96.0,12.0,16.0,170.0,
2023-08-23 17:11:09.210,76.0,22.0,16.0,14.0,
2023-08-23 17:11:09.295,46.0,39.0,6.0,3.0,
2023-08-23 17:11:09.392,36.0,64.0,119.0,34.0,
2023-08-23 17:11:09.484,21.0,100.0,163.0,24.0,
2023-08-23 17:11:09.577,17.0,93.0,170.0,14.0,
2023-08-23 17:11:09.753,21.0,65.0,166.0,2.0,
2023-08-23 17:11:09.843,31.0,35.0,4.0,129.0,
2023-08-23 17:11:10.009,79.0,14.0,13.0,169.0,
2023-08-23 17:11:10.096,79.0,14.0,14.0,164.0,
2023-08-23 17:11:10.277,45.0,37.0,93.0,9.0,
2023-08-23 17:11:10.369,33.0,71.0,135.0,28.0,
2023-08-23 17:11:10.473,22.0,97.0,156.0,18.0,
2023-08-23 17:11:10.561,20.0,103.0,161.0,19.0,
2023-08-23 17:11:10.748,27.0,69.0,146.0,9.0,
2023-08-23 17:11:10.839,52.0,30.0,2.0,143.0,
2023-08-23 17:11:10.930,85.0,19.0,21.0,162.0,
2023-08-23 17:11:11.019,102.0,14.0,29.0,169.0,
2023-08-23 17:11:11.106,78.0,19.0,3.0,156.0,
2023-08-23 17:11:11.276,30.0,65.0,139.0,43.0,
2023-08-23 17:11:11.356,19.0,101.0,160.0,32.0,
2023-08-23 17:11:11.441,17.0,111.0,166.0,24.0,
2023-08-23 17:11:11.602,26.0,62.0,146.0,6.0,
2023-08-23 17:11:11.693,30.0,42.0,7.0,107.0,
2023-08-23 17:11:11.783,50.0,29.0,0.0,146.0,
2023-08-23 17:11:11.879,99.0,17.0,22.0,168.0,
2023-08-23 17:11:11.978,99.0,16.0,19.0,170.0,
2023-08-23 17:11:12.137,78.0,20.0,4.0,154.0,
2023-08-23 17:11:12.230,37.0,49.0,121.0,34.0,
2023-08-23 17:11:12.323,23.0,107.0,151.0,35.0,
2023-08-23 17:11:12.412,18.0,111.0,160.0,27.0,
2023-08-23 17:11:12.578,23.0,84.0,148.0,8.0,
2023-08-23 17:11:12.672,47.0,31.0,7.0,138.0,
2023-08-23 17:11:12.837,89.0,19.0,15.0,160.0,
2023-08-23 17:11:12.930,88.0,20.0,10.0,155.0,
2023-08-23 17:11:13.095,36.0,39.0,77.0,11.0,
2023-08-23 17:11:13.184,27.0,74.0,146.0,13.0,
2023-08-23 17:11:13.276,16.0,96.0,168.0,9.0,
2023-08-23 17:11:13.367,14.0,89.0,171.0,3.0,
2023-08-23 17:11:13.532,17.0,52.0,171.0,122.0,
2023-08-23 17:11:13.624,28.0,28.0,6.0,150.0,
2023-08-23 17:11:13.713,49.0,20.0,18.0,147.0,
2023-08-23 17:11:13.880,86.0,16.0,12.0,136.0,
2023-08-23 17:11:13.970,81.0,17.0,2.0,16.0,
2023-08-23 17:11:14.053,71.0,34.0,20.0,9.0,
2023-08-23 17:11:14.138,39.0,104.0,120.0,22.0,
2023-08-23 17:11:14.232,23.0,110.0,163.0,23.0,
2023-08-23 17:11:14.408,17.0,70.0,170.0,46.0,
2023-08-23 17:11:14.504,20.0,47.0,165.0,118.0,
2023-08-23 17:11:14.592,24.0,31.0,4.0,147.0,
2023-08-23 17:11:14.686,61.0,15.0,18.0,172.0,
2023-08-23 17:11:14.782,90.0,13.0,24.0,172.0,
2023-08-23 17:11:14.958,73.0,15.0,4.0,164.0,
2023-08-23 17:11:15.045,42.0,22.0,12.0,16.0,
2023-08-23 17:11:15.136,33.0,44.0,129.0,33.0,
2023-08-23 17:11:15.225,19.0,82.0,162.0,30.0,
2023-08-23 17:11:15.316,16.0,79.0,167.0,25.0,
2023-08-23 17:11:15.493,23.0,46.0,149.0,94.0,
2023-08-23 17:11:15.580,35.0,31.0,21.0,142.0,
2023-08-23 17:11:15.674,77.0,17.0,13.0,167.0,
2023-08-23 17:11:15.763,88.0,16.0,14.0,168.0,
2023-08-23 17:11:15.930,58.0,23.0,16.0,35.0,
2023-08-23 17:11:16.020,38.0,42.0,113.0,6.0,
2023-08-23 17:11:16.111,27.0,71.0,150.0,22.0,
2023-08-23 17:11:16.201,21.0,83.0,161.0,15.0,
2023-08-23 17:11:16.293,22.0,74.0,161.0,3.0,
2023-08-23 17:11:16.464,26.0,48.0,131.0,83.0,
2023-08-23 17:11:16.556,57.0,26.0,2.0,155.0,
2023-08-23 17:11:16.654,76.0,19.0,11.0,169.0,
2023-08-23 17:11:16.757,66.0,19.0,0.0,164.0,
2023-08-23 17:11:16.959,35.0,22.0,59.0,86.0,
2023-08-23 17:11:17.046,22.0,47.0,159.0,27.0,
2023-08-23 17:11:17.128,20.0,68.0,162.0,8.0,
2023-08-23 17:11:17.213,22.0,68.0,158.0,3.0,
2023-08-23 17:11:17.298,24.0,59.0,152.0,19.0,
2023-08-23 17:11:17.470,87.0,23.0,12.0,157.0,
2023-08-23 17:11:17.561,97.0,18.0,13.0,168.0,
2023-08-23 17:11:17.648,88.0,18.0,2.0,168.0,
2023-08-23 17:11:17.816,31.0,25.0,129.0,38.0,
2023-08-23 17:11:17.911,21.0,41.0,156.0,31.0,
2023-08-23 17:11:18.003,19.0,76.0,163.0,11.0,
2023-08-23 17:11:18.093,22.0,78.0,160.0,3.0,
2023-08-23 17:11:18.179,27.0,70.0,146.0,15.0,
2023-08-23 17:11:18.260,29.0,66.0,1.0,69.0,
