Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-15 12:10:01.754,119.0,27.0,146.0,76.0,
2023-08-15 12:10:01.831,106.0,12.0,159.0,115.0,
2023-08-15 12:10:01.914,43.0,9.0,132.0,139.0,
2023-08-15 12:10:01.994,25.0,8.0,116.0,92.0,
2023-08-15 12:10:02.144,19.0,1.0,87.0,173.0,
2023-08-15 12:10:02.222,21.0,4.0,140.0,177.0,
2023-08-15 12:10:02.367,17.0,6.0,169.0,179.0,
2023-08-15 12:10:02.447,15.0,6.0,172.0,179.0,
2023-08-15 12:10:02.523,13.0,7.0,172.0,179.0,
2023-08-15 12:10:02.605,12.0,10.0,172.0,179.0,
2023-08-15 12:10:02.683,11.0,18.0,173.0,169.0,
2023-08-15 12:10:02.834,11.0,31.0,173.0,136.0,
2023-08-15 12:10:02.909,11.0,44.0,173.0,8.0,
2023-08-15 12:10:02.991,11.0,60.0,173.0,16.0,
2023-08-15 12:10:03.074,11.0,135.0,175.0,60.0,
2023-08-15 12:10:03.152,11.0,175.0,176.0,104.0,
2023-08-15 12:10:03.300,9.0,174.0,177.0,96.0,
2023-08-15 12:10:03.376,8.0,173.0,176.0,96.0,
2023-08-15 12:10:03.456,9.0,178.0,176.0,95.0,
2023-08-15 12:10:03.533,8.0,43.0,176.0,1.0,
2023-08-15 12:10:03.612,8.0,27.0,176.0,9.0,
2023-08-15 12:10:03.694,9.0,24.0,178.0,126.0,
2023-08-15 12:10:03.779,9.0,21.0,179.0,151.0,
2023-08-15 12:10:03.863,9.0,17.0,178.0,168.0,
2023-08-15 12:10:03.953,9.0,15.0,177.0,174.0,
2023-08-15 12:10:04.102,10.0,13.0,178.0,171.0,
2023-08-15 12:10:04.181,12.0,10.0,179.0,174.0,
2023-08-15 12:10:04.337,23.0,8.0,171.0,178.0,
2023-08-15 12:10:04.417,31.0,8.0,157.0,178.0,
2023-08-15 12:10:04.569,58.0,0.0,59.0,176.0,
2023-08-15 12:10:04.653,71.0,2.0,14.0,175.0,
2023-08-15 12:10:04.808,173.0,3.0,80.0,175.0,
2023-08-15 12:10:04.903,173.0,3.0,91.0,176.0,
2023-08-15 12:10:04.988,167.0,3.0,92.0,177.0,
2023-08-15 12:10:05.073,164.0,4.0,90.0,177.0,
2023-08-15 12:10:05.149,164.0,5.0,90.0,176.0,
2023-08-15 12:10:05.231,164.0,5.0,96.0,159.0,
2023-08-15 12:10:05.315,159.0,1.0,66.0,160.0,
2023-08-15 12:10:05.399,76.0,2.0,6.0,179.0,
2023-08-15 12:10:05.481,51.0,2.0,22.0,173.0,
2023-08-15 12:10:05.561,31.0,5.0,25.0,176.0,
2023-08-15 12:10:05.647,29.0,6.0,153.0,177.0,
2023-08-15 12:10:05.724,24.0,6.0,169.0,179.0,
2023-08-15 12:10:05.806,20.0,6.0,172.0,179.0,
2023-08-15 12:10:05.890,18.0,6.0,170.0,179.0,
2023-08-15 12:10:05.975,15.0,7.0,172.0,178.0,
2023-08-15 12:10:06.128,13.0,7.0,171.0,177.0,
2023-08-15 12:10:06.201,12.0,7.0,172.0,177.0,
2023-08-15 12:10:06.277,11.0,9.0,173.0,179.0,
2023-08-15 12:10:06.355,11.0,12.0,174.0,178.0,
2023-08-15 12:10:06.438,11.0,18.0,174.0,168.0,
2023-08-15 12:10:06.585,10.0,36.0,175.0,132.0,
2023-08-15 12:10:06.668,11.0,69.0,175.0,9.0,
2023-08-15 12:10:06.751,11.0,90.0,175.0,4.0,
2023-08-15 12:10:06.828,11.0,116.0,174.0,32.0,
2023-08-15 12:10:06.911,11.0,134.0,174.0,53.0,
2023-08-15 12:10:06.984,12.0,162.0,174.0,81.0,
2023-08-15 12:10:07.067,12.0,178.0,174.0,94.0,
2023-08-15 12:10:07.144,12.0,170.0,174.0,106.0,
2023-08-15 12:10:07.230,12.0,174.0,175.0,104.0,
2023-08-15 12:10:07.324,11.0,140.0,175.0,50.0,
2023-08-15 12:10:07.488,11.0,27.0,176.0,4.0,
2023-08-15 12:10:07.577,10.0,21.0,176.0,155.0,
2023-08-15 12:10:07.666,10.0,18.0,176.0,168.0,
2023-08-15 12:10:07.744,10.0,16.0,176.0,174.0,
2023-08-15 12:10:07.894,12.0,14.0,176.0,172.0,
2023-08-15 12:10:07.975,14.0,12.0,172.0,173.0,
2023-08-15 12:10:08.061,16.0,10.0,169.0,176.0,
2023-08-15 12:10:08.230,24.0,6.0,100.0,173.0,
2023-08-15 12:10:08.311,23.0,0.0,84.0,60.0,
2023-08-15 12:10:08.465,146.0,8.0,127.0,167.0,
2023-08-15 12:10:08.558,155.0,8.0,114.0,177.0,
2023-08-15 12:10:08.637,152.0,8.0,110.0,177.0,
2023-08-15 12:10:08.781,150.0,9.0,112.0,177.0,
2023-08-15 12:10:08.860,146.0,8.0,125.0,179.0,
2023-08-15 12:10:08.937,147.0,8.0,131.0,179.0,
2023-08-15 12:10:09.022,113.0,8.0,32.0,178.0,
2023-08-15 12:10:09.107,31.0,8.0,39.0,177.0,
2023-08-15 12:10:09.252,24.0,7.0,102.0,178.0,
2023-08-15 12:10:09.326,22.0,8.0,158.0,179.0,
2023-08-15 12:10:09.475,17.0,9.0,168.0,179.0,
2023-08-15 12:10:09.551,16.0,9.0,168.0,178.0,
2023-08-15 12:10:09.638,15.0,9.0,168.0,178.0,
2023-08-15 12:10:09.721,13.0,9.0,167.0,178.0,
2023-08-15 12:10:09.800,13.0,9.0,169.0,178.0,
2023-08-15 12:10:09.880,12.0,12.0,170.0,175.0,
2023-08-15 12:10:09.972,12.0,18.0,171.0,163.0,
2023-08-15 12:10:10.049,12.0,26.0,171.0,148.0,
2023-08-15 12:10:10.129,12.0,33.0,171.0,119.0,
2023-08-15 12:10:10.207,12.0,47.0,172.0,1.0,
2023-08-15 12:10:10.292,12.0,86.0,173.0,2.0,
2023-08-15 12:10:10.373,12.0,121.0,173.0,30.0,
2023-08-15 12:10:10.455,12.0,166.0,172.0,76.0,
2023-08-15 12:10:10.539,12.0,178.0,173.0,90.0,
2023-08-15 12:10:10.691,12.0,109.0,175.0,161.0,
2023-08-15 12:10:10.771,11.0,33.0,176.0,122.0,
2023-08-15 12:10:10.855,11.0,1.0,177.0,94.0,
2023-08-15 12:10:10.931,10.0,13.0,177.0,21.0,
2023-08-15 12:10:11.084,10.0,17.0,175.0,156.0,
2023-08-15 12:10:11.163,10.0,15.0,175.0,168.0,
2023-08-15 12:10:11.312,10.0,13.0,175.0,175.0,
2023-08-15 12:10:11.399,11.0,13.0,175.0,173.0,
2023-08-15 12:10:11.561,12.0,10.0,174.0,174.0,
2023-08-15 12:10:11.640,13.0,9.0,171.0,175.0,
2023-08-15 12:10:11.791,17.0,7.0,103.0,179.0,
2023-08-15 12:10:11.868,20.0,4.0,92.0,176.0,
2023-08-15 12:10:11.948,22.0,4.0,79.0,162.0,
2023-08-15 12:10:12.100,0.0,5.0,79.0,178.0,
2023-08-15 12:10:12.176,110.0,5.0,166.0,179.0,
2023-08-15 12:10:12.321,146.0,6.0,118.0,171.0,
2023-08-15 12:10:12.404,152.0,5.0,110.0,164.0,
2023-08-15 12:10:12.485,158.0,5.0,106.0,179.0,
2023-08-15 12:10:12.567,150.0,5.0,118.0,179.0,
2023-08-15 12:10:12.716,31.0,1.0,49.0,154.0,
2023-08-15 12:10:12.791,28.0,0.0,63.0,178.0,
2023-08-15 12:10:12.870,24.0,4.0,98.0,177.0,
2023-08-15 12:10:13.022,20.0,8.0,161.0,178.0,
2023-08-15 12:10:13.101,18.0,8.0,166.0,177.0,
2023-08-15 12:10:13.180,17.0,8.0,168.0,178.0,
2023-08-15 12:10:13.333,14.0,11.0,168.0,175.0,
2023-08-15 12:10:13.411,13.0,13.0,169.0,173.0,
2023-08-15 12:10:13.492,12.0,18.0,171.0,164.0,
2023-08-15 12:10:13.570,12.0,22.0,172.0,154.0,
2023-08-15 12:10:13.722,11.0,35.0,172.0,104.0,"Your right arm is raised too high when you reach the highest point, please put down a bit to make sure it is paralleled to the ground."
2023-08-15 12:10:13.801,12.0,62.0,173.0,19.0,
2023-08-15 12:10:13.881,12.0,70.0,174.0,6.0,
2023-08-15 12:10:13.960,12.0,97.0,175.0,12.0,
2023-08-15 12:10:14.041,12.0,153.0,174.0,72.0,
2023-08-15 12:10:14.124,12.0,175.0,173.0,100.0,
2023-08-15 12:10:14.206,12.0,160.0,173.0,116.0,
2023-08-15 12:10:14.359,12.0,26.0,175.0,52.0,
2023-08-15 12:10:14.436,11.0,16.0,175.0,51.0,
2023-08-15 12:10:14.514,11.0,21.0,175.0,37.0,
2023-08-15 12:10:14.664,11.0,17.0,176.0,159.0,
2023-08-15 12:10:14.739,10.0,14.0,176.0,170.0,
2023-08-15 12:10:14.890,10.0,13.0,176.0,175.0,
2023-08-15 12:10:14.974,11.0,12.0,176.0,173.0,
2023-08-15 12:10:15.136,13.0,10.0,174.0,174.0,
2023-08-15 12:10:15.223,15.0,9.0,170.0,175.0,
2023-08-15 12:10:15.310,15.0,9.0,155.0,176.0,
2023-08-15 12:10:15.474,22.0,2.0,90.0,175.0,
2023-08-15 12:10:15.558,0.0,6.0,83.0,171.0,
2023-08-15 12:10:15.712,115.0,6.0,156.0,168.0,
2023-08-15 12:10:15.794,144.0,6.0,125.0,176.0,
2023-08-15 12:10:15.878,142.0,6.0,119.0,175.0,
2023-08-15 12:10:16.026,144.0,6.0,118.0,179.0,
2023-08-15 12:10:16.116,143.0,7.0,121.0,178.0,
2023-08-15 12:10:16.200,166.0,7.0,94.0,167.0,
2023-08-15 12:10:16.282,43.0,5.0,42.0,173.0,
2023-08-15 12:10:16.358,35.0,4.0,54.0,177.0,
2023-08-15 12:10:16.511,28.0,7.0,113.0,178.0,
2023-08-15 12:10:16.587,22.0,8.0,163.0,178.0,
2023-08-15 12:10:16.670,19.0,9.0,169.0,178.0,
2023-08-15 12:10:16.751,18.0,9.0,171.0,177.0,
2023-08-15 12:10:16.904,15.0,9.0,172.0,177.0,
2023-08-15 12:10:16.977,13.0,9.0,171.0,177.0,
2023-08-15 12:10:17.059,13.0,13.0,171.0,171.0,
2023-08-15 12:10:17.142,12.0,17.0,172.0,163.0,
2023-08-15 12:10:17.227,12.0,21.0,174.0,153.0,
2023-08-15 12:10:17.375,12.0,26.0,173.0,110.0,
2023-08-15 12:10:17.454,11.0,27.0,174.0,82.0,
2023-08-15 12:10:17.598,11.0,14.0,175.0,75.0,
2023-08-15 12:10:17.677,10.0,21.0,176.0,69.0,
2023-08-15 12:10:17.828,10.0,0.0,177.0,95.0,
2023-08-15 12:10:17.909,10.0,2.0,177.0,94.0,
2023-08-15 12:10:17.993,10.0,10.0,177.0,84.0,
2023-08-15 12:10:18.138,10.0,1.0,176.0,75.0,
2023-08-15 12:10:18.217,10.0,10.0,175.0,68.0,
2023-08-15 12:10:18.375,11.0,15.0,176.0,150.0,
2023-08-15 12:10:18.456,12.0,15.0,178.0,164.0,
2023-08-15 12:10:18.542,15.0,14.0,176.0,169.0,
2023-08-15 12:10:18.623,18.0,14.0,173.0,170.0,
2023-08-15 12:10:18.775,19.0,13.0,164.0,171.0,
2023-08-15 12:10:18.854,20.0,13.0,143.0,170.0,
2023-08-15 12:10:18.999,10.0,11.0,121.0,156.0,
2023-08-15 12:10:19.077,20.0,11.0,118.0,130.0,
2023-08-15 12:10:19.230,46.0,10.0,141.0,170.0,
2023-08-15 12:10:19.308,64.0,9.0,154.0,172.0,
2023-08-15 12:10:19.387,72.0,9.0,161.0,173.0,
2023-08-15 12:10:19.533,64.0,8.0,151.0,175.0,
2023-08-15 12:10:19.617,51.0,8.0,141.0,175.0,
2023-08-15 12:10:19.768,23.0,10.0,107.0,172.0,
2023-08-15 12:10:19.845,14.0,9.0,110.0,174.0,
2023-08-15 12:10:19.925,13.0,9.0,103.0,176.0,
2023-08-15 12:10:20.075,20.0,10.0,152.0,176.0,
2023-08-15 12:10:20.156,18.0,9.0,164.0,177.0,
2023-08-15 12:10:20.244,16.0,10.0,171.0,177.0,
2023-08-15 12:10:20.322,15.0,10.0,174.0,176.0,
2023-08-15 12:10:20.400,14.0,10.0,175.0,176.0,
2023-08-15 12:10:20.477,13.0,10.0,174.0,176.0,
2023-08-15 12:10:20.555,12.0,10.0,172.0,176.0,
2023-08-15 12:10:20.633,11.0,10.0,173.0,176.0,
2023-08-15 12:10:20.711,11.0,10.0,174.0,176.0,
2023-08-15 12:10:20.793,11.0,16.0,175.0,163.0,
2023-08-15 12:10:20.872,11.0,21.0,176.0,151.0,
2023-08-15 12:10:20.946,11.0,24.0,175.0,133.0,
2023-08-15 12:10:21.031,11.0,28.0,175.0,103.0,
2023-08-15 12:10:21.180,10.0,42.0,176.0,49.0,
2023-08-15 12:10:21.257,10.0,40.0,176.0,48.0,
2023-08-15 12:10:21.335,10.0,32.0,177.0,54.0,
2023-08-15 12:10:21.412,11.0,15.0,176.0,99.0,
2023-08-15 12:10:21.499,11.0,36.0,176.0,118.0,
2023-08-15 12:10:21.650,11.0,34.0,176.0,117.0,
2023-08-15 12:10:21.725,10.0,10.0,177.0,95.0,
2023-08-15 12:10:21.808,10.0,15.0,77.0,103.0,
2023-08-15 12:10:21.961,9.0,6.0,161.0,82.0,
2023-08-15 12:10:22.045,9.0,14.0,171.0,98.0,
2023-08-15 12:10:22.201,9.0,15.0,177.0,167.0,
2023-08-15 12:10:22.274,9.0,14.0,177.0,173.0,
2023-08-15 12:10:22.354,9.0,13.0,177.0,174.0,
2023-08-15 12:10:22.506,10.0,13.0,178.0,168.0,
2023-08-15 12:10:22.588,11.0,13.0,179.0,169.0,
2023-08-15 12:10:22.670,13.0,13.0,177.0,170.0,
2023-08-15 12:10:22.748,15.0,12.0,172.0,171.0,
2023-08-15 12:10:22.826,17.0,11.0,164.0,172.0,
2023-08-15 12:10:22.904,19.0,11.0,144.0,172.0,
2023-08-15 12:10:22.987,9.0,9.0,111.0,168.0,
2023-08-15 12:10:23.068,8.0,10.0,114.0,53.0,
2023-08-15 12:10:23.147,40.0,11.0,135.0,77.0,
2023-08-15 12:10:23.293,90.0,8.0,177.0,172.0,
2023-08-15 12:10:23.371,105.0,8.0,171.0,177.0,
2023-08-15 12:10:23.523,108.0,8.0,167.0,179.0,
2023-08-15 12:10:23.607,107.0,8.0,163.0,179.0,
2023-08-15 12:10:23.686,88.0,8.0,178.0,178.0,
2023-08-15 12:10:23.762,59.0,8.0,151.0,158.0,
2023-08-15 12:10:23.844,32.0,16.0,123.0,104.0,
2023-08-15 12:10:23.921,8.0,13.0,103.0,167.0,
2023-08-15 12:10:24.000,18.0,10.0,99.0,174.0,
2023-08-15 12:10:24.148,19.0,9.0,153.0,177.0,
2023-08-15 12:10:24.224,17.0,9.0,166.0,178.0,
2023-08-15 12:10:24.301,14.0,9.0,174.0,178.0,
2023-08-15 12:10:24.455,13.0,10.0,174.0,177.0,
2023-08-15 12:10:24.529,12.0,11.0,173.0,175.0,
2023-08-15 12:10:24.611,11.0,13.0,174.0,172.0,
2023-08-15 12:10:24.690,11.0,17.0,175.0,162.0,
2023-08-15 12:10:24.841,11.0,25.0,175.0,129.0,
2023-08-15 12:10:24.916,11.0,30.0,174.0,62.0,
2023-08-15 12:10:24.999,10.0,26.0,175.0,60.0,
2023-08-15 12:10:25.080,10.0,29.0,176.0,58.0,
2023-08-15 12:10:25.227,11.0,53.0,176.0,144.0,
2023-08-15 12:10:25.308,12.0,91.0,175.0,179.0,
2023-08-15 12:10:25.453,12.0,52.0,175.0,142.0,
2023-08-15 12:10:25.532,11.0,28.0,176.0,118.0,
2023-08-15 12:10:25.612,11.0,17.0,177.0,113.0,
2023-08-15 12:10:25.690,9.0,5.0,77.0,80.0,
2023-08-15 12:10:25.833,9.0,16.0,172.0,96.0,
2023-08-15 12:10:25.909,9.0,18.0,176.0,149.0,
2023-08-15 12:10:25.991,9.0,16.0,177.0,161.0,
2023-08-15 12:10:26.072,9.0,15.0,177.0,168.0,
2023-08-15 12:10:26.222,9.0,13.0,177.0,172.0,
2023-08-15 12:10:26.299,10.0,13.0,177.0,170.0,
2023-08-15 12:10:26.384,10.0,11.0,177.0,171.0,
2023-08-15 12:10:26.530,11.0,10.0,178.0,174.0,
2023-08-15 12:10:26.613,12.0,9.0,178.0,175.0,
2023-08-15 12:10:26.762,14.0,9.0,162.0,176.0,
2023-08-15 12:10:26.839,14.0,8.0,135.0,177.0,
2023-08-15 12:10:26.916,13.0,8.0,108.0,178.0,
2023-08-15 12:10:26.993,6.0,8.0,107.0,64.0,
2023-08-15 12:10:27.073,5.0,8.0,109.0,72.0,
2023-08-15 12:10:27.216,39.0,15.0,136.0,120.0,
2023-08-15 12:10:27.291,54.0,16.0,147.0,118.0,
2023-08-15 12:10:27.372,67.0,9.0,154.0,150.0,
2023-08-15 12:10:27.448,66.0,8.0,154.0,152.0,
2023-08-15 12:10:27.602,60.0,7.0,149.0,173.0,
2023-08-15 12:10:27.681,56.0,7.0,144.0,174.0,
2023-08-15 12:10:27.838,48.0,22.0,144.0,73.0,
2023-08-15 12:10:27.918,32.0,18.0,125.0,129.0,
2023-08-15 12:10:28.063,8.0,10.0,95.0,66.0,
2023-08-15 12:10:28.145,17.0,8.0,91.0,169.0,
2023-08-15 12:10:28.296,17.0,9.0,160.0,178.0,
2023-08-15 12:10:28.373,15.0,9.0,169.0,178.0,
2023-08-15 12:10:28.453,13.0,10.0,173.0,178.0,
2023-08-15 12:10:28.537,12.0,10.0,175.0,176.0,
2023-08-15 12:10:28.625,12.0,10.0,174.0,176.0,
2023-08-15 12:10:28.772,11.0,14.0,175.0,167.0,
2023-08-15 12:10:28.849,11.0,17.0,174.0,147.0,
2023-08-15 12:10:28.929,11.0,19.0,173.0,106.0,
2023-08-15 12:10:29.008,11.0,22.0,173.0,74.0,
2023-08-15 12:10:29.155,10.0,3.0,174.0,81.0,
2023-08-15 12:10:29.232,10.0,28.0,176.0,122.0,
2023-08-15 12:10:29.317,10.0,49.0,177.0,144.0,
2023-08-15 12:10:29.398,11.0,60.0,176.0,154.0,
2023-08-15 12:10:29.479,11.0,52.0,176.0,144.0,
2023-08-15 12:10:29.556,11.0,55.0,176.0,147.0,
2023-08-15 12:10:29.642,11.0,47.0,177.0,143.0,
2023-08-15 12:10:29.730,11.0,23.0,38.0,112.0,
2023-08-15 12:10:29.818,11.0,9.0,52.0,107.0,
2023-08-15 12:10:29.902,10.0,1.0,65.0,106.0,
2023-08-15 12:10:30.046,10.0,12.0,173.0,139.0,
2023-08-15 12:10:30.122,10.0,15.0,177.0,158.0,
2023-08-15 12:10:30.272,10.0,13.0,176.0,172.0,
2023-08-15 12:10:30.355,10.0,12.0,176.0,174.0,
2023-08-15 12:10:30.526,10.0,12.0,176.0,171.0,
2023-08-15 12:10:30.611,10.0,11.0,177.0,171.0,
2023-08-15 12:10:30.697,11.0,11.0,178.0,172.0,
2023-08-15 12:10:30.774,12.0,11.0,177.0,172.0,
2023-08-15 12:10:30.856,14.0,11.0,173.0,173.0,
2023-08-15 12:10:31.005,18.0,10.0,103.0,172.0,
2023-08-15 12:10:31.094,15.0,8.0,99.0,165.0,
2023-08-15 12:10:31.180,6.0,10.0,98.0,69.0,
2023-08-15 12:10:31.336,74.0,10.0,162.0,167.0,
2023-08-15 12:10:31.413,79.0,8.0,163.0,174.0,
2023-08-15 12:10:31.493,87.0,7.0,171.0,177.0,
2023-08-15 12:10:31.657,94.0,7.0,175.0,179.0,
2023-08-15 12:10:31.735,97.0,7.0,178.0,179.0,
2023-08-15 12:10:31.819,94.0,7.0,178.0,179.0,"As you lift your right arm to the highest point, please close your elbow joint to make the forearm as close as possible to the upper arm."
2023-08-15 12:10:31.897,96.0,7.0,177.0,179.0,
2023-08-15 12:10:31.982,94.0,8.0,179.0,179.0,
2023-08-15 12:10:32.062,77.0,8.0,163.0,179.0,
2023-08-15 12:10:32.139,68.0,7.0,156.0,178.0,
2023-08-15 12:10:32.218,40.0,13.0,128.0,95.0,
2023-08-15 12:10:32.296,22.0,11.0,119.0,165.0,
2023-08-15 12:10:32.382,22.0,10.0,89.0,173.0,
2023-08-15 12:10:32.461,23.0,10.0,109.0,176.0,
2023-08-15 12:10:32.609,23.0,10.0,152.0,176.0,
2023-08-15 12:10:32.689,18.0,10.0,164.0,176.0,
2023-08-15 12:10:32.765,16.0,10.0,168.0,177.0,
2023-08-15 12:10:32.847,14.0,10.0,168.0,176.0,
2023-08-15 12:10:32.996,13.0,10.0,170.0,176.0,
2023-08-15 12:10:33.072,12.0,11.0,172.0,174.0,
2023-08-15 12:10:33.153,12.0,15.0,173.0,166.0,
2023-08-15 12:10:33.229,12.0,19.0,173.0,140.0,
2023-08-15 12:10:33.374,12.0,23.0,173.0,70.0,
2023-08-15 12:10:33.450,11.0,21.0,174.0,59.0,
2023-08-15 12:10:33.531,11.0,16.0,175.0,62.0,
2023-08-15 12:10:33.613,11.0,20.0,175.0,69.0,
2023-08-15 12:10:33.756,11.0,44.0,175.0,137.0,
2023-08-15 12:10:33.831,11.0,82.0,175.0,170.0,
2023-08-15 12:10:33.913,11.0,90.0,174.0,177.0,
2023-08-15 12:10:33.990,12.0,78.0,174.0,164.0,
2023-08-15 12:10:34.142,11.0,50.0,175.0,143.0,
2023-08-15 12:10:34.218,11.0,38.0,176.0,131.0,
2023-08-15 12:10:34.301,11.0,11.0,59.0,100.0,
2023-08-15 12:10:34.383,10.0,1.0,60.0,94.0,
2023-08-15 12:10:34.524,10.0,12.0,173.0,145.0,
2023-08-15 12:10:34.610,10.0,13.0,177.0,148.0,
2023-08-15 12:10:34.687,11.0,14.0,177.0,159.0,
2023-08-15 12:10:34.771,10.0,13.0,176.0,170.0,
2023-08-15 12:10:34.930,10.0,12.0,175.0,173.0,
2023-08-15 12:10:35.009,10.0,12.0,175.0,174.0,
2023-08-15 12:10:35.090,10.0,11.0,175.0,174.0,
2023-08-15 12:10:35.237,13.0,10.0,179.0,174.0,
2023-08-15 12:10:35.312,16.0,10.0,178.0,175.0,
2023-08-15 12:10:35.393,18.0,10.0,175.0,175.0,
2023-08-15 12:10:35.547,21.0,10.0,156.0,175.0,
2023-08-15 12:10:35.630,23.0,10.0,129.0,175.0,
2023-08-15 12:10:35.711,15.0,9.0,98.0,177.0,
2023-08-15 12:10:35.789,1.0,9.0,100.0,125.0,
2023-08-15 12:10:35.873,8.0,13.0,105.0,140.0,
2023-08-15 12:10:35.961,28.0,11.0,119.0,167.0,
2023-08-15 12:10:36.109,54.0,7.0,135.0,176.0,
2023-08-15 12:10:36.184,60.0,6.0,138.0,179.0,
2023-08-15 12:10:36.334,61.0,6.0,140.0,179.0,
2023-08-15 12:10:36.412,59.0,6.0,136.0,179.0,
2023-08-15 12:10:36.491,56.0,6.0,133.0,179.0,
2023-08-15 12:10:36.571,54.0,6.0,133.0,178.0,
2023-08-15 12:10:36.650,53.0,6.0,131.0,177.0,
2023-08-15 12:10:36.736,53.0,5.0,132.0,177.0,
2023-08-15 12:10:36.818,53.0,5.0,133.0,177.0,
2023-08-15 12:10:36.893,54.0,5.0,133.0,177.0,
2023-08-15 12:10:36.972,53.0,5.0,133.0,177.0,
2023-08-15 12:10:37.051,53.0,5.0,133.0,177.0,
2023-08-15 12:10:37.214,53.0,5.0,134.0,177.0,
2023-08-15 12:10:37.290,53.0,6.0,134.0,177.0,
2023-08-15 12:10:37.374,53.0,6.0,135.0,177.0,
2023-08-15 12:10:37.450,53.0,6.0,135.0,178.0,
2023-08-15 12:10:37.527,53.0,6.0,135.0,178.0,
2023-08-15 12:10:37.613,54.0,6.0,135.0,178.0,
2023-08-15 12:10:37.697,54.0,6.0,134.0,177.0,
2023-08-15 12:10:37.778,53.0,6.0,132.0,177.0,
2023-08-15 12:10:37.861,52.0,5.0,130.0,176.0,
2023-08-15 12:10:37.940,46.0,5.0,121.0,176.0,
2023-08-15 12:10:38.021,44.0,5.0,119.0,176.0,
2023-08-15 12:10:38.101,44.0,5.0,118.0,176.0,
2023-08-15 12:10:38.246,44.0,5.0,118.0,176.0,
2023-08-15 12:10:38.319,44.0,5.0,118.0,175.0,
2023-08-15 12:10:38.400,45.0,5.0,119.0,175.0,
2023-08-15 12:10:38.482,45.0,5.0,120.0,175.0,
2023-08-15 12:10:38.565,45.0,5.0,120.0,175.0,
2023-08-15 12:10:38.644,46.0,5.0,120.0,175.0,
2023-08-15 12:10:38.722,46.0,5.0,119.0,175.0,
2023-08-15 12:10:38.802,45.0,5.0,119.0,175.0,
2023-08-15 12:10:38.889,45.0,5.0,118.0,175.0,
2023-08-15 12:10:38.968,44.0,5.0,117.0,175.0,
2023-08-15 12:10:39.052,43.0,6.0,116.0,175.0,
2023-08-15 12:10:39.132,43.0,6.0,115.0,176.0,
2023-08-15 12:10:39.213,42.0,6.0,114.0,176.0,
2023-08-15 12:10:39.293,42.0,6.0,114.0,176.0,
2023-08-15 12:10:39.372,41.0,6.0,113.0,176.0,
2023-08-15 12:10:39.516,40.0,6.0,113.0,176.0,
2023-08-15 12:10:39.597,40.0,6.0,115.0,176.0,
2023-08-15 12:10:39.678,40.0,6.0,117.0,177.0,
2023-08-15 12:10:39.757,40.0,6.0,118.0,179.0,
2023-08-15 12:10:39.838,40.0,6.0,119.0,143.0,
2023-08-15 12:10:39.914,38.0,6.0,117.0,124.0,
2023-08-15 12:10:39.992,38.0,6.0,117.0,149.0,
2023-08-15 12:10:40.073,37.0,6.0,116.0,136.0,
2023-08-15 12:10:40.154,37.0,6.0,116.0,149.0,
2023-08-15 12:10:40.237,37.0,6.0,116.0,141.0,
2023-08-15 12:10:40.322,37.0,7.0,116.0,97.0,
2023-08-15 12:10:40.401,37.0,9.0,116.0,111.0,
2023-08-15 12:10:40.477,37.0,15.0,116.0,69.0,
2023-08-15 12:10:40.554,36.0,13.0,116.0,71.0,
2023-08-15 12:10:40.635,36.0,13.0,116.0,60.0,
2023-08-15 12:10:40.714,36.0,13.0,116.0,81.0,
2023-08-15 12:10:40.797,37.0,9.0,117.0,168.0,
2023-08-15 12:10:40.876,39.0,7.0,118.0,178.0,
2023-08-15 12:10:41.025,41.0,7.0,114.0,178.0,
2023-08-15 12:10:41.102,42.0,7.0,114.0,177.0,
2023-08-15 12:10:41.188,42.0,7.0,113.0,177.0,
2023-08-15 12:10:41.265,42.0,7.0,113.0,177.0,
2023-08-15 12:10:41.350,42.0,7.0,113.0,177.0,
2023-08-15 12:10:41.427,43.0,7.0,113.0,177.0,
2023-08-15 12:10:41.513,43.0,7.0,113.0,177.0,
2023-08-15 12:10:41.598,43.0,6.0,114.0,177.0,
2023-08-15 12:10:41.679,43.0,6.0,114.0,177.0,
2023-08-15 12:10:41.755,43.0,6.0,115.0,177.0,
2023-08-15 12:10:41.832,42.0,6.0,116.0,177.0,
2023-08-15 12:10:41.919,42.0,7.0,124.0,179.0,
2023-08-15 12:10:42.061,37.0,10.0,127.0,163.0,
2023-08-15 12:10:42.139,35.0,9.0,127.0,172.0,
2023-08-15 12:10:42.220,34.0,9.0,126.0,175.0,
2023-08-15 12:10:42.307,34.0,9.0,126.0,176.0,
2023-08-15 12:10:42.392,33.0,9.0,125.0,177.0,
2023-08-15 12:10:42.538,32.0,9.0,123.0,177.0,
2023-08-15 12:10:42.620,32.0,9.0,123.0,177.0,
2023-08-15 12:10:42.705,31.0,9.0,122.0,177.0,
2023-08-15 12:10:42.781,31.0,8.0,122.0,178.0,
2023-08-15 12:10:42.861,30.0,9.0,120.0,178.0,
2023-08-15 12:10:42.942,29.0,9.0,118.0,177.0,
2023-08-15 12:10:43.020,29.0,9.0,117.0,178.0,
2023-08-15 12:10:43.105,28.0,9.0,116.0,177.0,
2023-08-15 12:10:43.184,27.0,9.0,116.0,177.0,
