Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-23 14:40:58.734,33.0,35.0,161.0,100.0,
2023-08-23 14:40:58.812,25.0,46.0,176.0,1.0,
2023-08-23 14:40:58.891,18.0,57.0,175.0,13.0,
2023-08-23 14:40:58.970,16.0,69.0,177.0,18.0,
2023-08-23 14:40:59.045,15.0,82.0,179.0,24.0,
2023-08-23 14:40:59.123,15.0,101.0,178.0,31.0,
2023-08-23 14:40:59.205,17.0,102.0,176.0,28.0,
2023-08-23 14:40:59.350,21.0,66.0,168.0,8.0,
2023-08-23 14:40:59.428,25.0,40.0,157.0,72.0,
2023-08-23 14:40:59.506,37.0,32.0,132.0,132.0,
2023-08-23 14:40:59.580,63.0,20.0,165.0,157.0,
2023-08-23 14:40:59.662,105.0,18.0,50.0,161.0,
2023-08-23 14:40:59.808,129.0,19.0,49.0,165.0,
2023-08-23 14:40:59.887,134.0,19.0,52.0,167.0,
2023-08-23 14:40:59.969,124.0,21.0,54.0,164.0,
2023-08-23 14:41:00.049,90.0,24.0,37.0,157.0,
2023-08-23 14:41:00.247,32.0,32.0,165.0,130.0,
2023-08-23 14:41:00.329,21.0,34.0,179.0,103.0,
2023-08-23 14:41:00.410,17.0,46.0,177.0,17.0,
2023-08-23 14:41:00.487,16.0,66.0,175.0,8.0,
2023-08-23 14:41:00.562,15.0,92.0,177.0,9.0,
2023-08-23 14:41:00.633,14.0,118.0,178.0,31.0,
2023-08-23 14:41:00.772,18.0,81.0,173.0,14.0,
2023-08-23 14:41:00.846,20.0,58.0,168.0,5.0,
2023-08-23 14:41:00.922,29.0,38.0,149.0,111.0,
2023-08-23 14:41:00.998,40.0,30.0,126.0,134.0,
2023-08-23 14:41:01.079,45.0,22.0,145.0,151.0,
2023-08-23 14:41:01.159,67.0,19.0,159.0,158.0,
2023-08-23 14:41:01.235,105.0,18.0,74.0,161.0,
2023-08-23 14:41:01.382,120.0,21.0,45.0,162.0,
2023-08-23 14:41:01.466,107.0,24.0,30.0,157.0,
2023-08-23 14:41:01.544,93.0,25.0,13.0,153.0,
2023-08-23 14:41:01.627,73.0,31.0,62.0,141.0,
2023-08-23 14:41:01.706,51.0,41.0,152.0,118.0,
2023-08-23 14:41:01.782,42.0,50.0,148.0,89.0,
2023-08-23 14:41:01.860,21.0,65.0,177.0,1.0,
2023-08-23 14:41:01.941,17.0,77.0,178.0,17.0,
2023-08-23 14:41:02.019,15.0,88.0,178.0,24.0,
2023-08-23 14:41:02.103,14.0,93.0,177.0,34.0,
2023-08-23 14:41:02.241,17.0,80.0,172.0,12.0,
2023-08-23 14:41:02.318,20.0,39.0,168.0,119.0,
2023-08-23 14:41:02.402,27.0,28.0,153.0,139.0,
2023-08-23 14:41:02.475,39.0,24.0,127.0,148.0,
2023-08-23 14:41:02.557,44.0,22.0,123.0,154.0,
2023-08-23 14:41:02.703,106.0,23.0,14.0,153.0,
2023-08-23 14:41:02.783,131.0,25.0,35.0,147.0,
2023-08-23 14:41:02.864,134.0,27.0,38.0,145.0,
2023-08-23 14:41:02.953,131.0,29.0,42.0,144.0,
2023-08-23 14:41:03.030,121.0,31.0,38.0,138.0,
2023-08-23 14:41:03.110,105.0,38.0,16.0,128.0,
2023-08-23 14:41:03.192,70.0,43.0,6.0,116.0,
2023-08-23 14:41:03.268,34.0,53.0,142.0,70.0,
2023-08-23 14:41:03.347,18.0,56.0,177.0,19.0,
2023-08-23 14:41:03.430,17.0,60.0,179.0,8.0,
2023-08-23 14:41:03.503,15.0,72.0,176.0,1.0,
2023-08-23 14:41:03.576,14.0,120.0,178.0,19.0,
2023-08-23 14:41:03.654,14.0,127.0,179.0,20.0,
2023-08-23 14:41:03.732,15.0,124.0,179.0,19.0,
2023-08-23 14:41:03.881,18.0,98.0,173.0,7.0,
2023-08-23 14:41:03.955,19.0,60.0,170.0,4.0,
2023-08-23 14:41:04.029,23.0,34.0,158.0,106.0,
2023-08-23 14:41:04.107,35.0,22.0,158.0,154.0,
2023-08-23 14:41:04.193,52.0,17.0,119.0,162.0,
2023-08-23 14:41:04.274,98.0,16.0,39.0,165.0,
2023-08-23 14:41:04.423,126.0,19.0,44.0,166.0,
2023-08-23 14:41:04.499,130.0,19.0,49.0,168.0,
2023-08-23 14:41:04.582,114.0,21.0,38.0,162.0,
2023-08-23 14:41:04.659,99.0,21.0,9.0,160.0,
2023-08-23 14:41:04.735,57.0,26.0,157.0,145.0,
2023-08-23 14:41:04.816,47.0,33.0,132.0,108.0,
2023-08-23 14:41:04.892,34.0,42.0,151.0,39.0,
2023-08-23 14:41:04.974,23.0,61.0,170.0,11.0,
2023-08-23 14:41:05.051,16.0,94.0,177.0,11.0,
2023-08-23 14:41:05.133,15.0,112.0,178.0,21.0,
2023-08-23 14:41:05.217,15.0,118.0,178.0,26.0,
2023-08-23 14:41:05.371,14.0,111.0,178.0,27.0,
2023-08-23 14:41:05.447,15.0,95.0,177.0,19.0,
2023-08-23 14:41:05.523,17.0,32.0,173.0,50.0,
2023-08-23 14:41:05.601,23.0,22.0,158.0,150.0,
2023-08-23 14:41:05.677,33.0,19.0,132.0,160.0,
2023-08-23 14:41:05.753,43.0,15.0,104.0,168.0,
2023-08-23 14:41:05.899,115.0,16.0,7.0,172.0,
2023-08-23 14:41:05.977,123.0,18.0,32.0,172.0,
2023-08-23 14:41:06.060,132.0,20.0,28.0,170.0,
2023-08-23 14:41:06.140,135.0,21.0,33.0,171.0,
2023-08-23 14:41:06.214,122.0,21.0,32.0,168.0,
2023-08-23 14:41:06.354,90.0,26.0,6.0,153.0,
2023-08-23 14:41:06.433,50.0,40.0,73.0,123.0,
2023-08-23 14:41:06.508,46.0,51.0,141.0,89.0,
2023-08-23 14:41:06.590,35.0,57.0,166.0,46.0,
2023-08-23 14:41:06.671,25.0,71.0,179.0,10.0,
2023-08-23 14:41:06.745,17.0,95.0,173.0,0.0,
2023-08-23 14:41:06.826,14.0,120.0,175.0,13.0,
2023-08-23 14:41:06.903,14.0,126.0,179.0,18.0,
2023-08-23 14:41:06.978,15.0,123.0,178.0,28.0,
2023-08-23 14:41:07.126,20.0,101.0,169.0,18.0,
2023-08-23 14:41:07.204,20.0,73.0,166.0,11.0,
2023-08-23 14:41:07.284,29.0,49.0,143.0,20.0,
2023-08-23 14:41:07.425,42.0,33.0,117.0,132.0,
2023-08-23 14:41:07.504,96.0,28.0,10.0,139.0,
2023-08-23 14:41:07.581,116.0,28.0,13.0,142.0,
2023-08-23 14:41:07.655,121.0,29.0,24.0,143.0,
2023-08-23 14:41:07.728,123.0,30.0,28.0,144.0,
2023-08-23 14:41:07.809,121.0,32.0,35.0,143.0,
2023-08-23 14:41:07.888,113.0,33.0,30.0,141.0,
2023-08-23 14:41:07.965,104.0,37.0,18.0,130.0,
2023-08-23 14:41:08.039,67.0,45.0,105.0,89.0,
2023-08-23 14:41:08.113,47.0,52.0,133.0,30.0,
2023-08-23 14:41:08.193,34.0,67.0,154.0,0.0,
2023-08-23 14:41:08.280,19.0,82.0,178.0,14.0,
2023-08-23 14:41:08.357,16.0,102.0,174.0,17.0,
2023-08-23 14:41:08.434,14.0,112.0,176.0,23.0,
2023-08-23 14:41:08.515,15.0,124.0,178.0,36.0,
2023-08-23 14:41:08.592,16.0,121.0,179.0,33.0,
2023-08-23 14:41:08.737,20.0,104.0,171.0,4.0,
2023-08-23 14:41:08.824,22.0,62.0,164.0,21.0,
2023-08-23 14:41:08.904,31.0,43.0,144.0,104.0,
2023-08-23 14:41:08.984,38.0,27.0,144.0,148.0,
2023-08-23 14:41:09.063,58.0,21.0,113.0,161.0,
2023-08-23 14:41:09.144,101.0,20.0,2.0,160.0,
2023-08-23 14:41:09.236,118.0,21.0,15.0,160.0,
2023-08-23 14:41:09.380,129.0,24.0,34.0,154.0,
2023-08-23 14:41:09.460,126.0,27.0,38.0,148.0,
2023-08-23 14:41:09.534,115.0,29.0,39.0,140.0,
2023-08-23 14:41:09.612,105.0,38.0,29.0,119.0,
2023-08-23 14:41:09.689,75.0,45.0,44.0,83.0,
2023-08-23 14:41:09.767,47.0,54.0,144.0,16.0,Well done! You are doing the right movement!
2023-08-23 14:41:09.845,23.0,85.0,172.0,17.0,
2023-08-23 14:41:09.928,16.0,108.0,178.0,19.0,
2023-08-23 14:41:10.003,13.0,121.0,174.0,30.0,
2023-08-23 14:41:10.077,14.0,131.0,175.0,39.0,
2023-08-23 14:41:10.164,15.0,132.0,176.0,41.0,
2023-08-23 14:41:10.248,17.0,126.0,178.0,41.0,
2023-08-23 14:41:10.389,20.0,54.0,172.0,11.0,
2023-08-23 14:41:10.469,21.0,36.0,164.0,119.0,
2023-08-23 14:41:10.548,29.0,30.0,145.0,142.0,
2023-08-23 14:41:10.630,44.0,21.0,106.0,162.0,
2023-08-23 14:41:10.714,55.0,19.0,37.0,165.0,
2023-08-23 14:41:10.794,105.0,17.0,41.0,168.0,
2023-08-23 14:41:10.941,124.0,16.0,47.0,169.0,
2023-08-23 14:41:11.020,124.0,16.0,47.0,169.0,
2023-08-23 14:41:11.167,57.0,21.0,51.0,160.0,
2023-08-23 14:41:11.245,43.0,30.0,143.0,137.0,
2023-08-23 14:41:11.324,30.0,33.0,163.0,112.0,
2023-08-23 14:41:11.401,21.0,49.0,178.0,6.0,
2023-08-23 14:41:11.476,17.0,75.0,174.0,19.0,
2023-08-23 14:41:11.555,15.0,102.0,179.0,14.0,
2023-08-23 14:41:11.631,15.0,123.0,178.0,31.0,
2023-08-23 14:41:11.709,15.0,131.0,177.0,43.0,
2023-08-23 14:41:11.785,17.0,119.0,175.0,34.0,
2023-08-23 14:41:11.925,19.0,54.0,169.0,3.0,
2023-08-23 14:41:12.001,25.0,34.0,152.0,127.0,
2023-08-23 14:41:12.079,32.0,25.0,131.0,147.0,
2023-08-23 14:41:12.151,43.0,17.0,82.0,164.0,
2023-08-23 14:41:12.243,104.0,17.0,31.0,165.0,
2023-08-23 14:41:12.387,134.0,20.0,43.0,165.0,
2023-08-23 14:41:12.471,134.0,22.0,44.0,160.0,
2023-08-23 14:41:12.626,62.0,47.0,21.0,103.0,
2023-08-23 14:41:12.701,49.0,63.0,131.0,50.0,
2023-08-23 14:41:12.787,38.0,74.0,145.0,26.0,
2023-08-23 14:41:12.865,31.0,94.0,161.0,5.0,
2023-08-23 14:41:12.940,22.0,111.0,175.0,12.0,
2023-08-23 14:41:13.014,19.0,124.0,179.0,26.0,
2023-08-23 14:41:13.095,16.0,130.0,179.0,34.0,
2023-08-23 14:41:13.246,16.0,104.0,175.0,13.0,
2023-08-23 14:41:13.320,19.0,62.0,168.0,17.0,
2023-08-23 14:41:13.398,22.0,43.0,160.0,115.0,
2023-08-23 14:41:13.473,30.0,33.0,143.0,137.0,
2023-08-23 14:41:13.619,92.0,16.0,77.0,168.0,
2023-08-23 14:41:13.700,122.0,16.0,33.0,169.0,
2023-08-23 14:41:13.846,140.0,18.0,36.0,169.0,
2023-08-23 14:41:13.929,139.0,21.0,36.0,164.0,
2023-08-23 14:41:14.007,127.0,22.0,31.0,162.0,
2023-08-23 14:41:14.083,110.0,28.0,23.0,151.0,
2023-08-23 14:41:14.161,82.0,33.0,24.0,135.0,
2023-08-23 14:41:14.247,47.0,38.0,129.0,63.0,
2023-08-23 14:41:14.333,34.0,49.0,158.0,15.0,
2023-08-23 14:41:14.412,25.0,63.0,174.0,4.0,
2023-08-23 14:41:14.495,18.0,87.0,178.0,13.0,
2023-08-23 14:41:14.573,16.0,115.0,179.0,31.0,
2023-08-23 14:41:14.649,14.0,137.0,178.0,53.0,
2023-08-23 14:41:14.796,17.0,118.0,173.0,34.0,
2023-08-23 14:41:14.870,19.0,108.0,169.0,16.0,
2023-08-23 14:41:14.945,19.0,60.0,166.0,6.0,
2023-08-23 14:41:15.028,27.0,28.0,170.0,146.0,
2023-08-23 14:41:15.105,43.0,22.0,135.0,157.0,
2023-08-23 14:41:15.180,92.0,20.0,95.0,161.0,
2023-08-23 14:41:15.259,121.0,20.0,19.0,162.0,
2023-08-23 14:41:15.407,132.0,19.0,24.0,167.0,
2023-08-23 14:41:15.479,127.0,23.0,28.0,162.0,
2023-08-23 14:41:15.554,108.0,34.0,25.0,140.0,
2023-08-23 14:41:15.633,93.0,47.0,5.0,111.0,
2023-08-23 14:41:15.709,66.0,60.0,7.0,25.0,
2023-08-23 14:41:15.786,45.0,76.0,137.0,3.0,
2023-08-23 14:41:15.860,34.0,97.0,148.0,14.0,
2023-08-23 14:41:15.943,29.0,112.0,163.0,28.0,
2023-08-23 14:41:16.022,22.0,125.0,173.0,41.0,
2023-08-23 14:41:16.096,17.0,135.0,178.0,50.0,
2023-08-23 14:41:16.243,16.0,123.0,177.0,42.0,
2023-08-23 14:41:16.322,18.0,118.0,173.0,20.0,
2023-08-23 14:41:16.478,26.0,36.0,152.0,132.0,
2023-08-23 14:41:16.560,30.0,28.0,164.0,147.0,
2023-08-23 14:41:16.636,56.0,22.0,48.0,155.0,
2023-08-23 14:41:16.712,108.0,22.0,32.0,155.0,
2023-08-23 14:41:16.801,123.0,22.0,41.0,157.0,
2023-08-23 14:41:16.875,129.0,22.0,44.0,157.0,
2023-08-23 14:41:16.952,133.0,23.0,44.0,154.0,
2023-08-23 14:41:17.034,130.0,25.0,45.0,153.0,
2023-08-23 14:41:17.113,110.0,33.0,30.0,137.0,
2023-08-23 14:41:17.189,66.0,40.0,0.0,112.0,
2023-08-23 14:41:17.274,41.0,52.0,143.0,34.0,
2023-08-23 14:41:17.354,28.0,72.0,160.0,7.0,
2023-08-23 14:41:17.431,21.0,108.0,176.0,14.0,
2023-08-23 14:41:17.518,16.0,140.0,177.0,43.0,
2023-08-23 14:41:17.594,16.0,142.0,179.0,46.0,
2023-08-23 14:41:17.673,16.0,135.0,178.0,39.0,
2023-08-23 14:41:17.822,18.0,75.0,173.0,26.0,
2023-08-23 14:41:17.895,23.0,30.0,160.0,146.0,
2023-08-23 14:41:17.972,30.0,22.0,167.0,163.0,
2023-08-23 14:41:18.049,40.0,18.0,88.0,170.0,
2023-08-23 14:41:18.130,71.0,14.0,33.0,175.0,
2023-08-23 14:41:18.276,119.0,12.0,45.0,176.0,
2023-08-23 14:41:18.354,124.0,14.0,47.0,172.0,
2023-08-23 14:41:18.496,102.0,22.0,31.0,157.0,
2023-08-23 14:41:18.571,103.0,30.0,2.0,133.0,
2023-08-23 14:41:18.644,62.0,39.0,90.0,89.0,
2023-08-23 14:41:18.719,50.0,54.0,140.0,0.0,
2023-08-23 14:41:18.799,40.0,79.0,159.0,1.0,
2023-08-23 14:41:18.883,29.0,106.0,173.0,8.0,
2023-08-23 14:41:18.957,22.0,121.0,177.0,22.0,
2023-08-23 14:41:19.042,18.0,123.0,178.0,43.0,
2023-08-23 14:41:19.124,19.0,108.0,173.0,35.0,
2023-08-23 14:41:19.202,20.0,100.0,170.0,24.0,
2023-08-23 14:41:19.347,25.0,31.0,155.0,128.0,
2023-08-23 14:41:19.428,38.0,24.0,138.0,151.0,
2023-08-23 14:41:19.503,62.0,23.0,107.0,157.0,
2023-08-23 14:41:19.584,102.0,22.0,4.0,156.0,
2023-08-23 14:41:19.666,119.0,23.0,45.0,155.0,
2023-08-23 14:41:19.744,132.0,24.0,34.0,153.0,
2023-08-23 14:41:19.820,137.0,25.0,39.0,152.0,
2023-08-23 14:41:19.898,134.0,27.0,42.0,149.0,
2023-08-23 14:41:19.981,111.0,30.0,22.0,142.0,
2023-08-23 14:41:20.059,74.0,37.0,34.0,116.0,
2023-08-23 14:41:20.136,45.0,41.0,22.0,70.0,
2023-08-23 14:41:20.210,35.0,50.0,144.0,13.0,
2023-08-23 14:41:20.290,26.0,69.0,167.0,3.0,
2023-08-23 14:41:20.370,18.0,117.0,177.0,27.0,
2023-08-23 14:41:20.446,15.0,128.0,177.0,32.0,
2023-08-23 14:41:20.527,15.0,129.0,179.0,34.0,
2023-08-23 14:41:20.677,18.0,100.0,173.0,10.0,
2023-08-23 14:41:20.761,24.0,47.0,158.0,61.0,
2023-08-23 14:41:20.837,32.0,36.0,137.0,122.0,
2023-08-23 14:41:20.916,36.0,29.0,115.0,140.0,
2023-08-23 14:41:20.996,48.0,23.0,87.0,156.0,
2023-08-23 14:41:21.075,69.0,21.0,69.0,160.0,
2023-08-23 14:41:21.158,110.0,20.0,25.0,161.0,
2023-08-23 14:41:21.241,136.0,17.0,41.0,166.0,
2023-08-23 14:41:21.387,135.0,21.0,48.0,157.0,
2023-08-23 14:41:21.460,125.0,23.0,46.0,153.0,
2023-08-23 14:41:21.539,112.0,30.0,19.0,137.0,
2023-08-23 14:41:21.614,53.0,44.0,121.0,37.0,
2023-08-23 14:41:21.691,36.0,60.0,148.0,13.0,
2023-08-23 14:41:21.772,25.0,74.0,167.0,4.0,
2023-08-23 14:41:21.848,18.0,86.0,177.0,16.0,
2023-08-23 14:41:21.923,16.0,94.0,178.0,20.0,
2023-08-23 14:41:22.001,15.0,104.0,179.0,27.0,
2023-08-23 14:41:22.074,15.0,110.0,178.0,33.0,
2023-08-23 14:41:22.148,18.0,102.0,173.0,21.0,
2023-08-23 14:41:22.298,31.0,58.0,145.0,71.0,
2023-08-23 14:41:22.373,38.0,42.0,165.0,120.0,
2023-08-23 14:41:22.448,53.0,35.0,130.0,132.0,
2023-08-23 14:41:22.530,100.0,32.0,175.0,138.0,
2023-08-23 14:41:22.604,120.0,31.0,29.0,142.0,
2023-08-23 14:41:22.684,128.0,30.0,41.0,144.0,
2023-08-23 14:41:22.762,134.0,30.0,48.0,144.0,
2023-08-23 14:41:22.841,131.0,31.0,48.0,141.0,
2023-08-23 14:41:22.915,124.0,35.0,48.0,133.0,
2023-08-23 14:41:22.988,111.0,41.0,33.0,121.0,
2023-08-23 14:41:23.064,69.0,48.0,2.0,99.0,"Your right arm is raised too high when you reach the highest point, please put down a bit to make sure it is paralleled to the ground."
2023-08-23 14:41:23.139,44.0,60.0,138.0,35.0,
2023-08-23 14:41:23.215,28.0,111.0,163.0,14.0,
2023-08-23 14:41:23.292,20.0,127.0,174.0,21.0,
2023-08-23 14:41:23.372,17.0,128.0,179.0,22.0,
2023-08-23 14:41:23.445,16.0,127.0,179.0,30.0,
2023-08-23 14:41:23.589,17.0,109.0,173.0,24.0,
2023-08-23 14:41:23.667,18.0,78.0,169.0,20.0,
2023-08-23 14:41:23.745,26.0,31.0,149.0,124.0,
2023-08-23 14:41:23.824,32.0,25.0,139.0,149.0,
2023-08-23 14:41:23.905,44.0,22.0,177.0,158.0,
2023-08-23 14:41:23.987,92.0,22.0,44.0,159.0,
2023-08-23 14:41:24.069,122.0,22.0,31.0,157.0,
2023-08-23 14:41:24.157,134.0,23.0,31.0,157.0,
2023-08-23 14:41:24.238,140.0,24.0,36.0,157.0,
2023-08-23 14:41:24.381,124.0,33.0,31.0,141.0,
2023-08-23 14:41:24.455,112.0,38.0,6.0,113.0,
2023-08-23 14:41:24.529,45.0,67.0,94.0,4.0,
2023-08-23 14:41:24.607,36.0,92.0,143.0,20.0,
2023-08-23 14:41:24.688,27.0,115.0,161.0,28.0,
2023-08-23 14:41:24.769,20.0,124.0,174.0,31.0,
2023-08-23 14:41:24.857,16.0,129.0,178.0,38.0,
2023-08-23 14:41:24.935,16.0,127.0,178.0,41.0,
2023-08-23 14:41:25.084,19.0,116.0,174.0,13.0,
2023-08-23 14:41:25.159,26.0,42.0,161.0,102.0,
2023-08-23 14:41:25.235,37.0,32.0,137.0,128.0,
2023-08-23 14:41:25.317,42.0,24.0,123.0,146.0,
2023-08-23 14:41:25.395,55.0,21.0,56.0,155.0,
2023-08-23 14:41:25.479,97.0,21.0,26.0,158.0,
2023-08-23 14:41:25.554,118.0,22.0,63.0,158.0,
2023-08-23 14:41:25.636,136.0,24.0,40.0,160.0,
2023-08-23 14:41:25.719,135.0,26.0,42.0,159.0,
2023-08-23 14:41:25.798,127.0,28.0,46.0,155.0,
2023-08-23 14:41:25.871,111.0,29.0,35.0,149.0,
2023-08-23 14:41:25.946,90.0,30.0,24.0,132.0,
2023-08-23 14:41:26.025,41.0,56.0,132.0,5.0,
2023-08-23 14:41:26.106,25.0,84.0,163.0,18.0,
2023-08-23 14:41:26.184,18.0,109.0,175.0,29.0,
2023-08-23 14:41:26.263,15.0,121.0,178.0,39.0,
2023-08-23 14:41:26.339,14.0,132.0,178.0,51.0,
2023-08-23 14:41:26.484,17.0,107.0,176.0,20.0,
2023-08-23 14:41:26.557,18.0,69.0,173.0,11.0,
2023-08-23 14:41:26.634,27.0,41.0,155.0,68.0,
2023-08-23 14:41:26.710,34.0,33.0,133.0,120.0,
2023-08-23 14:41:26.784,41.0,25.0,147.0,145.0,
2023-08-23 14:41:26.856,61.0,20.0,139.0,158.0,
2023-08-23 14:41:26.929,102.0,19.0,80.0,162.0,
2023-08-23 14:41:27.076,137.0,22.0,46.0,164.0,
2023-08-23 14:41:27.158,133.0,23.0,52.0,163.0,
2023-08-23 14:41:27.242,119.0,25.0,46.0,159.0,
2023-08-23 14:41:27.328,102.0,28.0,29.0,151.0,
2023-08-23 14:41:27.480,50.0,36.0,145.0,34.0,
2023-08-23 14:41:27.561,26.0,88.0,163.0,18.0,
2023-08-23 14:41:27.642,18.0,114.0,175.0,24.0,
2023-08-23 14:41:27.720,16.0,125.0,179.0,35.0,
2023-08-23 14:41:27.797,15.0,127.0,178.0,42.0,
2023-08-23 14:41:27.940,18.0,74.0,170.0,7.0,
2023-08-23 14:41:28.024,22.0,45.0,162.0,45.0,
2023-08-23 14:41:28.100,30.0,36.0,145.0,116.0,
2023-08-23 14:41:28.172,37.0,28.0,129.0,137.0,
2023-08-23 14:41:28.255,45.0,21.0,132.0,156.0,
2023-08-23 14:41:28.342,56.0,20.0,100.0,159.0,
2023-08-23 14:41:28.419,110.0,20.0,36.0,160.0,
2023-08-23 14:41:28.569,139.0,23.0,41.0,160.0,
2023-08-23 14:41:28.644,134.0,25.0,45.0,155.0,
2023-08-23 14:41:28.728,117.0,26.0,39.0,152.0,
2023-08-23 14:41:28.809,112.0,34.0,10.0,133.0,
2023-08-23 14:41:28.889,50.0,45.0,115.0,40.0,
2023-08-23 14:41:28.971,35.0,59.0,146.0,12.0,
2023-08-23 14:41:29.051,20.0,74.0,171.0,11.0,
2023-08-23 14:41:29.127,16.0,88.0,177.0,14.0,
2023-08-23 14:41:29.206,15.0,105.0,178.0,24.0,
2023-08-23 14:41:29.288,15.0,113.0,179.0,28.0,
2023-08-23 14:41:29.371,15.0,113.0,177.0,18.0,
2023-08-23 14:41:29.526,20.0,74.0,170.0,10.0,
2023-08-23 14:41:29.605,27.0,48.0,153.0,78.0,
2023-08-23 14:41:29.690,37.0,39.0,127.0,101.0,
2023-08-23 14:41:29.766,54.0,35.0,144.0,121.0,
2023-08-23 14:41:29.844,91.0,33.0,2.0,127.0,
2023-08-23 14:41:29.919,114.0,32.0,2.0,131.0,
2023-08-23 14:41:29.996,121.0,32.0,12.0,136.0,
2023-08-23 14:41:30.076,127.0,32.0,22.0,136.0,
2023-08-23 14:41:30.154,121.0,36.0,21.0,128.0,
2023-08-23 14:41:30.227,109.0,39.0,11.0,100.0,
2023-08-23 14:41:30.305,104.0,54.0,20.0,22.0,
2023-08-23 14:41:30.382,52.0,72.0,22.0,6.0,
2023-08-23 14:41:30.462,38.0,103.0,147.0,3.0,
2023-08-23 14:41:30.540,32.0,120.0,149.0,21.0,
2023-08-23 14:41:30.619,19.0,133.0,173.0,37.0,
2023-08-23 14:41:30.699,17.0,133.0,177.0,39.0,
2023-08-23 14:41:30.776,17.0,120.0,177.0,28.0,
2023-08-23 14:41:30.928,19.0,59.0,174.0,7.0,
2023-08-23 14:41:31.005,20.0,34.0,172.0,117.0,
2023-08-23 14:41:31.150,31.0,16.0,141.0,170.0,
2023-08-23 14:41:31.228,42.0,14.0,144.0,172.0,
2023-08-23 14:41:31.380,111.0,13.0,13.0,172.0,
2023-08-23 14:41:31.459,127.0,15.0,18.0,171.0,
2023-08-23 14:41:31.612,135.0,20.0,33.0,165.0,
2023-08-23 14:41:31.690,121.0,23.0,25.0,159.0,
2023-08-23 14:41:31.778,107.0,29.0,6.0,146.0,
2023-08-23 14:41:31.857,61.0,36.0,30.0,127.0,
2023-08-23 14:41:31.928,50.0,42.0,120.0,96.0,
2023-08-23 14:41:32.001,38.0,55.0,147.0,4.0,
2023-08-23 14:41:32.073,20.0,97.0,176.0,22.0,
2023-08-23 14:41:32.149,18.0,113.0,177.0,29.0,
2023-08-23 14:41:32.234,17.0,116.0,178.0,29.0,
2023-08-23 14:41:32.379,17.0,105.0,175.0,20.0,
2023-08-23 14:41:32.461,19.0,97.0,171.0,4.0,
2023-08-23 14:41:32.538,21.0,59.0,167.0,12.0,
2023-08-23 14:41:32.622,30.0,34.0,150.0,125.0,
2023-08-23 14:41:32.766,57.0,21.0,72.0,158.0,
2023-08-23 14:41:32.846,121.0,19.0,40.0,163.0,
2023-08-23 14:41:32.924,136.0,19.0,41.0,167.0,
2023-08-23 14:41:33.069,120.0,25.0,27.0,158.0,
2023-08-23 14:41:33.148,115.0,30.0,14.0,146.0,
2023-08-23 14:41:33.224,61.0,38.0,60.0,95.0,
2023-08-23 14:41:33.301,49.0,48.0,122.0,21.0,
2023-08-23 14:41:33.378,32.0,66.0,150.0,0.0,
2023-08-23 14:41:33.460,20.0,93.0,171.0,17.0,
2023-08-23 14:41:33.536,18.0,112.0,177.0,14.0,
2023-08-23 14:41:33.615,16.0,124.0,177.0,28.0,
2023-08-23 14:41:33.774,19.0,97.0,169.0,14.0,
2023-08-23 14:41:33.851,21.0,73.0,164.0,10.0,
2023-08-23 14:41:33.929,28.0,40.0,144.0,114.0,
2023-08-23 14:41:34.007,35.0,30.0,118.0,137.0,
2023-08-23 14:41:34.084,71.0,17.0,127.0,165.0,
2023-08-23 14:41:34.163,113.0,15.0,52.0,170.0,
2023-08-23 14:41:34.310,139.0,18.0,46.0,172.0,
2023-08-23 14:41:34.394,138.0,21.0,51.0,167.0,
2023-08-23 14:41:34.471,130.0,24.0,50.0,161.0,
2023-08-23 14:41:34.549,69.0,24.0,34.0,152.0,
2023-08-23 14:41:34.694,30.0,43.0,152.0,9.0,
2023-08-23 14:41:34.768,18.0,60.0,172.0,3.0,
2023-08-23 14:41:34.849,15.0,88.0,177.0,16.0,
2023-08-23 14:41:34.934,15.0,113.0,179.0,22.0,
2023-08-23 14:41:35.010,16.0,124.0,179.0,25.0,
2023-08-23 14:41:35.090,17.0,113.0,176.0,14.0,
2023-08-23 14:41:35.234,21.0,58.0,167.0,4.0,
2023-08-23 14:41:35.309,25.0,37.0,156.0,116.0,
2023-08-23 14:41:35.386,30.0,31.0,134.0,131.0,
2023-08-23 14:41:35.465,65.0,21.0,121.0,153.0,
2023-08-23 14:41:35.541,107.0,21.0,46.0,154.0,
2023-08-23 14:41:35.616,128.0,22.0,34.0,157.0,
2023-08-23 14:41:35.699,136.0,23.0,36.0,159.0,
2023-08-23 14:41:35.782,133.0,24.0,36.0,157.0,
2023-08-23 14:41:35.854,120.0,26.0,27.0,154.0,
2023-08-23 14:41:35.929,90.0,31.0,13.0,140.0,
2023-08-23 14:41:36.008,50.0,41.0,18.0,109.0,
2023-08-23 14:41:36.091,29.0,62.0,157.0,5.0,
2023-08-23 14:41:36.172,19.0,84.0,176.0,14.0,
2023-08-23 14:41:36.251,16.0,106.0,179.0,21.0,
2023-08-23 14:41:36.329,15.0,120.0,177.0,24.0,
2023-08-23 14:41:36.409,15.0,123.0,179.0,24.0,
2023-08-23 14:41:36.487,17.0,102.0,174.0,5.0,
2023-08-23 14:41:36.633,21.0,45.0,162.0,73.0,
2023-08-23 14:41:36.710,29.0,38.0,142.0,116.0,
