Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-18 10:54:21.591,14.0,9.0,172.0,177.0,
2023-08-18 10:54:21.690,17.0,11.0,171.0,175.0,
2023-08-18 10:54:21.780,30.0,15.0,50.0,169.0,
2023-08-18 10:54:21.870,55.0,35.0,56.0,29.0,
2023-08-18 10:54:21.963,88.0,111.0,85.0,100.0,
2023-08-18 10:54:22.054,155.0,167.0,144.0,151.0,
2023-08-18 10:54:22.152,163.0,171.0,148.0,153.0,
2023-08-18 10:54:22.234,167.0,172.0,152.0,154.0,
2023-08-18 10:54:22.325,171.0,174.0,156.0,156.0,
2023-08-18 10:54:22.414,173.0,175.0,157.0,157.0,
2023-08-18 10:54:22.499,173.0,174.0,156.0,155.0,
2023-08-18 10:54:22.586,173.0,174.0,156.0,156.0,
2023-08-18 10:54:22.677,173.0,174.0,156.0,156.0,
2023-08-18 10:54:22.780,173.0,175.0,156.0,157.0,
2023-08-18 10:54:22.863,173.0,176.0,157.0,158.0,
2023-08-18 10:54:22.947,172.0,176.0,157.0,158.0,
2023-08-18 10:54:23.032,172.0,176.0,156.0,157.0,
2023-08-18 10:54:23.117,171.0,176.0,156.0,157.0,
2023-08-18 10:54:23.205,169.0,175.0,155.0,156.0,
2023-08-18 10:54:23.291,150.0,165.0,138.0,146.0,
2023-08-18 10:54:23.380,105.0,136.0,99.0,126.0,
2023-08-18 10:54:23.467,49.0,34.0,16.0,14.0,
2023-08-18 10:54:23.553,29.0,20.0,142.0,153.0,
2023-08-18 10:54:23.650,22.0,17.0,157.0,165.0,
2023-08-18 10:54:23.739,20.0,15.0,160.0,168.0,
2023-08-18 10:54:23.823,17.0,15.0,165.0,167.0,
2023-08-18 10:54:23.912,15.0,13.0,166.0,170.0,
2023-08-18 10:54:23.999,14.0,11.0,168.0,172.0,
2023-08-18 10:54:24.082,12.0,10.0,169.0,174.0,
2023-08-18 10:54:24.170,12.0,10.0,169.0,175.0,
2023-08-18 10:54:24.252,12.0,9.0,169.0,176.0,
2023-08-18 10:54:24.340,12.0,9.0,169.0,176.0,
2023-08-18 10:54:24.431,12.0,9.0,169.0,177.0,
2023-08-18 10:54:24.517,12.0,8.0,169.0,177.0,
2023-08-18 10:54:24.605,12.0,8.0,170.0,177.0,
2023-08-18 10:54:24.693,14.0,9.0,171.0,177.0,
2023-08-18 10:54:24.780,21.0,9.0,164.0,173.0,
2023-08-18 10:54:24.867,36.0,3.0,25.0,178.0,
2023-08-18 10:54:24.954,119.0,179.0,113.0,171.0,
2023-08-18 10:54:25.042,153.0,171.0,144.0,160.0,
2023-08-18 10:54:25.125,162.0,171.0,155.0,158.0,
2023-08-18 10:54:25.212,170.0,173.0,158.0,158.0,
2023-08-18 10:54:25.296,173.0,173.0,159.0,158.0,
2023-08-18 10:54:25.379,173.0,173.0,159.0,157.0,
2023-08-18 10:54:25.465,174.0,173.0,158.0,156.0,
2023-08-18 10:54:25.560,174.0,173.0,156.0,155.0,
2023-08-18 10:54:25.657,174.0,175.0,156.0,156.0,
2023-08-18 10:54:25.750,174.0,175.0,156.0,157.0,
2023-08-18 10:54:25.834,174.0,177.0,156.0,159.0,
2023-08-18 10:54:25.921,174.0,177.0,157.0,159.0,
2023-08-18 10:54:26.017,174.0,178.0,157.0,160.0,
2023-08-18 10:54:26.110,173.0,177.0,159.0,160.0,
2023-08-18 10:54:26.195,170.0,177.0,160.0,160.0,
2023-08-18 10:54:26.281,163.0,174.0,155.0,160.0,
2023-08-18 10:54:26.364,126.0,167.0,120.0,157.0,
2023-08-18 10:54:26.443,69.0,46.0,66.0,39.0,
2023-08-18 10:54:26.537,37.0,24.0,21.0,14.0,
2023-08-18 10:54:26.624,25.0,17.0,154.0,168.0,
2023-08-18 10:54:26.723,22.0,16.0,160.0,168.0,
2023-08-18 10:54:26.812,19.0,15.0,163.0,167.0,
2023-08-18 10:54:26.897,16.0,15.0,163.0,167.0,
2023-08-18 10:54:26.980,14.0,12.0,168.0,171.0,
2023-08-18 10:54:27.068,13.0,10.0,168.0,173.0,
2023-08-18 10:54:27.158,12.0,9.0,169.0,173.0,
2023-08-18 10:54:27.241,12.0,9.0,170.0,173.0,
2023-08-18 10:54:27.335,12.0,8.0,171.0,174.0,
2023-08-18 10:54:27.418,12.0,8.0,170.0,174.0,
2023-08-18 10:54:27.502,12.0,8.0,172.0,175.0,
2023-08-18 10:54:27.595,13.0,8.0,173.0,178.0,
2023-08-18 10:54:27.687,17.0,10.0,170.0,179.0,Excellent! You like a duck to water!
2023-08-18 10:54:27.787,38.0,25.0,57.0,71.0,
2023-08-18 10:54:27.878,85.0,132.0,91.0,140.0,
2023-08-18 10:54:27.963,118.0,165.0,118.0,162.0,
2023-08-18 10:54:28.048,164.0,169.0,163.0,160.0,
2023-08-18 10:54:28.143,169.0,170.0,161.0,157.0,
2023-08-18 10:54:28.237,171.0,171.0,160.0,155.0,
2023-08-18 10:54:28.333,173.0,174.0,159.0,158.0,
2023-08-18 10:54:28.418,173.0,174.0,158.0,157.0,
2023-08-18 10:54:28.510,173.0,173.0,157.0,155.0,
2023-08-18 10:54:28.594,173.0,174.0,156.0,156.0,
2023-08-18 10:54:28.691,173.0,174.0,156.0,156.0,
2023-08-18 10:54:28.779,172.0,174.0,157.0,157.0,
2023-08-18 10:54:28.866,172.0,175.0,158.0,158.0,
2023-08-18 10:54:28.956,172.0,175.0,158.0,158.0,
2023-08-18 10:54:29.052,172.0,174.0,158.0,157.0,
2023-08-18 10:54:29.138,170.0,174.0,157.0,157.0,
2023-08-18 10:54:29.223,160.0,167.0,148.0,150.0,
2023-08-18 10:54:29.304,126.0,158.0,118.0,143.0,
2023-08-18 10:54:29.397,72.0,51.0,68.0,38.0,
2023-08-18 10:54:29.483,25.0,21.0,157.0,155.0,
2023-08-18 10:54:29.572,21.0,20.0,161.0,162.0,
2023-08-18 10:54:29.666,19.0,17.0,165.0,165.0,
2023-08-18 10:54:29.769,18.0,16.0,166.0,167.0,
2023-08-18 10:54:29.849,16.0,13.0,166.0,171.0,
2023-08-18 10:54:29.935,14.0,11.0,167.0,176.0,
2023-08-18 10:54:30.024,13.0,10.0,168.0,176.0,
2023-08-18 10:54:30.110,12.0,9.0,168.0,177.0,
2023-08-18 10:54:30.195,12.0,9.0,169.0,176.0,
2023-08-18 10:54:30.282,12.0,8.0,169.0,177.0,
2023-08-18 10:54:30.364,12.0,8.0,170.0,177.0,
2023-08-18 10:54:30.444,12.0,8.0,170.0,177.0,
2023-08-18 10:54:30.530,11.0,8.0,170.0,177.0,
2023-08-18 10:54:30.622,11.0,8.0,174.0,178.0,
2023-08-18 10:54:30.712,12.0,8.0,173.0,179.0,
2023-08-18 10:54:30.803,15.0,9.0,171.0,178.0,
2023-08-18 10:54:30.892,34.0,26.0,55.0,33.0,
2023-08-18 10:54:30.976,79.0,142.0,88.0,147.0,
2023-08-18 10:54:31.064,130.0,166.0,130.0,161.0,
2023-08-18 10:54:31.161,167.0,171.0,164.0,160.0,
2023-08-18 10:54:31.247,169.0,172.0,163.0,158.0,
2023-08-18 10:54:31.339,171.0,172.0,161.0,157.0,
2023-08-18 10:54:31.423,172.0,175.0,160.0,159.0,
2023-08-18 10:54:31.513,174.0,176.0,160.0,160.0,
2023-08-18 10:54:31.598,174.0,175.0,159.0,160.0,
2023-08-18 10:54:31.695,174.0,175.0,160.0,161.0,
2023-08-18 10:54:31.780,174.0,175.0,160.0,161.0,
2023-08-18 10:54:31.866,174.0,176.0,160.0,162.0,
2023-08-18 10:54:31.949,173.0,176.0,161.0,162.0,
2023-08-18 10:54:32.044,173.0,175.0,161.0,162.0,
2023-08-18 10:54:32.135,172.0,175.0,160.0,161.0,
2023-08-18 10:54:32.218,169.0,174.0,161.0,159.0,
2023-08-18 10:54:32.302,160.0,168.0,153.0,154.0,
2023-08-18 10:54:32.384,129.0,158.0,124.0,147.0,
2023-08-18 10:54:32.474,40.0,31.0,11.0,12.0,
2023-08-18 10:54:32.559,28.0,22.0,146.0,156.0,
2023-08-18 10:54:32.652,24.0,19.0,154.0,166.0,
2023-08-18 10:54:32.741,21.0,18.0,159.0,167.0,
2023-08-18 10:54:32.829,18.0,15.0,163.0,168.0,
2023-08-18 10:54:32.916,15.0,13.0,165.0,171.0,
2023-08-18 10:54:33.003,14.0,11.0,166.0,171.0,
2023-08-18 10:54:33.086,13.0,10.0,167.0,171.0,
2023-08-18 10:54:33.177,13.0,9.0,169.0,172.0,
2023-08-18 10:54:33.269,12.0,9.0,170.0,173.0,
2023-08-18 10:54:33.360,12.0,9.0,170.0,174.0,
2023-08-18 10:54:33.443,12.0,9.0,171.0,174.0,
2023-08-18 10:54:33.531,11.0,9.0,171.0,174.0,
2023-08-18 10:54:33.619,11.0,9.0,176.0,175.0,
2023-08-18 10:54:33.709,14.0,11.0,175.0,176.0,
2023-08-18 10:54:33.802,20.0,17.0,174.0,176.0,
2023-08-18 10:54:33.891,30.0,26.0,178.0,94.0,
2023-08-18 10:54:33.981,92.0,113.0,93.0,120.0,
2023-08-18 10:54:34.068,135.0,142.0,131.0,139.0,
2023-08-18 10:54:34.156,166.0,158.0,159.0,146.0,
2023-08-18 10:54:34.239,169.0,159.0,158.0,144.0,
2023-08-18 10:54:34.322,171.0,162.0,161.0,147.0,
2023-08-18 10:54:34.405,174.0,166.0,162.0,151.0,
2023-08-18 10:54:34.493,174.0,169.0,162.0,156.0,
2023-08-18 10:54:34.574,173.0,169.0,162.0,156.0,
2023-08-18 10:54:34.672,173.0,170.0,162.0,157.0,
2023-08-18 10:54:34.760,173.0,171.0,162.0,157.0,
2023-08-18 10:54:34.849,173.0,171.0,162.0,157.0,
2023-08-18 10:54:34.936,172.0,172.0,161.0,158.0,
2023-08-18 10:54:35.027,171.0,172.0,161.0,158.0,
2023-08-18 10:54:35.124,171.0,173.0,161.0,159.0,
2023-08-18 10:54:35.216,171.0,172.0,161.0,159.0,
2023-08-18 10:54:35.304,167.0,170.0,159.0,156.0,
2023-08-18 10:54:35.390,156.0,164.0,152.0,150.0,
2023-08-18 10:54:35.476,123.0,149.0,122.0,142.0,
2023-08-18 10:54:35.563,35.0,28.0,78.0,116.0,
2023-08-18 10:54:35.648,27.0,22.0,154.0,164.0,
2023-08-18 10:54:35.739,23.0,19.0,160.0,167.0,
2023-08-18 10:54:35.825,18.0,16.0,164.0,170.0,
2023-08-18 10:54:35.912,16.0,14.0,165.0,173.0,
2023-08-18 10:54:35.998,14.0,12.0,166.0,173.0,
2023-08-18 10:54:36.082,13.0,10.0,168.0,175.0,
2023-08-18 10:54:36.180,13.0,10.0,168.0,175.0,
2023-08-18 10:54:36.264,13.0,9.0,168.0,176.0,
2023-08-18 10:54:36.350,12.0,9.0,169.0,176.0,
2023-08-18 10:54:36.446,12.0,9.0,170.0,176.0,
2023-08-18 10:54:36.542,12.0,9.0,169.0,177.0,
2023-08-18 10:54:36.632,13.0,9.0,173.0,178.0,
2023-08-18 10:54:36.718,17.0,10.0,170.0,178.0,
2023-08-18 10:54:36.805,26.0,16.0,153.0,169.0,
2023-08-18 10:54:36.894,67.0,91.0,70.0,97.0,
2023-08-18 10:54:36.982,117.0,161.0,115.0,159.0,
2023-08-18 10:54:37.067,153.0,164.0,148.0,158.0,
2023-08-18 10:54:37.154,166.0,169.0,155.0,156.0,
2023-08-18 10:54:37.238,168.0,170.0,155.0,154.0,
2023-08-18 10:54:37.330,170.0,171.0,155.0,154.0,
2023-08-18 10:54:37.415,172.0,173.0,156.0,156.0,
2023-08-18 10:54:37.501,173.0,173.0,157.0,156.0,
2023-08-18 10:54:37.589,173.0,173.0,158.0,156.0,
2023-08-18 10:54:37.677,173.0,173.0,158.0,156.0,
2023-08-18 10:54:37.766,173.0,173.0,159.0,156.0,
2023-08-18 10:54:37.851,173.0,173.0,159.0,157.0,
2023-08-18 10:54:37.936,173.0,173.0,159.0,158.0,
2023-08-18 10:54:38.024,172.0,173.0,158.0,157.0,
2023-08-18 10:54:38.111,170.0,172.0,159.0,156.0,
2023-08-18 10:54:38.199,164.0,170.0,155.0,156.0,
2023-08-18 10:54:38.291,96.0,84.0,96.0,72.0,
2023-08-18 10:54:38.380,40.0,20.0,33.0,2.0,
2023-08-18 10:54:38.484,26.0,19.0,155.0,154.0,
2023-08-18 10:54:38.572,21.0,16.0,161.0,170.0,
2023-08-18 10:54:38.665,18.0,15.0,166.0,170.0,
2023-08-18 10:54:38.767,16.0,15.0,168.0,170.0,
2023-08-18 10:54:38.853,14.0,12.0,168.0,175.0,
2023-08-18 10:54:38.940,14.0,11.0,168.0,176.0,
2023-08-18 10:54:39.023,13.0,10.0,169.0,175.0,
2023-08-18 10:54:39.116,12.0,10.0,170.0,176.0,
2023-08-18 10:54:39.211,12.0,10.0,170.0,177.0,
2023-08-18 10:54:39.296,13.0,9.0,175.0,178.0,
2023-08-18 10:54:39.390,14.0,9.0,175.0,176.0,
2023-08-18 10:54:39.478,19.0,11.0,169.0,179.0,
2023-08-18 10:54:39.563,34.0,22.0,28.0,34.0,
2023-08-18 10:54:39.653,71.0,81.0,75.0,87.0,
2023-08-18 10:54:39.744,115.0,159.0,113.0,152.0,
2023-08-18 10:54:39.829,162.0,169.0,158.0,155.0,
2023-08-18 10:54:39.917,165.0,172.0,155.0,154.0,
2023-08-18 10:54:40.003,168.0,173.0,155.0,154.0,
2023-08-18 10:54:40.091,172.0,174.0,157.0,157.0,
2023-08-18 10:54:40.181,173.0,175.0,156.0,156.0,
2023-08-18 10:54:40.266,173.0,174.0,157.0,157.0,
2023-08-18 10:54:40.364,173.0,175.0,156.0,157.0,
2023-08-18 10:54:40.458,173.0,175.0,157.0,157.0,
2023-08-18 10:54:40.542,173.0,175.0,157.0,157.0,
2023-08-18 10:54:40.630,172.0,175.0,157.0,157.0,Well done! You are doing the right movement!
2023-08-18 10:54:40.733,172.0,175.0,157.0,158.0,
2023-08-18 10:54:40.828,172.0,175.0,157.0,158.0,
2023-08-18 10:54:40.913,169.0,175.0,159.0,158.0,
2023-08-18 10:54:40.996,164.0,172.0,156.0,155.0,
2023-08-18 10:54:41.084,116.0,168.0,113.0,158.0,
2023-08-18 10:54:41.173,45.0,24.0,28.0,9.0,
2023-08-18 10:54:41.255,28.0,19.0,152.0,159.0,
2023-08-18 10:54:41.344,21.0,16.0,162.0,169.0,
2023-08-18 10:54:41.435,18.0,15.0,168.0,170.0,
2023-08-18 10:54:41.521,17.0,15.0,168.0,170.0,
2023-08-18 10:54:41.609,14.0,13.0,168.0,174.0,
2023-08-18 10:54:41.697,13.0,11.0,168.0,174.0,
2023-08-18 10:54:41.781,13.0,10.0,169.0,174.0,
2023-08-18 10:54:41.873,13.0,9.0,168.0,174.0,
2023-08-18 10:54:41.957,12.0,9.0,169.0,173.0,
2023-08-18 10:54:42.050,12.0,9.0,170.0,173.0,
2023-08-18 10:54:42.139,12.0,9.0,170.0,174.0,
2023-08-18 10:54:42.227,12.0,8.0,172.0,175.0,
2023-08-18 10:54:42.309,12.0,8.0,175.0,178.0,
2023-08-18 10:54:42.393,14.0,10.0,173.0,179.0,
2023-08-18 10:54:42.476,28.0,15.0,52.0,0.0,
2023-08-18 10:54:42.559,64.0,76.0,63.0,76.0,
2023-08-18 10:54:42.643,92.0,168.0,90.0,163.0,
2023-08-18 10:54:42.730,163.0,169.0,157.0,163.0,
2023-08-18 10:54:42.815,167.0,171.0,159.0,161.0,
2023-08-18 10:54:42.902,171.0,172.0,161.0,161.0,
2023-08-18 10:54:42.991,173.0,172.0,161.0,161.0,
2023-08-18 10:54:43.075,174.0,172.0,160.0,161.0,
2023-08-18 10:54:43.162,173.0,173.0,159.0,161.0,
2023-08-18 10:54:43.249,174.0,173.0,159.0,161.0,
2023-08-18 10:54:43.335,174.0,174.0,160.0,162.0,
2023-08-18 10:54:43.430,173.0,174.0,160.0,161.0,
2023-08-18 10:54:43.513,173.0,175.0,160.0,161.0,
2023-08-18 10:54:43.601,173.0,175.0,161.0,162.0,
2023-08-18 10:54:43.690,173.0,175.0,161.0,162.0,
2023-08-18 10:54:43.784,173.0,175.0,161.0,162.0,
2023-08-18 10:54:43.891,172.0,175.0,161.0,162.0,
2023-08-18 10:54:43.977,168.0,173.0,160.0,160.0,
2023-08-18 10:54:44.061,158.0,168.0,153.0,156.0,
2023-08-18 10:54:44.145,129.0,158.0,124.0,150.0,
2023-08-18 10:54:44.230,35.0,18.0,134.0,140.0,
2023-08-18 10:54:44.320,27.0,19.0,153.0,164.0,
2023-08-18 10:54:44.409,21.0,16.0,165.0,169.0,
2023-08-18 10:54:44.498,18.0,15.0,171.0,171.0,
2023-08-18 10:54:44.584,16.0,14.0,170.0,171.0,
2023-08-18 10:54:44.674,14.0,12.0,168.0,172.0,
2023-08-18 10:54:44.764,13.0,10.0,169.0,175.0,
2023-08-18 10:54:44.847,12.0,10.0,170.0,175.0,
2023-08-18 10:54:44.937,12.0,9.0,171.0,175.0,
2023-08-18 10:54:45.022,12.0,9.0,171.0,176.0,
2023-08-18 10:54:45.117,12.0,9.0,171.0,176.0,
2023-08-18 10:54:45.207,12.0,9.0,177.0,178.0,
2023-08-18 10:54:45.290,13.0,9.0,176.0,174.0,
2023-08-18 10:54:45.375,17.0,11.0,173.0,178.0,
2023-08-18 10:54:45.456,26.0,17.0,162.0,178.0,
2023-08-18 10:54:45.538,59.0,66.0,75.0,94.0,
2023-08-18 10:54:45.626,114.0,153.0,115.0,162.0,
2023-08-18 10:54:45.710,144.0,163.0,140.0,161.0,
2023-08-18 10:54:45.799,165.0,169.0,158.0,159.0,
2023-08-18 10:54:45.886,168.0,170.0,157.0,156.0,
2023-08-18 10:54:45.972,172.0,171.0,160.0,156.0,
2023-08-18 10:54:46.056,174.0,173.0,159.0,159.0,
2023-08-18 10:54:46.154,174.0,174.0,158.0,157.0,
2023-08-18 10:54:46.240,175.0,174.0,159.0,156.0,
2023-08-18 10:54:46.330,174.0,173.0,160.0,157.0,
2023-08-18 10:54:46.417,174.0,174.0,161.0,158.0,
2023-08-18 10:54:46.512,174.0,175.0,161.0,159.0,
2023-08-18 10:54:46.609,173.0,175.0,161.0,160.0,
2023-08-18 10:54:46.694,172.0,175.0,160.0,161.0,
2023-08-18 10:54:46.782,171.0,175.0,161.0,160.0,
2023-08-18 10:54:46.869,167.0,172.0,160.0,157.0,
2023-08-18 10:54:46.954,133.0,160.0,126.0,152.0,
2023-08-18 10:54:47.041,51.0,28.0,41.0,21.0,
2023-08-18 10:54:47.131,25.0,20.0,157.0,167.0,
2023-08-18 10:54:47.220,22.0,19.0,161.0,167.0,
2023-08-18 10:54:47.314,21.0,17.0,162.0,169.0,
2023-08-18 10:54:47.405,20.0,16.0,165.0,168.0,
2023-08-18 10:54:47.495,16.0,14.0,166.0,170.0,
2023-08-18 10:54:47.586,14.0,12.0,167.0,171.0,
2023-08-18 10:54:47.674,13.0,11.0,169.0,172.0,
2023-08-18 10:54:47.772,13.0,10.0,169.0,173.0,
2023-08-18 10:54:47.874,12.0,10.0,169.0,174.0,
2023-08-18 10:54:47.967,12.0,10.0,170.0,175.0,
2023-08-18 10:54:48.053,12.0,10.0,170.0,175.0,
2023-08-18 10:54:48.144,13.0,10.0,174.0,178.0,
2023-08-18 10:54:48.232,18.0,11.0,169.0,178.0,
2023-08-18 10:54:48.325,26.0,18.0,158.0,169.0,
2023-08-18 10:54:48.412,71.0,79.0,72.0,92.0,
2023-08-18 10:54:48.494,113.0,149.0,109.0,151.0,
2023-08-18 10:54:48.586,154.0,164.0,148.0,160.0,
2023-08-18 10:54:48.670,168.0,169.0,155.0,157.0,
2023-08-18 10:54:48.753,169.0,169.0,154.0,155.0,
2023-08-18 10:54:48.849,171.0,171.0,157.0,156.0,
2023-08-18 10:54:48.936,173.0,173.0,158.0,158.0,
2023-08-18 10:54:49.021,173.0,173.0,157.0,158.0,
2023-08-18 10:54:49.107,173.0,173.0,158.0,157.0,
2023-08-18 10:54:49.192,173.0,173.0,158.0,156.0,
2023-08-18 10:54:49.286,173.0,173.0,158.0,155.0,
2023-08-18 10:54:49.378,173.0,173.0,158.0,155.0,
2023-08-18 10:54:49.467,173.0,173.0,159.0,155.0,
2023-08-18 10:54:49.555,172.0,173.0,159.0,156.0,
2023-08-18 10:54:49.642,171.0,173.0,158.0,157.0,
2023-08-18 10:54:49.727,170.0,172.0,160.0,158.0,
2023-08-18 10:54:49.822,161.0,169.0,153.0,157.0,
2023-08-18 10:54:49.913,129.0,158.0,124.0,150.0,
2023-08-18 10:54:50.009,59.0,33.0,53.0,30.0,
2023-08-18 10:54:50.097,26.0,17.0,157.0,168.0,
2023-08-18 10:54:50.187,22.0,16.0,162.0,169.0,
2023-08-18 10:54:50.284,18.0,15.0,166.0,168.0,
2023-08-18 10:54:50.370,16.0,14.0,166.0,170.0,
2023-08-18 10:54:50.459,14.0,12.0,167.0,174.0,
2023-08-18 10:54:50.546,13.0,10.0,169.0,176.0,
2023-08-18 10:54:50.633,13.0,10.0,170.0,177.0,
2023-08-18 10:54:50.721,13.0,9.0,172.0,179.0,
2023-08-18 10:54:50.807,13.0,9.0,174.0,177.0,
2023-08-18 10:54:50.893,17.0,11.0,170.0,179.0,
2023-08-18 10:54:50.984,22.0,18.0,166.0,170.0,
2023-08-18 10:54:51.072,44.0,57.0,50.0,60.0,
2023-08-18 10:54:51.155,74.0,129.0,75.0,130.0,
2023-08-18 10:54:51.242,123.0,152.0,119.0,148.0,
2023-08-18 10:54:51.328,163.0,164.0,155.0,152.0,
2023-08-18 10:54:51.417,166.0,166.0,155.0,151.0,
2023-08-18 10:54:51.502,169.0,168.0,156.0,153.0,
2023-08-18 10:54:51.586,173.0,173.0,160.0,157.0,
2023-08-18 10:54:51.676,174.0,174.0,161.0,158.0,
2023-08-18 10:54:51.765,174.0,173.0,161.0,158.0,
2023-08-18 10:54:51.863,174.0,173.0,160.0,157.0,
2023-08-18 10:54:51.949,174.0,173.0,160.0,156.0,
2023-08-18 10:54:52.041,174.0,173.0,161.0,157.0,
2023-08-18 10:54:52.125,174.0,172.0,161.0,158.0,
2023-08-18 10:54:52.219,172.0,171.0,163.0,157.0,
2023-08-18 10:54:52.306,166.0,168.0,159.0,155.0,
2023-08-18 10:54:52.396,147.0,159.0,139.0,152.0,Great job! Keep going!
2023-08-18 10:54:52.488,35.0,24.0,112.0,150.0,
2023-08-18 10:54:52.573,25.0,20.0,153.0,165.0,
2023-08-18 10:54:52.663,20.0,17.0,161.0,168.0,
2023-08-18 10:54:52.756,17.0,16.0,166.0,169.0,
2023-08-18 10:54:52.853,16.0,14.0,168.0,171.0,
2023-08-18 10:54:52.948,15.0,11.0,167.0,172.0,
2023-08-18 10:54:53.034,14.0,11.0,168.0,172.0,
2023-08-18 10:54:53.121,13.0,10.0,169.0,172.0,
2023-08-18 10:54:53.207,12.0,9.0,169.0,173.0,
2023-08-18 10:54:53.290,12.0,9.0,170.0,174.0,
2023-08-18 10:54:53.380,12.0,9.0,170.0,174.0,
2023-08-18 10:54:53.468,13.0,9.0,172.0,179.0,
2023-08-18 10:54:53.548,16.0,10.0,168.0,179.0,
2023-08-18 10:54:53.632,22.0,16.0,158.0,170.0,
2023-08-18 10:54:53.719,75.0,133.0,74.0,140.0,
2023-08-18 10:54:53.801,127.0,159.0,122.0,151.0,
2023-08-18 10:54:53.888,157.0,164.0,150.0,152.0,
2023-08-18 10:54:53.977,165.0,166.0,155.0,153.0,
2023-08-18 10:54:54.073,170.0,170.0,158.0,154.0,
2023-08-18 10:54:54.159,171.0,172.0,156.0,156.0,
2023-08-18 10:54:54.253,172.0,172.0,156.0,158.0,
2023-08-18 10:54:54.338,173.0,172.0,155.0,157.0,
2023-08-18 10:54:54.422,172.0,171.0,155.0,157.0,
2023-08-18 10:54:54.507,172.0,171.0,155.0,157.0,
2023-08-18 10:54:54.594,172.0,171.0,156.0,158.0,
2023-08-18 10:54:54.685,171.0,170.0,156.0,157.0,
2023-08-18 10:54:54.768,169.0,168.0,156.0,157.0,
2023-08-18 10:54:54.867,162.0,164.0,152.0,155.0,
2023-08-18 10:54:54.966,128.0,152.0,121.0,146.0,
2023-08-18 10:54:55.055,85.0,78.0,80.0,78.0,
2023-08-18 10:54:55.142,33.0,24.0,149.0,158.0,
2023-08-18 10:54:55.232,27.0,22.0,159.0,166.0,
2023-08-18 10:54:55.322,24.0,19.0,161.0,168.0,
2023-08-18 10:54:55.411,19.0,16.0,167.0,171.0,
2023-08-18 10:54:55.497,17.0,13.0,170.0,176.0,
2023-08-18 10:54:55.579,16.0,12.0,169.0,174.0,
2023-08-18 10:54:55.670,14.0,10.0,170.0,174.0,
2023-08-18 10:54:55.760,13.0,10.0,169.0,173.0,
2023-08-18 10:54:55.847,13.0,9.0,169.0,173.0,
2023-08-18 10:54:55.932,13.0,9.0,169.0,175.0,
2023-08-18 10:54:56.017,13.0,8.0,169.0,176.0,
2023-08-18 10:54:56.104,14.0,9.0,170.0,178.0,
2023-08-18 10:54:56.193,24.0,18.0,161.0,173.0,
2023-08-18 10:54:56.277,32.0,31.0,30.0,49.0,
2023-08-18 10:54:56.362,58.0,70.0,61.0,73.0,
2023-08-18 10:54:56.446,146.0,148.0,141.0,142.0,
2023-08-18 10:54:56.530,163.0,159.0,157.0,148.0,
2023-08-18 10:54:56.619,167.0,163.0,155.0,149.0,
2023-08-18 10:54:56.706,170.0,168.0,157.0,154.0,
2023-08-18 10:54:56.790,173.0,173.0,160.0,159.0,
2023-08-18 10:54:56.880,174.0,173.0,160.0,159.0,
2023-08-18 10:54:56.965,174.0,172.0,160.0,157.0,
2023-08-18 10:54:57.053,174.0,172.0,159.0,156.0,
2023-08-18 10:54:57.137,174.0,173.0,160.0,157.0,
2023-08-18 10:54:57.226,174.0,173.0,160.0,159.0,
2023-08-18 10:54:57.315,173.0,172.0,160.0,158.0,
2023-08-18 10:54:57.401,171.0,171.0,160.0,157.0,
2023-08-18 10:54:57.489,165.0,168.0,155.0,155.0,
2023-08-18 10:54:57.581,137.0,162.0,129.0,151.0,
2023-08-18 10:54:57.670,41.0,31.0,8.0,1.0,
2023-08-18 10:54:57.760,27.0,23.0,151.0,161.0,
2023-08-18 10:54:57.855,24.0,19.0,154.0,166.0,
2023-08-18 10:54:57.946,19.0,16.0,161.0,168.0,
2023-08-18 10:54:58.036,17.0,13.0,163.0,173.0,
2023-08-18 10:54:58.124,15.0,11.0,165.0,175.0,
2023-08-18 10:54:58.214,14.0,9.0,166.0,176.0,
2023-08-18 10:54:58.304,13.0,9.0,168.0,175.0,
2023-08-18 10:54:58.389,13.0,9.0,168.0,176.0,
2023-08-18 10:54:58.484,12.0,8.0,169.0,176.0,
2023-08-18 10:54:58.577,12.0,8.0,169.0,176.0,
2023-08-18 10:54:58.672,14.0,9.0,171.0,179.0,
2023-08-18 10:54:58.761,17.0,11.0,166.0,177.0,
2023-08-18 10:54:58.855,25.0,19.0,150.0,178.0,
2023-08-18 10:54:58.946,62.0,64.0,63.0,71.0,
2023-08-18 10:54:59.031,103.0,122.0,99.0,124.0,
2023-08-18 10:54:59.119,149.0,154.0,142.0,146.0,
2023-08-18 10:54:59.210,166.0,165.0,153.0,150.0,
2023-08-18 10:54:59.299,167.0,166.0,152.0,149.0,
2023-08-18 10:54:59.386,172.0,170.0,157.0,152.0,
2023-08-18 10:54:59.473,173.0,171.0,157.0,154.0,
2023-08-18 10:54:59.562,172.0,172.0,156.0,157.0,
2023-08-18 10:54:59.648,172.0,172.0,157.0,157.0,
2023-08-18 10:54:59.731,172.0,171.0,157.0,156.0,
2023-08-18 10:54:59.822,172.0,171.0,157.0,157.0,
2023-08-18 10:54:59.906,172.0,171.0,157.0,158.0,
2023-08-18 10:54:59.999,171.0,171.0,157.0,158.0,
